"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
25.3125,29.0204,-70.5006,-50.3111,55.3322,62.9791,-30.2315,-31.1079,-22.3237,-12.0879,-30.5749,-51.9374,24.6614,9.8996,
20.2515,27.7847,-57.6676,-40.7134,59.6042,57.682,-18.8017,-15.1415,-21.4907,-9.8442,-20.1375,-34.7212,31.7847,9.8121,
19.5424,25.6116,-66.8597,-38.7765,55.522,42.5808,-29.3138,-21.248,-34.3013,-23.3536,-33.0292,-46.7379,20.2622,1.6319,
18.3698,24.0749,-53.7387,-38.4748,38.0907,27.8798,-21.4814,-26.0466,-19.6611,-23.5413,-30.6116,-45.9589,23.0952,-4.5396,
22.3283,20.6056,-64.6144,-36.1663,44.8436,23.1702,-34.2925,-30.5564,-31.6405,-36.2288,-42.8749,-56.3595,7.6095,-18.3672,
31.6164,27.9731,-58.2773,-30.4531,53.7937,35.88,-28.7637,-18.0953,-43.4066,-40.7051,-46.9524,-61.5818,1.5148,-10.7562,
19.0921,21.7401,-40.6806,-24.0712,36.4661,45.9449,-12.9379,-7.3932,-26.7022,-24.1628,-30.0353,-43.7869,5.9786,3.9892,
18.4526,18.9178,-52.3398,-24.1458,20.1781,41.6693,-24.2368,-21.0497,-31.1027,-16.5694,-34.2357,-47.1623,5.1139,-7.3143,
13.2967,15.7578,-53.2481,-30.7936,33.0674,31.0717,-26.8313,-25.4243,-37.333,-29.6753,-37.2422,-58.4325,10.8807,-20.9755,
9.9681,17.3432,-35.9532,-26.4161,37.5919,22.6279,-11.1214,-9.7989,-22.4409,-19.3614,-23.3675,-40.8266,16.8074,-5.617,
16.4555,9.2171,-32.2071,-30.9037,42.4219,16.2095,-8.8652,-19.7682,-17.0457,-14.151,-23.9903,-38.882,11.7502,-3.7611,
21.0348,3.0974,-23.6952,-20.4461,47.468,17.7678,2.295,-23.1377,-16.5289,-16.8447,-17.9962,-40.0918,18.6357,-11.1269,
9.6509,14.0453,-36.3735,-24.2805,56.7657,22.7748,-7.9655,-16.6883,-29.6372,-25.9558,-31.0164,-47.8091,13.4693,-19.5691,
10.0843,27.3026,-40.3356,-24.848,46.2737,25.4566,0.61034,-12.6507,-15.7838,-18.3263,-23.1529,-43.9281,11.6487,-9.2861,
10.4916,15.6132,-30.8295,-20.3208,29.3973,22.9177,0.5742,-25.0493,-17.8731,-22.2869,-21.7632,-36.2313,1.8399,-3.6668,
7.3313,10.1217,-25.437,-11.5101,27.0579,28.1212,-1.9911,-9.4464,-13.2579,-12.3463,-13.8789,-19.9574,14.3817,8.1934,
-3.2304,11.5388,-9.8108,-7.7822,39.5345,12.3339,12.2284,5.2204,1.6375,2.4945,1.0539,-4.66,27.6188,21.8018,
6.0733,22.9921,-17.2495,-18.45,50.3905,15.5716,1.4434,-5.58,-0.4155,1.4029,1.0617,-1.7095,27.0446,13.4782,
10.2636,11.9972,-19.7563,-21.8977,33.2671,25.2665,-0.16109,-9.7999,-12.0298,-10.3205,-13.102,-15.7069,11.3219,3.0542,
10.6602,2.1675,-4.471,-6.4838,17.1711,19.7013,13.9486,4.8881,2.792,4.3987,1.7841,-0.66448,18.1636,11.9808,
-0.10168,10.1349,-5.1451,-0.96361,3.3481,14.4705,18.2428,18.6948,12.8173,17.3634,7.2441,13.4754,22.1344,13.2858,
-14.1956,8.0084,-1.2941,6.6862,-9.5054,6.0104,21.7035,20.245,0.40756,18.852,7.3159,14.7627,20.3009,14.0071,
-4.811,7.5279,-2.2284,11.3457,5.1649,16.784,9.267,19.0303,-1.6408,4.5627,-1.2205,7.8034,20.0947,21.2641,
0.03287,11.6314,-5.637,4.0859,9.4802,17.2953,4.1558,10.2965,10.0974,1.7587,4.4199,6.8297,18.3836,15.434,
-6.0417,6.8848,0.77386,8.9014,-5.1886,10.185,18.0065,11.7036,13.5403,9.7506,10.2273,10.4686,16.2677,6.4105,
-3.6548,4.4474,-0.28402,15.4533,9.2227,20.7076,24.0821,18.0864,4.6309,6.1292,0.50475,3.7674,21.3656,20.1259,
-6.9783,0.63778,13.833,21.1047,9.1758,11.8737,25.168,20.544,14.9803,7.2794,14.5745,15.1816,20.5887,33.0184,
7.1045,3.1303,3.9637,19.3324,-4.0278,4.5817,11.0048,13.7437,14.5875,9.3725,14.782,6.6792,14.7987,16.9373,
12.2453,-1.6127,-1.8422,6.5318,0.76902,-0.24833,12.8749,1.2794,13.2058,9.3166,5.2912,-7.8215,27.5753,1.821,
5.4375,-7.589,12.3683,11.201,12.8695,-5.2946,25.261,2.215,23.5481,15.8426,12.0587,6.7478,33.0058,15.8118,
11.1843,-4.0974,6.6366,11.5414,19.1824,1.0971,14.6364,16.1821,19.099,18.9413,10.3237,11.91,25.9653,14.4271,
0.89793,-13.4669,19.9034,0.22064,3.9314,-8.585,15.2761,13.7638,20.4829,16.2859,20.3326,4.6159,24.9134,-0.53849,
-2.1927,-7.5982,16.6844,8.3048,-10.4044,3.0643,14.3596,0.79087,21.2787,17.3336,15.0629,17.497,22.4057,-3.107,
-2.0616,-6.1299,4.5496,6.7941,-2.3302,5.9168,14.5104,1.7558,18.9896,15.2812,10.1109,20.4964,18.025,9.2251,
-6.4922,-15.3779,11.8676,-1.2045,-1.684,-8.5382,20.2188,8.2295,15.3199,11.834,19.1201,14.7115,14.4132,18.2874,
7.9974,-0.35525,12.1684,12.9678,7.5274,1.5198,23.0544,16.8461,9.34,16.1856,16.961,17.8775,20.6339,20.2269,
7.5876,0.74902,19.5348,25.4188,-7.0242,-0.59619,29.7686,17.8592,10.8035,9.1409,13.9185,26.9271,23.4446,9.9039,
-6.9677,-4.863,14.8205,9.7937,-10.217,-9.1634,20.3915,13.2454,15.7224,-0.011498,9.5411,21.7683,26.5931,8.8032,
-20.6496,-18.6713,2.2905,-1.9992,-16.1831,-12.1568,9.5512,2.8348,19.3342,1.5076,8.4622,6.3622,17.4055,5.7447,
-33.5106,-31.651,16.2531,7.7376,-29.3121,-23.0671,21.6317,5.1951,26.7781,12.0449,21.619,14.0078,15.8557,-2.191,
-26.1445,-28.8815,8.7694,5.248,-34.2029,-18.6468,14.2598,-1.1897,13.0248,4.2372,10.2,16.2037,16.9278,-1.048,
-20.0216,-25.6302,15.8352,4.4276,-38.7298,-28.1557,17.9594,7.4856,15.7855,2.4646,16.1671,14.725,15.4066,9.6426,
-18.8203,-32.1899,28.0432,16.3081,-37.4189,-40.5664,21.9425,17.1578,26.9846,9.4022,29.2971,22.9518,22.5797,6.0273,
-23.7642,-36.3316,14.2149,10.2685,-21.0738,-44.2765,13.5409,2.0283,14.2318,0.74014,17.4885,7.4747,21.2244,-8.4344,
-36.4383,-40.7307,10.8317,4.0862,-26.3169,-36.0528,10.1981,-4.743,6.7988,-8.9191,10.872,-0.63527,9.3232,-22.0283,
-32.2977,-28.6715,6.639,3.3341,-25.2448,-19.7896,6.0435,-0.91565,8.9207,-5.8541,5.665,-3.128,-1.8645,-6.6066,
-31.8778,-27.4562,9.7834,-3.4445,-29.2968,-21.568,19.7809,-0.35474,10.9163,3.1005,10.8917,-4.4582,-1.2457,4.348,
-22.3741,-18.2179,5.6532,6.3771,-17.9231,-11.67,24.7371,7.2575,3.6823,1.3961,7.7079,5.4242,7.432,-6.5407,
-6.9316,-3.0248,-1.265,11.5625,-2.7478,3.1302,13.638,13.4021,2.9549,0.80684,5.727,10.6658,12.5532,7.9518,
-20.6157,-16.9433,10.4506,-3.2312,-16.6829,-11.1577,5.2278,-1.502,5.3079,-3.7967,7.9138,8.5075,2.1842,6.5328,
-12.7993,-24.5301,9.3176,-2.096,-7.0785,-15.0439,10.4817,-3.5073,6.5083,1.9977,2.8842,10.5279,6.6078,-0.43871,
1.1268,-27.107,9.7714,-5.007,-8.6786,-7.0557,16.9374,1.7638,4.093,-2.1709,4.736,13.9449,3.1755,5.6612,
-6.5328,-29.0239,18.8,2.8844,-22.2579,-13.2114,17.4395,3.1764,1.3171,-3.559,16.0916,27.2082,-2.5821,11.9006,
-9.1771,-16.1487,5.5263,14.858,-7.3284,-4.3208,14.3688,8.0469,-7.8718,-3.345,13.1017,22.103,5.6698,8.1502,
-22.7265,-28.3383,13.2917,3.8438,-18.0225,-18.1616,20.5917,6.5517,-3.3503,-2.1328,13.3271,13.6918,5.3291,-6.4388,
-19.4086,-23.6013,10.4703,0.57732,-15.9292,-21.1921,9.2349,2.1099,1.9114,-10.1014,4.431,3.7609,-9.0907,-8.1478,
-4.1441,-8.0852,2.2511,2.0611,-4.3456,-11.3167,3.1136,-4.5958,2.3031,-20.1231,3.6587,-3.0438,-6.0849,6.441,
-1.2946,-10.0599,12.2369,5.9856,-18.1849,-15.6988,16.0854,-12.4179,4.1893,-10.8187,11.5361,6.2477,5.4139,0.55799,
-0.71091,-6.9255,10.9977,5.1205,-18.6822,-22.3474,10.5656,-11.1659,0.39519,-8.6507,8.3141,2.3311,-6.5502,-13.5755,
-2.1862,-6.004,20.9651,6.3322,-3.4613,-35.1065,13.4744,3.1681,12.0117,-12.6873,19.4554,9.7827,-17.7973,-26.861,
2.4997,-9.1865,13.1286,14.5557,-7.2313,-31.0473,19.2445,1.4601,13.8218,-8.3833,16.7702,14.7624,-2.6295,-11.7253,
13.4835,5.4647,26.4409,26.8409,-20.8975,-15.0845,32.1899,5.4207,24.1262,6.2197,29.864,21.9745,11.6283,3.0782,
4.5775,0.14717,24.9245,11.1305,-11.6172,-22.2058,16.1594,-1.9895,8.5787,-2.1799,17.0089,12.5581,12.5905,-11.2065,
18.4028,7.2234,9.329,8.3668,3.1799,-8.7278,16.2013,-1.8706,-4.1532,-3.0616,1.8884,8.7684,-0.31158,-24.6341,
26.9846,0.21139,17.3031,8.3717,16.7246,-22.3041,29.3292,-12.3857,2.6755,4.7136,7.2712,7.7363,0.21309,-9.0561,
26.3774,10.32,14.2401,7.8694,4.5869,-27.6155,25.1097,-16.7042,1.503,-0.62988,12.9075,13.3447,-0.81164,-22.1773,
25.3012,13.2431,10.8544,1.8301,9.8779,-24.4401,12.9753,-1.6019,0.90639,0.92534,17.7002,18.1111,1.7674,-29.4505,
9.6832,-1.6515,24.3031,9.8178,-4.8148,-37.0737,26.2968,9.193,14.0101,14.9698,26.7605,28.1587,10.7707,-13.5835,
14.0928,3.4382,27.9766,15.3013,-13.7054,-44.0297,19.7284,0.54395,11.1456,16.1665,13.0087,31.5298,6.0758,0.46064,
19.3198,12.3413,28.3229,16.4081,-21.9934,-27.2879,23.6053,11.6455,13.5127,6.0871,19.3127,36.7236,-0.36235,-10.7012,
11.5821,10.0829,25.1056,18.9663,-15.1062,-11.9146,28.7686,15.5015,-1.3981,-8.3781,8.5386,20.4201,-3.8824,-20.6864,
13.417,10.9959,14.9949,24.4069,-10.6571,-1.5844,20.4629,11.0287,-11.5065,-19.0797,3.4716,5.0949,-7.1922,-9.8299,
15.1423,8.8177,22.6991,31.5464,-24.1176,-3.0077,24.8022,11.8853,1.8365,-5.2823,16.9278,18.8892,-3.2184,-7.7217,
8.1612,13.3503,14.2516,21.5562,-9.077,-4.8521,20.2783,3.0748,-4.3463,-2.9415,1.8122,19.2033,6.0841,-15.3559,
-6.4285,1.4145,25.5432,11.1529,-0.43545,-9.6221,23.1098,7.9514,-0.037273,0.27133,-1.4039,14.0028,11.7921,-1.2769,
-20.1428,-12.7703,16.4191,3.9052,-6.9879,-23.1448,13.1198,7.9803,-0.54101,-9.3603,-1.8256,10.6318,3.4941,-6.7669,
-14.5201,-1.4459,12.3981,5.6957,2.5417,-19.2953,21.443,3.4528,3.5402,-4.75,0.30877,1.8975,12.3938,-10.4096,
-21.2409,-9.963,25.7543,9.9082,-8.2395,-15.6073,34.2564,8.8127,13.9555,6.1628,14.3902,9.3736,14.1805,1.8547,
-22.4968,-15.9453,15.1687,7.7953,-5.2148,-11.1286,21.1368,9.8023,-0.98179,-0.78601,4.4865,3.2451,-0.7703,-2.8108,
-7.9888,-0.88856,27.4177,21.4276,-3.889,-3.3753,27.9661,6.1774,-1.4994,6.3467,15.3525,16.2085,5.7849,-6.6909,
-2.4484,2.2721,24.7602,23.2492,-8.7168,-3.1733,19.2031,-2.2912,-1.4099,-2.1321,7.3454,22.321,-8.6622,-12.3625,
7.3139,16.2357,9.1746,7.7543,5.9062,8.6573,13.4962,3.4139,-6.8919,-14.6563,-7.1953,8.3296,-16.8174,-6.0541,
7.3815,26.4664,2.481,-6.811,-8.5482,-0.46507,26.7864,8.7762,-5.972,-19.344,-2.7854,3.2756,-7.2044,-18.3425,
19.0848,38.9784,-7.7902,1.5536,-22.1353,-2.462,22.719,12.2983,-8.6504,-22.2321,-4.6431,0.04132,-8.797,-31.342,
5.7935,38.7355,5.8363,0.44844,-34.9072,-15.4724,14.2713,8.5237,-4.0827,-16.8495,2.7219,10.1611,-22.3692,-34.5931,
-8.6541,28.819,5.9911,1.9394,-43.5825,-27.1962,11.8957,-2.616,-5.3556,-15.3325,5.0885,22.2036,-27.6766,-30.9996,
4.4468,40.2484,-2.4653,9.921,-26.8676,-11.4644,12.1948,4.6269,-7.0587,-6.3146,2.7588,22.8957,-11.916,-15.9811,
4.6864,29.2306,11.3472,3.7586,-20.6298,3.3234,12.9815,6.8796,-3.0929,0.64329,3.0997,16.9678,0.51016,-23.6261,
3.8983,27.9827,-0.97386,3.0271,-20.91,16.4232,7.647,2.9241,-7.462,0.098725,-6.7026,12.407,-4.0751,-25.7513,
-10.4356,16.6879,-4.4577,-0.69676,-33.7554,1.3378,11.7433,4.2671,-4.4839,-3.4495,1.2915,18.2416,-11.4226,-21.6749,
-23.9095,10.6255,4.9187,2.3813,-26.2334,-12.8425,16.0994,2.9986,-2.1905,-2.231,11.3358,20.1834,-7.7009,-25.4356,
-8.3749,14.0367,-9.4765,-3.8351,-10.5594,2.0281,1.0334,-8.3155,-16.1591,-16.1972,-3.4443,4.8724,-19.3841,-28.9711,
-14.522,12.1825,-6.954,-6.6418,-12.8916,16.0064,5.9625,6.2834,-20.3212,-29.3254,-11.4061,-6.6242,-17.2091,-25.208,
-25.2904,25.5516,0.042262,0.33579,-26.2181,21.1191,16.2325,7.4958,-5.002,-28.2133,-1.1059,7.8732,-3.5249,-22.1771,
-19.2178,35.2228,-5.5264,-4.2386,-16.6186,20.3584,23.8615,-7.0539,1.4418,-27.026,-9.6435,-6.6992,-10.9044,-18.3161,
-3.9647,40.7004,8.9052,3.6067,-1.5215,30.7766,36.5298,3.4196,-2.187,-21.8622,-2.4858,-5.7917,-6.7079,-4.5655,
10.3732,52.3584,-1.1749,6.4271,-1.8657,43.03,32.8907,10.2999,-16.1558,-26.6231,-5.3725,2.6532,-3.2686,-8.3403,
-3.2663,49.7943,4.4627,0.47437,-15.8537,43.0496,26.363,2.0909,-5.6407,-17.4347,-3.5317,8.0621,-17.1725,-20.4915,
-7.119,41.746,8.2436,3.4827,-29.0025,26.3666,26.8051,11.0758,1.7823,-2.2886,-8.3805,10.6152,-30.2421,-26.3476,
-16.3082,33.6737,2.1824,0.74292,-41.3623,10.6846,36.837,5.8556,-12.4246,0.44957,-12.4333,12.5081,-29.5811,-19.1991,
-29.4297,17.9892,13.6907,3.2292,-52.9806,-4.0565,40.1934,-6.1359,-2.6398,-8.1808,-0.047113,25.8576,-28.3122,-4.3831,
-26.723,5.2696,6.2907,4.5533,-60.2067,-17.6892,23.6818,4.8605,3.0852,4.9622,3.4985,23.3643,-40.7135,-15.7603,
-16.5152,6.4713,16.5405,10.8597,-70.6943,-8.0245,32.3122,18.6689,2.3941,15.2927,10.88,22.4684,-38.3417,-28.4797,
-11.9816,20.1831,12.0063,18.8115,-53.3645,6.557,36.953,8.5094,-9.3897,0.27514,-3.8728,18.5904,-36.5471,-23.2282,
-11.7691,27.1401,3.6949,12.1157,-36.4981,0.1615,34.2294,2.4317,-3.2592,-5.8845,-7.7597,18.9934,-36.8846,-12.2177,
-12.0744,15.3908,16.6309,4.3037,-48.4082,-13.9482,38.2496,10.3837,7.0582,-0.47125,2.8277,22.9149,-47.8292,-22.6193,
2.75,28.5674,10.5723,14.1668,-31.4037,0.98871,41.0144,4.6991,2.5859,-14.543,-10.501,16.4784,-39.8997,-17.2135,
3.161,40.9533,16.5166,9.7741,-15.4195,15.0294,48.1698,-0.13754,2.9368,-20.32,-6.3282,13.9708,-23.4058,-7.5772,
-11.1286,26.9965,28.6842,6.1513,-28.5943,0.02762,38.1946,8.9806,0.73619,-9.9909,3.1614,11.1092,-23.4488,-14.2076,
-5.4708,29.4254,22.9154,5.7832,-24.3479,-1.4929,36.9149,3.3811,0.69202,-5.3427,1.9597,7.4059,-22.0419,-20.4407,
-14.7588,19.0565,11.9241,3.9173,-19.3452,6.1881,48.3641,-9.4749,4.1932,-2.4923,7.4088,20.6256,-10.0911,-21.745,
-19.4404,6.2724,-2.8913,3.1758,-29.8242,4.2985,31.3622,-4.3512,2.4233,-0.82439,-2.6516,16.8577,-22.1382,-12.8484,
-32.374,-8.2039,7.8399,-8.148,-42.1348,-8.1056,18.7827,5.0202,1.2659,-0.77493,-8.5651,5.7249,-34.91,2.0225,
-37.0811,-21.8117,15.9719,-8.166,-48.2811,-11.162,31.7557,5.225,5.7447,6.863,-1.4726,19.4814,-33.3923,5.514,
-20.7563,-34.603,4.3863,-2.1085,-37.7928,-3.9128,29.9204,-1.6681,16.0273,8.9821,2.1585,22.4313,-17.2888,-6.4571,
-29.5617,-46.6268,2.6048,-7.5491,-49.1888,-9.2451,14.0252,6.024,9.4995,-5.2214,-5.562,7.4218,-23.2655,-9.6119,
-33.3546,-29.7292,-0.081377,-4.5653,-33.5853,5.4096,15.138,19.7625,-1.6987,1.6714,-8.771,10.5183,-20.3516,5.0648,
-45.4533,-35.748,-3.6197,-13.9072,-45.6702,-0.91706,27.8943,4.4768,-0.078422,1.0647,-0.65281,8.3698,-15.5873,1.7956,
-56.8261,-47.7032,10.6975,1.0272,-57.03,-14.962,40.3206,-3.8902,14.0263,15.1008,13.4864,21.9676,-0.55207,15.7879,
-67.5166,-58.941,24.1556,15.0656,-67.7082,-28.1643,33.4167,2.9232,18.8224,10.723,11.2293,34.7496,0.057072,26.5509,
-77.5656,-69.5045,20.823,0.061633,-77.7457,-40.5745,25.8446,5.2781,10.102,-2.573,8.0252,26.7316,-10.5741,10.8578,
-87.0116,-79.4342,5.4736,-5.9451,-59.6995,-52.24,25.3059,1.9247,18.6053,-3.4306,14.6283,23.1038,1.1945,-2.5163,
-95.8909,-88.7682,1.5324,-1.0337,-50.5499,-63.2056,28.3432,-2.7455,20.0198,1.33,12.2326,14.1261,5.6776,11.7347,
-104.2375,-97.5421,15.5404,-15.0717,-61.6169,-73.5133,20.5685,4.5042,16.7933,9.3471,12.5111,14.291,-1.7481,9.5822,
-112.0832,-105.7896,10.1234,-18.7921,-61.5337,-67.5022,10.7315,0.69172,20.3408,16.3783,12.2659,13.939,1.899,11.5376,
-118.5761,-113.5422,11.5408,-3.5646,-62.9023,-76.6107,24.1876,-13.4498,30.2546,24.505,21.6523,23.2249,13.9313,17.9309,
-107.4123,-120.8297,8.8235,-8.3413,-52.0427,-84.1597,29.8929,-21.8232,14.3393,22.0227,15.2925,20.8195,15.1202,14.8311,
-115.0676,-127.6799,14.3672,-21.9409,-63.0201,-91.2563,17.9765,-7.3552,1.2623,13.6163,17.4112,14.5092,8.1399,16.9776,
-122.2635,-134.1191,13.5056,-22.7193,-73.3389,-98.94,26.0078,-5.9024,11.3084,14.8227,23.4516,20.7237,7.6511,11.9097,
-100.8277,-140.1719,0.54913,-7.2561,-54.8386,-78.9036,28.4961,-14.6577,18.7273,15.9582,13.947,10.3709,17.3143,-1.963,
-90.2939,-145.8616,9.1191,-11.3049,-38.9666,-71.5681,23.244,-9.223,22.1588,9.4336,15.6405,7.2183,13.7451,-9.4362,
-94.998,-151.2099,-3.5742,-14.6754,-50.7286,-81.374,11.7271,-2.5971,18.8045,6.8437,9.6414,20.8852,4.8229,5.23,
-86.2614,-156.2373,-5.3836,-14.8068,-61.7849,-84.6595,15.0722,-7.5019,17.6762,10.4818,4.0023,24.7637,9.5942,19.0162,
-90.196,-160.9631,9.0394,-17.9681,-72.1778,-93.6799,21.2534,-11.1005,20.6643,9.8519,9.8348,20.2411,4.9699,3.7752,
-85.2903,-165.4053,8.0616,-7.2741,-60.4678,-82.563,23.5204,0.1933,19.9309,13.816,16.8366,20.5451,2.1413,3.1133,
-94.2728,-167.3097,10.1077,-14.4292,-70.9397,-91.7093,21.6032,1.7006,14.1804,14.5059,22.405,20.8303,0.49398,7.4812,
-93.2417,-166.381,13.55,-5.466,-80.7833,-96.905,14.2344,-0.4263,20.4141,25.7817,25.1094,32.7395,1.4772,-4.1019,
-73.5472,-153.3613,8.6888,1.948,-61.8363,-84.0052,20.4654,-2.4251,27.2872,33.3447,26.6401,34.8234,4.4249,3.2302,
-81.21,-156.3058,9.1799,-11.3275,-47.5689,-93.0649,26.3225,-10.3765,17.552,25.2709,13.907,19.5754,4.1589,12.1453,
-73.8071,-139.3365,1.0371,-12.1662,-36.1113,-87.046,13.1034,-4.1878,7.896,22.2363,-1.0274,4.3009,6.4407,10.9101,
-70.3911,-139.0737,2.9997,-13.4611,-28.8835,-71.7015,7.2556,0.11219,19.5684,20.9021,9.592,5.4902,2.0055,4.1829,
-59.0821,-126.6806,10.9167,-6.5804,-24.1142,-67.3994,14.9182,1.1179,32.4943,24.7082,18.1263,19.2608,0.87278,13.0418,
-41.4372,-104.9798,6.2135,-3.1483,-20.643,-58.2943,16.0475,-5.0223,20.4933,21.2013,4.8921,12.1026,4.8687,12.2588,
-37.868,-84.581,5.8402,-7.0086,-19.4044,-56.821,13.0603,-6.7453,9.1419,8.7955,7.6349,8.3401,4.577,-2.5767,
-26.9925,-71.7736,1.947,-5.0692,-4.1401,-39.3117,8.7339,-2.7978,16.1849,13.8344,13.7563,8.3457,4.8084,-0.97476,
-24.3605,-76.5766,4.867,-16.9112,-17.9917,-50.547,8.2098,-16.73,11.1651,8.9566,7.8703,-5.3132,4.5199,1.1086,
-16.3198,-66.4148,-0.99168,-19.4393,-21.9729,-47.0078,8.2232,-29.4613,-3.6048,-2.2091,-4.2422,-1.4516,9.8153,-3.5126,
-8.2551,-48.33,0.079761,-9.1635,-6.5545,-31.0287,9.7547,-13.5936,-4.9775,11.0816,2.0859,9.7697,8.2144,4.7956,
-21.8598,-53.4571,9.1848,1.5081,-20.2612,-43.267,12.2057,1.322,9.4212,15.4778,13.0945,7.1592,-2.4002,-1.5652,
-19.6068,-45.1885,-5.4662,0.40565,-23.0943,-35.6808,4.3879,-5.7012,13.9871,7.4636,2.1866,5.7177,9.89,-8.5568,
-19.4428,-45.514,-8.2456,-13.7187,-19.6843,-20.3819,7.1618,-3.3348,6.0629,11.065,5.0926,15.4964,11.3209,-10.0678,
-20.8066,-39.2404,0.85305,-2.3383,-31.1554,-31.8111,15.3351,6.4811,14.303,15.9682,6.3045,21.1457,-3.0229,-2.8847,
-5.4582,-22.786,-13.2981,2.8631,-19.1647,-18.7687,7.3299,4.0679,11.4195,6.9122,-5.2075,5.777,-0.81716,8.4222,
-2.0239,-29.4457,-12.5717,-10.4677,-24.0879,-15.6182,5.8782,7.8725,2.6369,-3.6248,-0.84633,-3.7505,-4.8169,1.8442,
12.1975,-13.579,-1.6947,4.2603,-8.5426,-0.58112,10.5867,20.5588,2.4791,4.6906,0.21687,4.5724,-17.6864,12.8683,
25.5657,1.3358,9.0343,18.1047,6.0699,13.5537,24.0515,15.7825,16.4304,18.5092,13.8679,17.9631,-15.1064,26.1962,
16.5818,-1.1337,15.5778,19.6908,19.8057,11.3637,30.2699,7.75,27.1548,18.9875,18.0975,14.8605,-9.1393,13.0543,
17.1053,-1.5716,0.54309,4.8443,24.9025,15.237,14.3537,13.8646,11.4255,6.2081,3.3466,-0.13115,-11.1218,-1.829,
22.1516,1.5585,-13.5895,3.5417,18.3472,10.2736,4.818,14.0446,10.163,3.8108,9.2184,-2.7251,-11.4664,3.7764,
31.4512,15.565,-9.8784,5.86,31.3464,15.2248,7.0598,5.6105,4.9995,6.1129,12.209,4.0179,-3.187,14.179,
42.2163,28.7311,-6.7558,0.95372,40.6709,28.4113,17.2645,5.7798,-0.86806,10.3009,6.9208,-4.8266,-3.5017,7.7607,
53.7833,41.1072,-9.3863,3.9333,37.2187,40.8066,13.1918,12.5185,-4.8647,3.6102,2.4578,-9.5976,-10.3771,-4.8511,
64.6563,52.7408,-17.933,12.8062,49.0856,52.4582,7.3391,13.7918,-14.6946,-10.7064,-4.7756,-15.0948,-11.7788,-6.5844,
74.8769,63.6764,-3.6994,15.0741,60.2404,63.4107,20.9988,5.8793,-13.8134,-8.1102,-2.4647,-8.1161,-25.1721,-15.2992,
84.4843,73.9558,-11.0684,17.7119,70.726,73.7061,8.1687,0.97133,-16.5269,-1.0455,-16.4169,-4.0868,-37.7618,-25.0091,
93.5153,83.6184,-17.9958,3.998,80.5824,83.3837,-6.4214,0.40708,-29.1994,-14.6459,-29.5319,-17.5057,-46.7714,-24.0145,
102.0043,92.7013,-5.7823,-1.303,89.8475,92.4807,6.5465,2.407,-31.4966,-25.9138,-22.8403,-14.431,-31.8184,-28.6467,
109.9841,101.2392,-19.5354,5.8607,98.5566,101.0319,-4.9806,2.2626,-32.6436,-28.4077,-27.5425,-20.6506,-35.9829,-40.086,
117.485,109.2649,-16.4089,5.5086,78.5432,84.9064,2.4033,8.1999,-17.5264,-22.655,-20.8298,-14.3505,-37.8731,-35.6574,
119.6046,116.809,-23.0159,-3.4254,59.7306,87.4035,4.7899,0.11645,-23.0543,-29.8991,-25.1466,-21.0809,-29.0212,-39.0846,
126.5283,123.9005,-22.1414,5.3841,64.5264,96.2593,-2.0765,2.6398,-26.2253,-26.5868,-23.1314,-24.3712,-13.1799,-22.6396,
106.3545,130.5664,-10.6911,6.0725,54.5817,95.1094,-4.9892,3.4938,-25.6642,-21.9552,-22.7559,-12.7872,-7.7634,-17.6674,
114.0732,136.8324,-7.5183,8.2394,65.4068,88.8964,8.9747,-3.2949,-19.5692,-16.0828,-21.897,-9.4886,-0.71857,-14.077,
117.4217,142.7225,-12.6348,1.1655,58.5161,85.0815,7.9303,-11.7006,-20.9258,-23.7212,-19.0643,-23.0193,5.9041,-12.7264,
115.9435,148.2591,-14.4071,6.6627,69.1052,94.0766,-6.6456,3.1015,-28.2732,-25.8402,-27.5363,-30.819,0.99466,-5.3838,
123.0869,153.4636,-6.4566,7.2754,79.0589,98.1184,4.3114,12.6017,-30.626,-23.2774,-27.9085,-26.9455,2.9603,-15.1826,
103.6255,158.3558,0.0028706,-2.272,60.2153,78.1313,18.1527,-0.30102,-21.7034,-21.8822,-15.1002,-17.2318,0.75736,-28.3716,
88.8046,162.9544,-14.0973,8.4926,42.5029,59.3434,9.5416,1.235,-14.8336,-18.0384,-12.6763,-6.5816,6.2795,-23.1971,
86.5126,163.6295,-19.9006,0.89801,40.9642,44.0006,-1.1527,0.1494,-20.0167,-24.0412,-11.9152,-10.2359,8.939,-21.8058,
95.4219,141.6646,-4.6065,1.8561,52.6063,34.276,6.002,3.1763,-15.7799,-9.4406,-10.1884,-2.5363,10.4266,-21.5094,
99.8898,136.2015,-12.3575,1.7447,63.5499,44.3656,5.6419,1.9737,-18.8818,-0.77669,-18.6865,-6.4328,-2.3452,-14.1452,
84.7861,137.1398,-11.6161,-1.3968,59.879,47.7763,7.3282,-0.16857,-17.7489,-13.8882,-11.4927,-6.0468,-10.3019,-14.3094,
81.7238,127.8985,-14.9678,4.7606,43.1272,49.9713,4.8637,0.85349,-18.7078,-17.1036,-11.8151,-0.62239,-8.6709,-12.438,
