"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-14.692,-1.8518,7.2263,-4.4578,-10.091,-1.6456,0.23932,-10.6327,-2.5568,4.4985,11.0173,3.5483,2.883,-13.1864,
-18.711,5.1193,-0.067208,7.5692,-8.5058,4.3325,-12.5143,-5.0952,-2.4034,4.2286,-2.383,7.2552,-10.9002,0.2347,
-11.2182,1.3822,-5.4526,14.4649,2.2944,7.5025,2.3366,-1.3595,11.8408,12.3044,0.21027,0.44983,-24.3461,9.5308,
-3.6847,-0.66069,0.75431,9.6776,6.0771,1.1735,16.0256,-3.2369,2.4202,7.6468,0.19719,0.4233,-12.2149,-0.84063,
-1.994,-0.13118,14.8091,5.667,8.1618,10.4124,15.5539,3.3265,-2.1347,3.758,-3.2446,7.7477,2.618,-4.2202,
-15.5948,-6.9828,11.0897,5.3265,5.7121,12.7273,9.7206,1.167,9.7525,8.4316,1.8501,-2.5177,-1.3496,-2.007,
-28.7591,-14.403,-3.6757,-0.87286,4.3902,-2.1363,5.218,-12.6225,2.3088,8.9059,3.699,11.3538,-11.0673,5.9535,
-27.1424,-13.049,-12.3839,-3.2707,3.6359,-15.8374,8.3349,-8.4352,3.6398,4.9416,5.9273,24.7725,-3.0544,18.8254,
-26.494,-15.2062,-4.7809,4.7652,-10.6822,-12.9268,-3.9256,-8.9088,14.2003,-7.1145,4.591,9.1862,-8.7513,4.9567,
-25.8846,-9.3942,-3.5143,5.459,-10.6409,-13.1318,-4.6698,-10.3346,14.328,2.1318,5.2953,-5.465,0.59314,8.5782,
-25.8011,-7.361,-10.6532,-7.1179,1.2672,-7.9333,-0.95964,-9.2247,-0.63168,6.4136,3.508,8.9629,9.8678,17.3737,
-27.683,-9.3696,-12.4643,0.65897,-11.0582,-2.0678,-1.3919,-7.2016,6.6472,2.5988,13.5874,-1.8648,11.7259,2.2313,
-27.9815,-12.7258,-11.716,2.5803,-17.2542,-10.7627,-3.2683,-7.7488,20.3484,14.2038,18.6519,-9.5921,7.103,-8.7917,
-36.5925,-13.4328,-12.4835,-5.905,-26.5089,-17.4677,-8.4617,-10.7138,8.457,7.9612,3.4328,5.0834,-7.4232,5.8358,
-36.3569,-7.7273,-1.9345,-2.6106,-27.8575,-3.6795,-4.0341,-7.1309,7.9496,1.6033,-3.7419,15.667,-21.0778,19.5856,
-29.7658,-10.6936,-4.2686,-4.9042,-18.8372,-2.9688,-5.2626,-9.1533,10.9026,1.997,2.8517,0.62701,-5.7131,4.3105,
-20.1397,0.72779,-6.9517,5.1901,-4.9668,2.1089,-6.9063,2.1757,2.4087,-5.9625,-1.2392,2.44,8.7297,-2.2084,
-28.241,2.1542,-6.0452,-0.51119,-13.9785,13.2525,-6.9822,4.4949,-2.145,-10.014,-3.6146,16.3936,-5.8941,9.1942,
-37.3268,-8.7549,-8.6226,-7.3405,-19.9998,5.5974,-6.5633,-4.5942,3.863,4.6868,0.52208,1.31,-19.3706,-2.1373,
-33.6172,-11.66,-10.555,-0.53042,-4.6998,-4.0482,-1.7603,-1.8687,9.0211,9.4145,0.0004254,-12.8686,-4.1084,-10.339,
-31.6001,-7.0396,-1.1014,2.4415,5.4916,1.0942,0.30572,-0.77688,6.5194,-2.9099,2.9405,-12.6961,10.2381,-7.7583,
-21.864,2.2021,4.844,7.1955,2.222,0.048865,-5.5919,-1.71,0.24897,-1.7546,9.624,-12.9141,3.4738,-6.3131,
-6.4521,3.5396,3.0828,3.3329,10.4182,-3.384,-5.7472,1.8217,-0.25676,8.6396,7.5761,-4.7904,-4.0854,1.4146,
-4.4856,5.7779,3.3882,0.68313,4.4032,-2.6907,0.96819,-1.7172,-0.73076,10.571,-5.1274,-0.092766,-3.35,3.7804,
-18.3165,11.8,3.6752,3.0919,-8.1108,-3.0196,1.3995,-2.1045,2.7426,0.62704,-1.3903,-14.1872,-12.4587,-1.8363,
-18.7973,0.80296,2.9648,4.3769,-13.0136,-2.3485,-3.0942,-0.50767,4.0486,-6.7604,5.0633,-17.855,-24.9403,2.6836,
-14.2391,-3.6554,0.33717,7.5438,-9.783,-0.73756,6.4012,-0.9666,-2.564,1.9752,-4.5503,-2.6837,-10.2143,8.8922,
-27.4847,-2.9457,-3.1135,-1.2388,4.904,-3.1431,17.2863,-3.3593,-2.9005,8.2263,-6.727,11.5773,4.4986,3.9485,
-39.9356,0.66006,3.4434,7.1651,14.0292,-3.4453,8.8993,0.27221,4.6234,2.3424,0.045732,-3.2173,1.8877,1.2623,
-51.6395,-6.2386,6.1769,15.5555,-0.91251,-9.1179,-5.3536,-9.5433,8.2658,4.1622,-0.93674,-13.6943,-12.3256,1.1865,
-51.3202,-4.8841,-3.0136,3.8428,-12.2367,-6.6109,-4.0522,-9.9509,13.6496,8.8125,4.0195,-14.8325,-1.4054,9.9352,
-39.4207,9.1284,-7.7328,-2.2675,2.2169,-1.3142,-6.7487,2.4062,3.0311,-1.5158,2.7991,-17.862,12.7789,2.4796,
-39.5057,8.0909,3.0211,-1.6416,2.5738,-0.74548,-6.8346,4.7111,1.3787,7.8844,1.1606,-2.6902,26.1122,-9.9195,
-25.3758,0.74498,1.8596,3.3569,-7.3803,-3.6404,-4.4646,-2.431,5.2163,2.5122,-2.8293,9.34,10.4455,-4.4243,
-9.7533,11.9704,-7.5617,9.5242,-1.5485,9.8067,-4.687,2.1241,2.4535,-11.7385,-3.1499,-5.3204,-4.2813,0.25042,
-15.9183,10.2725,-12.9882,1.114,-12.2344,15.0985,-10.2851,7.8769,3.286,-5.2642,1.9396,-10.9907,-18.1244,-0.74434,
-29.0632,1.8164,-21.0274,-0.91227,-25.6004,4.3935,-20.4469,3.4844,2.1091,6.8112,1.8232,3.7687,-31.1369,-4.6186,
-13.2194,11.5066,-17.8072,3.0614,-16.8243,6.0893,-10.4016,8.1749,1.9826,6.4025,1.7138,2.1819,-15.1687,-7.2825,
-9.9764,9.3466,-13.3079,-0.55229,-15.325,1.3142,-4.3871,6.2148,-3.5258,-8.0816,-0.83926,-12.0491,-6.5282,-5.375,
-14.2774,3.8853,-6.6301,7.3205,-28.5055,-3.6642,-4.1239,9.7618,3.5448,-7.7065,8.0314,-3.5962,-11.0361,8.6674,
-4.111,-2.717,-12.6015,2.4725,-22.0044,-2.9545,-4.3663,9.6659,4.8026,-1.8538,6.08,4.95,-24.4739,1.7772,
-1.415,6.7553,-11.3564,4.7735,-6.5842,11.3228,-3.6145,10.5556,-1.8556,10.5069,-6.5352,18.753,-16.7461,-6.6589,
-9.6592,7.8201,-1.3644,-0.90281,-9.5098,22.0224,-5.8474,4.5333,-5.1738,16.2461,-4.673,31.7279,-1.6413,-4.7893,
-7.1202,-5.3889,-8.1429,-12.6086,-12.8595,6.9816,-3.5366,-5.5393,1.0154,7.4312,4.4263,15.7242,10.3264,-5.4822,
-3.7524,-7.025,-15.4931,-7.9313,-4.2473,-5.1968,-3.3244,-2.2659,3.8956,6.9862,1.2216,0.68074,-4.3931,-6.133,
-1.5678,3.1961,-6.7243,-5.4955,-1.0528,-2.9251,-8.025,9.6291,-0.25848,10.4864,-4.7315,8.4791,-18.2296,-2.8254,
9.7964,3.4947,-3.8711,-2.716,-5.3989,0.68087,-7.0532,5.6219,1.2271,6.4277,-1.9978,3.5611,-17.8443,-3.1452,
13.6178,-10.815,-6.0895,5.776,-5.5662,-7.6909,3.6595,-8.8154,11.4429,5.5517,8.4115,-10.7525,-14.3238,1.4527,
5.9413,-10.2759,2.116,5.4299,-0.33129,-13.1083,8.3399,-16.236,11.7365,11.0984,8.887,-21.9767,-19.3442,0.38537,
-1.2752,1.1205,6.8895,3.1437,2.6278,-10.3623,-0.00012896,-1.1618,-0.72717,9.4528,-2.426,-6.5581,-4.0835,-7.4774,
2.7212,-5.8067,7.4559,1.9754,4.4305,-0.92027,0.97961,7.3472,-2.6439,1.0459,-2.2804,1.295,5.5805,-3.1089,
-0.3822,-10.3583,5.0486,6.756,6.1237,1.0939,7.7803,-6.814,-1.5051,-3.9169,-1.1634,-12.8827,-8.8543,0.99696,
-13.0985,-8.7571,-3.094,5.3718,1.8373,-1.9109,10.2536,-11.3047,4.4654,0.23798,-0.11388,-16.6297,-15.7821,0.93808,
-16.7223,-8.7211,-5.3581,-2.3008,2.2165,-2.2866,2.289,-4.2568,6.6473,-1.2464,2.3427,-17.102,-14.3458,-4.5081,
-1.619,5.9022,9.0634,4.6968,16.1835,1.7709,-3.7281,1.8784,-0.61197,-5.091,2.2026,-14.1159,-1.7251,-2.2777,
12.5782,11.0473,11.0786,-0.48415,25.6122,0.68449,0.415,2.7459,-5.4743,-14.5851,-5.7687,0.83103,12.4784,5.6991,
14.0025,11.3641,5.5144,4.4445,10.3555,1.6232,5.2897,2.5811,-1.226,-20.5699,-3.4632,0.40061,1.55,7.3166,
4.8328,10.1924,6.654,9.5682,4.3448,-2.8839,3.5027,0.95665,0.3171,-9.0458,3.1147,-13.7234,-12.643,0.50846,
6.0124,8.1108,8.7036,3.6032,6.5339,-5.1607,1.8225,2.3693,0.78841,2.7661,0.47712,1.2,-24.244,0.96735,
11.0416,13.9938,4.7519,7.7972,0.75195,-5.3414,2.2035,1.7368,-4.6488,-6.7096,-9.841,15.228,-14.4594,-1.5405,
14.7888,22.4644,8.8765,8.799,10.9968,0.36947,12.3602,1.1427,-5.8404,-6.7969,-11.6998,7.0743,-13.1019,-4.878,
-0.19856,18.1769,13.2439,4.3517,20.1366,0.34683,9.6596,-3.8259,-4.5098,-0.5093,-8.0582,-7.4502,-10.3559,-9.4854,
-10.5859,10.2254,8.5295,1.1504,19.9081,-0.6537,2.2192,-1.6368,-4.2392,-11.2585,-4.6355,-12.5029,-3.8553,-5.9761,
-8.4807,6.1823,9.4878,-10.1878,15.2841,-6.9841,3.557,5.8116,-3.4945,-21.8522,-1.9067,-9.302,-6.0728,1.7318,
-22.0718,3.3616,10.3876,-6.147,0.26705,-13.9153,-0.086845,1.0528,-0.83505,-11.2323,0.65751,-8.2545,-19.8084,2.1182,
-33.1067,-0.2696,11.2353,-3.3284,0.63112,-10.6306,-5.4715,-11.2593,8.5248,3.5417,4.0476,-7.2689,-20.2002,-1.4384,
-17.4004,4.6461,12.5207,-6.0679,14.6933,-7.0518,-6.123,-9.604,2.134,3.4394,-3.0543,-12.712,-4.8882,-5.2719,
-11.9466,8.7776,8.3399,-3.254,24.7008,-3.1991,-4.2855,-3.6379,-5.3443,2.7427,-2.3816,-13.4194,9.2343,-5.4459,
-19.5599,-2.0395,4.4091,-5.5095,12.9292,-3.4975,-3.539,-10.7699,1.346,7.968,4.1309,1.4858,-5.4198,3.2099,
-15.4461,-6.8172,4.145,-4.1987,19.013,-13.0873,-2.3465,-17.9629,3.2251,0.63047,-5.9166,13.265,-19.1946,5.9579,
-15.4996,-12.2879,6.836,-1.9869,21.7916,-24.062,3.6741,-17.8653,4.9915,3.5323,-7.5215,-1.6309,-27.5722,5.5999,
-28.6696,-24.7797,-6.8042,-4.3179,14.1149,-28.9884,-2.9165,-21.2031,1.2621,10.6702,-0.70012,-11.4424,-13.6675,-0.12549,
-12.8494,-9.193,0.46396,4.7615,27.368,-13.1491,4.1185,-7.1917,1.1863,4.1497,4.2414,3.3441,1.2525,4.7816,
2.0215,5.4586,8.2763,-4.3441,39.8259,-6.8605,2.8921,-5.78,-12.9848,-10.1993,-10.113,15.5031,2.7563,-9.6053,
16.0003,19.2311,21.8797,10.0166,51.5364,2.3715,16.4376,-0.53362,-13.7846,-3.3265,-6.1856,0.47293,-11.1281,-8.6484,
29.1402,32.1772,34.6669,13.4452,57.5925,-1.2008,25.7412,-5.891,-0.70818,-9.497,2.5151,-13.6554,-7.0304,-5.6793,
41.4918,42.9342,27.4156,5.7781,49.2369,-15.2287,13.4165,-11.4173,2.274,-23.0272,0.40427,-26.9361,-20.7086,-3.3795,
53.1023,44.2784,26.7509,16.2116,35.5033,-10.9948,5.752,-7.7926,4.0974,-7.5456,-1.5799,-11.22,-33.5661,3.6837,
46.0539,27.5217,15.3462,1.1389,21.6132,-4.4553,6.3871,-15.1643,-6.9277,7.0072,-12.2644,3.5532,-19.0319,-10.6373,
51.1304,28.2104,15.4052,0.4705,30.1164,0.71154,12.8638,-2.4949,-4.5526,10.126,-6.629,-0.6891,-3.79,-11.5789,
34.3431,21.6178,9.5808,10.2419,18.5098,-9.1308,-2.008,-0.38531,-10.1592,4.6184,-7.2115,-9.4676,-17.6626,-2.0643,
29.3424,25.2207,21.7457,13.5477,18.3785,4.1568,-10.3268,4.5369,-2.6902,8.2616,1.0614,-0.080627,-30.7029,8.8389,
31.9925,25.1775,18.9718,6.3652,16.7864,5.3775,-0.39749,0.83519,-5.9583,2.376,-7.3323,4.3353,-14.7607,-3.9404,
23.7033,12.3977,5.5837,1.5731,10.3893,-9.0452,8.9361,-1.6647,-10.01,6.6436,-11.3016,14.3647,0.22495,-1.2542,
9.5405,4.7929,1.3279,8.3387,-1.0138,-15.4727,7.4193,-2.5455,-2.5504,7.2248,-4.7442,-0.59722,-13.8886,6.6608,
1.1288,1.5662,3.2086,8.8181,-3.8922,-17.4835,-0.86463,-0.43237,6.423,2.8714,0.44,-14.6614,-27.1552,-2.5583,
-13.0389,-11.267,-8.7435,-0.53041,-14.4384,-24.2742,-5.7133,-8.2461,13.8773,10.5388,7.2736,-27.7207,-31.0251,-0.44535,
-14.8156,-8.6316,-10.1783,4.4019,-17.492,-25.7574,0.50977,-8.7311,23.8244,21.666,18.5967,-11.9574,-34.0632,13.6814,
-5.1078,-13.0132,-13.4874,-9.9622,-5.6636,-28.1322,-10.3006,-15.0672,12.5949,6.2661,7.6808,-13.5809,-17.9194,-1.2395,
9.2987,-4.8826,-5.3284,-9.4742,8.7762,-12.3443,-9.1927,-7.793,2.5299,3.8209,-0.12894,1.3339,-2.7442,-10.4744,
6.8906,-4.5901,-0.10957,-5.9661,13.2594,-3.6547,-8.6407,-9.2854,-5.462,3.5911,-5.0212,15.3539,3.0289,-2.9865,
13.3371,-2.3548,0.87719,-6.5884,3.644,-2.4552,-10.0822,-6.7683,-2.1946,1.4158,-3.7398,24.9421,-2.0528,0.13238,
17.9263,6.116,2.2942,2.1365,-4.9042,-0.83827,-8.0076,5.8872,-0.59337,3.7811,-1.0661,14.1354,-13.1993,-3.3055,
10.9715,2.8094,2.157,-0.93136,7.1501,-1.7672,1.2927,3.574,-5.4569,1.5943,-0.02191,7.4075,-26.5074,2.7735,
12.2726,-2.2587,0.067165,-3.8156,14.5607,-8.5212,2.1949,-5.4598,-7.0898,-4.3816,-2.9607,12.8433,-10.8169,1.6264,
-1.6933,-4.5734,1.5337,2.7834,-0.4129,-7.52,-12.0368,3.1973,0.68536,6.1712,-2.2932,24.3221,3.9321,-4.8413,
-15.6917,-7.7285,1.932,-2.7735,-14.4881,-2.6587,-13.8732,11.3355,2.1143,-0.56867,0.29511,14.5337,-7.4628,-1.1203,
-0.6502,6.8352,4.7552,0.33306,0.48116,-1.5194,1.0591,4.7751,-5.8522,-14.6346,-6.5826,9.7409,-21.115,1.887,
13.4888,20.5251,17.2106,7.1726,14.5523,-1.4278,15.0956,2.5287,-2.5605,-21.2156,-2.2673,10.1366,-17.5081,0.79358,
26.7795,16.5721,24.0171,7.7224,14.6584,-15.4421,18.3274,0.41704,1.5125,-19.9431,2.7678,-4.5716,-11.5585,-3.1743,
39.2727,20.4782,23.5558,11.1789,27.8789,-26.8752,19.1881,0.39202,2.4015,-13.846,2.6018,-18.3973,3.235,-1.0235,
51.0164,22.1897,13.3231,1.6878,40.3062,-21.3429,17.0571,-3.5513,-2.6422,0.70369,-0.49445,-23.3928,10.5005,-1.9418,
43.9834,16.9375,9.5827,4.5267,23.7878,-18.1028,11.1332,-8.2388,0.45551,4.5813,2.4753,-14.1495,-4.2295,2.0936,
27.2444,2.6921,6.5584,1.8048,8.2605,-26.3259,-0.80447,-11.1744,2.8784,-5.0038,1.837,-24.5702,-18.0758,-0.48133,
30.4004,3.5103,1.2653,1.6975,8.2548,-16.9067,-4.6751,-0.70388,1.726,2.1573,2.7065,-13.2959,-5.9402,-3.3926,
29.0663,4.7702,-2.2406,6.0053,7.2705,-6.5821,2.9552,-0.17085,-3.767,4.4772,3.0339,-7.1078,-9.9935,-1.7185,
28.7928,-2.8658,11.9938,1.2353,15.1639,-8.6374,16.8779,-8.4911,1.8485,2.739,2.362,-6.1915,-11.8441,5.7344,
21.185,-9.5538,10.4043,0.18145,4.454,-14.9782,14.9943,-14.8406,2.7173,1.5949,-4.6387,-8.7601,-3.2938,-1.4696,
9.1341,-6.0409,-0.020528,3.1102,-9.9133,-13.1002,10.1744,-6.111,5.4939,5.4186,0.53872,5.8655,-13.8755,0.57852,
-5.1334,-9.5983,4.8803,-5.8967,-10.8983,-18.1945,7.6045,-6.7241,-0.71504,4.1138,-1.454,19.6136,-19.9029,1.5235,
6.9346,-5.1021,18.6875,-0.64291,3.8556,-5.3428,9.1081,0.53888,-3.6118,3.8665,-2.346,11.7964,-4.6087,1.4326,
15.8278,-12.1458,3.4662,-5.9938,8.6341,-12.372,7.0911,-3.9032,1.9944,6.0847,1.2247,-3.0114,9.7678,9.6762,
3.1196,-21.2162,-10.8418,-11.5134,-5.984,-25.7297,-6.0727,-17.769,1.8747,5.7196,-4.7281,-16.9307,-3.8283,23.1956,
2.4416,-9.6537,3.9087,-4.4539,-0.83468,-16.4556,-7.1793,-19.7522,2.2525,4.8861,1.9243,-5.3551,-17.6986,35.9039,
-1.6248,-12.0151,4.6544,-5.166,-3.7242,-8.6087,-5.7684,-12.6874,0.15747,-5.2066,3.7688,-13.8527,-2.5367,47.8496,
-4.9572,-18.644,-9.7249,2.4929,-12.811,-20.3416,-1.0126,-18.2962,0.63788,0.49613,3.0528,-27.1216,1.5344,38.9369,
-1.7202,-10.6654,-0.43079,2.3433,-7.1428,-10.3017,1.0077,-10.3385,1.5793,5.3659,4.8291,-17.7644,-12.6577,27.7813,
-6.5161,4.0745,1.5554,1.2239,-7.693,4.4164,-7.8713,4.3818,1.4846,-7.6953,1.6002,-2.5985,-7.5973,12.0144,
-2.2057,15.2099,-4.4176,3.1095,-0.37193,8.6714,-5.4391,9.6186,0.41531,-6.2534,-1.4355,11.6574,6.9585,-2.8064,
4.7866,5.477,-0.23275,-1.9767,7.4901,12.0709,6.6468,1.2018,-13.7096,0.0011326,-11.1494,25.058,11.06,-16.738,
-3.3398,3.1885,10.5605,6.9618,-7.0593,11.3471,9.1876,7.0094,-17.406,-2.9386,-11.4597,32.2124,-3.7036,-16.552,
-10.4902,-5.3324,11.3965,6.0533,-20.7358,1.3561,0.30589,9.0382,-2.2617,0.66678,3.3278,17.0505,-9.4709,-11.1492,
-0.55057,-15.3024,5.3233,-2.6385,-5.3916,-4.1147,-0.2014,-3.7535,3.3732,6.0171,3.7269,1.9275,-6.4524,-14.8899,
13.5825,-5.075,13.3334,2.9092,9.0319,7.4009,13.9107,3.8215,-6.1394,6.146,2.0337,10.0316,8.0347,-9.5868,
26.8675,-9.6696,10.5735,0.77476,22.59,-1.8621,25.9246,2.6121,-2.8304,-8.3228,7.7914,4.5297,21.6527,-6.072,
17.6349,-18.3996,1.6095,-4.6621,35.3346,-15.8504,10.2691,-11.6447,6.6487,-21.6526,9.7732,-9.8421,21.5523,-11.0971,
13.6371,-28.075,-4.3668,-12.2216,47.3145,-28.9993,5.6238,-25.046,8.2097,-6.634,9.1873,-23.3516,16.3398,-12.3912,
26.048,-24.9209,-5.5753,-3.1587,33.044,-28.4587,1.8564,-25.7218,2.3277,0.1341,7.1665,-36.0505,17.8087,-6.2583,
28.8948,-9.3256,0.14958,6.3401,19.7917,-21.3617,-0.70521,-10.0784,2.6779,0.61591,3.3065,-19.7874,9.3904,-6.3726,
17.8514,-9.1466,-0.34972,-5.3095,29.8734,-24.4897,8.6468,-3.975,3.9872,5.9689,7.5174,-4.5002,14.2169,-8.4401,
30.4993,-3.6973,-0.32874,-0.091399,36.9013,-16.1608,19.8876,-4.7162,0.8079,8.5508,18.8259,9.8698,27.4638,-8.9143,
42.7693,0.44434,1.6504,3.8339,29.7868,-15.1912,11.8343,-3.4535,-2.1807,4.1179,3.9773,18.098,11.716,-11.3186,
47.6632,-1.5422,6.4514,6.5435,26.0396,-17.2194,8.1846,-1.2864,-2.0494,6.8105,-9.9808,11.1323,-3.087,-7.6999,
44.3126,-1.9405,7.5349,4.6813,15.168,-12.7567,13.083,-1.6991,1.5026,5.912,-1.0524,-3.6356,-9.871,-6.748,
39.6949,-6.7232,-1.7371,-9.319,0.1579,-11.0111,-1.802,-6.4972,3.3733,4.5771,2.9301,-4.5074,-23.3787,-8.3031,
35.8431,-9.7493,-8.0025,-13.1691,-3.8803,-11.82,-15.7939,-8.5562,-3.1987,12.6325,-7.5342,9.863,-12.2857,-11.2344,
40.5525,-14.0639,-6.5426,-12.3789,-0.70732,-8.1702,-15.5547,-10.9829,-2.0271,14.8147,-5.1227,6.4414,2.5514,-12.5198,
40.5687,-17.6307,-9.58,-13.1067,0.80471,-15.0308,-13.1518,-17.6738,-0.43584,2.6561,0.5741,-8.0451,16.4983,-11.2797,
52.2346,-3.3428,-9.4951,-4.9705,7.1265,-3.839,-15.7918,-4.364,-0.89955,9.8466,0.049796,5.5579,1.4084,-2.2724,
56.0702,-4.1229,-9.9051,-10.5516,-4.0809,4.231,-18.7641,7.6574,-1.8253,13.1756,-0.93292,19.3244,-12.7761,-0.17661,
48.2958,-6.3253,-4.9006,-6.489,-6.2858,-3.3722,-9.3092,1.8081,3.6741,0.13523,-1.3673,4.0649,-9.5597,-3.5955,
50.7875,-0.55637,4.7027,-3.6503,8.1913,-6.5998,3.4988,-5.6502,1.0034,3.5571,-7.6553,-6.9592,-3.5967,-6.8098,
49.2112,-0.032655,3.9311,-13.7198,5.3589,-2.7743,-3.0799,-8.7407,-13.1568,4.8137,-21.296,-3.1112,-5.8298,-20.5012,
57.5273,6.3394,7.1243,1.2034,9.4471,6.7023,-0.44576,2.0736,-18.8468,-1.8452,-12.7777,2.4649,-6.9505,-17.9108,
51.6259,1.5489,1.3069,11.5295,-0.42947,0.9103,1.051,5.3787,-3.616,-8.1041,2.0889,6.7271,-8.9832,-3.6066,
35.7886,8.3154,0.24833,20.6373,-14.5037,-2.0849,-3.912,6.0353,0.6306,-9.5778,-1.8465,9.2632,-6.4843,-4.3704,
31.6814,12.7165,4.1537,11.5598,-4.4331,-3.9197,-7.5967,-1.1863,-13.5072,-11.9428,-14.4754,8.7069,-0.21551,-18.2082,
38.111,8.5236,7.3345,3.5164,9.9329,-0.25457,4.1288,-2.5847,-12.8061,-10.7363,-4.2967,1.8153,13.8974,-13.3051,
35.334,4.5826,-3.395,5.7552,8.9564,1.2317,11.2304,-2.9191,-1.7483,-15.482,-0.60936,-12.3936,19.543,-2.2164,
39.0937,6.2676,1.7087,2.4703,12.3393,8.0173,13.4971,1.1755,0.31654,-9.6531,-2.5327,-25.75,10.5312,-3.0636,
32.3384,8.3418,9.9357,5.752,-2.501,5.086,-0.54273,6.4953,-6.0716,-1.7241,-1.8909,-16.5839,-4.2007,-6.3098,
24.028,7.3505,2.9695,10.7963,-16.451,4.291,-9.8204,7.5752,-1.2985,2.7891,1.6525,-12.1598,-10.4285,2.3983,
33.856,4.4601,3.2812,4.7591,-1.3639,9.4229,1.0588,-4.149,-0.72984,-5.7078,-3.836,-8.0003,4.2972,-0.19582,
35.7444,8.1124,9.9443,1.5335,8.4082,7.8778,12.7548,-6.8402,-5.5856,-15.1654,-5.5663,-4.5801,7.0893,-7.0431,
19.4998,4.1961,-0.94186,-8.848,-6.1963,-2.8843,3.6604,-7.8998,-3.7814,-14.7458,1.1373,-6.7551,-7.4361,-8.0906,
13.3209,1.984,2.0548,-5.3779,-11.814,4.1478,-0.47999,-1.5456,-0.61436,-1.1209,0.089363,7.7502,4.6593,-6.6254,
21.3415,-0.094994,14.6712,-0.15523,0.65386,11.7391,11.3088,2.4665,-5.4775,2.8657,-7.7552,18.6642,18.4798,-7.2081,
12.7108,-1.5593,14.2803,2.3048,-3.7946,6.6255,15.0404,2.8088,7.101,-4.6556,2.9996,3.4443,12.5812,5.4743,
-2.1519,-1.4658,-0.6765,8.0458,-17.6669,-3.5721,0.038016,-0.2998,6.6749,-17.1155,1.8399,-10.8624,-2.2737,5.1458,
-0.66249,5.4816,3.6645,9.523,-10.3471,1.5413,-13.3036,8.5381,-1.5657,-8.2493,-1.2111,-5.0398,-5.6775,-0.062977,
11.1373,6.1329,7.3649,-4.7678,4.3738,0.46958,1.5946,4.1064,-8.3313,-1.8746,-4.0781,9.3626,8.7632,-7.8984,
14.8792,3.3152,6.4327,-2.032,8.1409,-0.047996,3.5691,-0.55015,-4.401,-15.8621,-1.3836,-5.2992,16.1878,-5.9544,
8.1053,1.1559,9.9666,5.9296,-0.18812,5.8332,-10.7451,-2.4775,1.7424,-28.7396,2.6192,-19.0812,1.1165,1.2618,
1.2503,-1.3623,8.8792,4.1038,-5.5658,8.9137,-15.1102,-6.7381,3.1079,-13.7857,4.9119,-12.6562,-13.0505,0.69673,
0.19506,-4.2212,4.4261,-4.9623,-0.33275,10.3388,-0.10355,-0.455,1.9412,1.1415,5.5973,2.2032,1.8326,-2.2857,
-0.79684,1.9119,0.24025,-2.7047,0.66741,14.6185,-1.4581,9.3719,-3.0753,6.5722,-0.61825,7.5702,15.8226,-3.1287,
2.1911,10.6175,4.1466,11.5576,-0.35236,12.7617,-13.1301,8.8105,0.049366,4.2184,0.39857,14.9566,6.5432,3.919,
2.5499,3.6099,3.4075,11.9541,-5.7211,6.6061,-8.9128,6.8118,4.4566,8.3755,0.86498,23.368,-7.9494,3.1944,
9.2564,4.3735,6.1427,7.3166,-3.4179,11.1088,5.3414,12.2829,1.2486,9.8319,-1.1468,7.8659,-14.4421,5.9424,
3.3112,-6.1784,-0.5955,-7.2224,-2.7225,5.0533,2.5721,-2.5541,-8.1351,-0.066793,-3.5278,-6.706,0.5244,9.0154,
1.6424,-9.2372,0.91029,-9.3482,-8.9288,4.2598,-0.032973,-4.9599,-1.2774,3.3667,0.11337,7.7963,4.0327,9.9445,
15.6439,-0.35388,14.0852,1.5022,-7.9027,7.4346,2.4188,4.6474,-0.71042,1.6947,-7.2428,7.2197,-9.4389,2.9782,
28.8053,0.64754,23.0388,-4.4677,0.41064,5.0277,7.1737,2.4077,-1.6489,-5.2665,-3.8686,-7.3135,5.2275,1.8193,
17.4959,-3.8015,12.3477,-2.7296,-10.8841,-3.603,-0.60701,-8.0262,4.8206,-2.5007,5.6733,-20.9747,10.9029,2.2005,
3.7074,-8.4725,-2.4932,-1.5856,-20.0307,-6.3265,-13.3094,-7.5442,7.471,2.5493,4.3527,-20.4251,-3.8513,1.0883,
4.4642,-6.0052,3.9158,2.4289,-10.9896,3.8518,-12.5113,-0.23298,4.0821,-5.4438,2.1316,-12.3411,2.6401,6.9027,
4.1968,-1.7245,6.6214,7.1832,-19.1492,8.5216,-10.7804,-0.2176,3.8386,-9.0365,0.043795,-19.4389,-1.4377,4.5287,
1.0049,-0.64134,-0.63582,-0.10775,-31.7192,-0.81002,-8.1732,-0.20548,10.4673,5.6057,4.9407,-12.3933,-15.4514,3.2772,
-5.9153,0.37687,-7.4576,-1.081,-32.7571,-10.5615,-12.5833,-0.19315,1.9996,11.7483,4.6443,-1.8505,-20.0245,4.0603,
-7.0305,-2.0955,-2.6,6.3332,-32.2608,3.3018,-9.3785,8.1485,0.40957,6.6332,3.8762,6.5905,-6.5731,11.166,
-3.6685,-9.8085,-4.4035,1.0536,-36.2054,8.9839,-2.9356,11.5794,4.3048,12.1154,1.6833,-0.66487,0.6812,6.5772,
