"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-23.3977,6.0844,3.4578,-5.3904,-47.1441,1.341,-47.2078,-8.282,-4.3411,-3.4536,4.4212,16.3018,5.2213,-5.4945,
-21.9934,0.41355,5.9032,-12.1407,-46.9679,2.1445,-43.4909,-9.5531,-4.0798,-6.7832,-5.5699,1.2236,-9.192,-2.5119,
-16.2529,-3.1481,0.24328,-18.486,-30.0498,5.5536,-39.113,-3.675,-3.835,-10.7971,-6.1197,-11.7659,-1.6142,-0.59236,
-17.4882,-6.9377,0.67111,-9.8615,-25.9889,-4.9487,-45.1664,-8.3178,-3.1633,-6.1708,-4.4269,-25.16,-12.5705,-0.99924,
-22.1862,-7.8479,1.9573,-8.8274,-38.5295,-7.7462,-51.7406,-10.0284,-1.6471,-3.5893,-4.6029,-37.7504,-25.9162,-2.2657,
-19.0866,-8.2615,4.4923,-12.7191,-42.0126,-1.9761,-45.0993,-5.8902,1.9891,-3.3744,1.8626,-21.3853,-23.0819,-4.7822,
-16.173,-13.0707,3.3387,-15.4928,-25.3919,-6.2785,-48.5831,-16.1474,-3.4352,-2.2879,4.4037,-6.0022,-7.597,-8.0322,
-17.8555,-14.9393,6.6753,-10.1423,-27.3581,-17.3972,-53.6263,-18.7163,1.191,2.2703,10.3284,-18.0212,-5.3256,6.5498,
-22.0895,-14.927,3.6219,-4.2281,-39.8166,-20.7743,-56.5981,-13.1716,3.7724,1.25,2.6358,-31.0399,-19.1061,10.6252,
-16.3432,-6.958,-3.6696,3.099,-44.5489,-14.2225,-53.2026,-11.4969,0.89359,-1.4774,-8.1334,-20.3828,-32.0597,4.6824,
-9.6149,-6.0981,-4.775,12.1981,-27.776,-19.1165,-43.3783,-12.1335,7.4722,6.1274,-4.5501,-20.4863,-19.1786,10.1487,
-9.48,-0.8693,-10.2363,24.2869,-36.6726,-15.7595,-42.9865,-6.5426,7.465,7.9698,-1.1831,-22.352,-18.4698,8.2138,
-6.7007,8.4671,-8.2956,36.9297,-39.3351,-9.9506,-35.5439,-0.40271,10.1124,3.5132,5.5201,-9.0738,-27.5299,6.3945,
-6.7411,6.6326,0.60145,48.8139,-26.8068,-22.1747,-21.4746,-4.3579,21.4419,10.8177,7.3993,-3.6661,-19.2467,14.4111,
-4.1254,0.48774,1.8922,45.5389,-16.7977,-25.7071,-17.9749,-7.1904,21.4822,15.9164,3.8605,-11.8459,-9.6913,13.9884,
-2.9942,-3.0788,-7.0639,38.3849,-21.9801,-19.7438,-23.9706,-1.4541,20.1933,7.8876,2.7449,-13.7888,-23.2098,13.1491,
-15.1933,-3.7781,-14.5975,30.7765,-32.1559,-19.4436,-34.9114,-2.2504,7.4875,-0.54381,-8.9149,-14.7291,-35.9173,13.2446,
-20.0294,-4.8779,-3.553,32.9088,-36.8583,-21.3718,-34.1432,-8.7472,-4.0153,5.2357,-10.5909,-22.246,-31.6477,15.5448,
-12.1959,-6.7956,3.292,38.4508,-31.5519,-24.0684,-28.1153,-8.6643,9.9312,9.7853,1.9821,-28.427,-32.8428,15.0541,
-15.4434,-12.1356,-10.6111,25.0903,-25.6799,-15.1085,-34.829,-10.3553,10.6613,-3.6233,-4.7686,-27.1634,-31.3151,10.172,
-19.8217,-19.3653,-2.9011,18.2796,-31.2129,-14.2016,-28.3179,-10.6185,8.254,1.8994,-10.6718,-31.7229,-32.9727,9.5612,
-11.5587,-12.0136,6.9996,26.0254,-23.1504,-23.0761,-24.8504,-9.0965,16.6006,13.2809,1.4631,-28.0515,-24.8046,8.9876,
-12.1916,-14.3877,-3.589,17.8321,-24.8562,-20.3656,-28.2227,-12.5304,14.2785,9.3892,1.8174,-21.5047,-14.9165,11.5432,
-12.3445,-25.0195,3.6997,7.92,-33.0915,-18.2592,-25.6453,-16.1999,6.3476,-3.5541,-8.0187,-32.5943,-18.4428,15.2719,
2.4962,-9.4183,15.8576,13.6341,-17.006,-15.3952,-22.3378,-13.4586,8.6201,-0.68753,-4.0003,-25.3325,-13.799,12.5872,
-2.027,5.2468,2.5267,14.5849,-1.8856,-19.7772,-20.1135,-16.1889,21.3655,11.7332,-1.1074,-22.9285,-27.071,6.5262,
-7.2111,-5.5836,-3.8147,12.825,-15.8725,-18.5906,-24.212,-13.4487,20.9676,11.9132,-4.5779,-35.6528,-36.1058,5.2506,
1.1798,-7.017,4.3728,15.5924,-21.062,-13.0534,-30.717,-9.1049,11.7518,12.0825,-0.76631,-31.7932,-19.8394,4.0515,
-4.1959,-9.2485,5.8785,12.8888,-12.7245,-22.8809,-26.2212,-16.5163,16.3524,14.8944,3.7006,-19.2749,-20.3696,-4.1493,
-7.4811,-6.0407,-1.5476,13.8839,-22.5717,-22.3924,-25.5323,-15.5258,19.7926,9.5794,-0.057932,-22.5389,-32.4105,0.52011,
-7.9166,-7.4471,-1.4547,13.0509,-32.7124,-22.8178,-26.6532,-10.1733,13.2993,0.16287,-1.8233,-35.2866,-30.4659,11.0996,
-4.3468,-9.2107,5.2639,10.9414,-21.4651,-20.1223,-22.8432,-5.5836,7.638,0.59468,2.2654,-43.386,-21.1217,12.6449,
5.6407,1.0686,5.8325,12.9374,-6.0772,-8.3039,-19.7042,0.056708,6.2953,4.9803,6.5508,-26.6828,-6.5913,7.4649,
2.6494,5.4253,14.3243,7.7402,8.3875,-4.2687,-18.5219,-1.7147,0.61268,1.1446,0.85199,-26.8028,-7.9647,7.901,
-0.60446,2.8894,19.2126,7.7178,5.7684,-5.3395,-18.737,-1.1698,-4.2878,4.1708,-4.062,-25.6366,-10.5817,6.9849,
-2.7786,-6.5682,14.0806,9.4652,0.55942,-11.6504,-21.5921,-5.0789,1.7176,8.7839,-5.1447,-25.4248,-16.5781,1.7025,
-13.2226,-15.0167,9.6993,2.708,-3.8955,-21.5616,-30.9072,-18.8742,5.151,6.4884,-8.3734,-37.9993,-23.5416,3.3688,
-14.6401,-11.0209,10.4433,-1.4334,6.5069,-23.3628,-30.3792,-21.7686,11.4737,2.1202,-3.0072,-43.2831,-11.9605,6.2615,
-10.2248,-10.3596,10.7012,5.7259,0.81117,-20.1926,-23.2512,-17.8092,17.8595,2.8766,1.5937,-36.2648,-5.0535,-1.1883,
3.2106,0.43103,7.8486,4.9408,3.8578,-4.8811,-27.603,-11.8773,16.3455,5.7993,3.7094,-19.9889,-5.1919,-2.4426,
4.3436,-0.037256,6.9357,-4.6403,13.7946,-8.962,-23.7368,-15.1444,12.2699,5.0093,1.2759,-24.9314,-18.9804,2.5668,
-3.4324,-12.8561,6.9616,-2.151,10.7564,-22.5243,-20.9857,-21.7507,10.2077,9.5717,-4.5475,-37.5355,-31.9416,3.7388,
-5.8793,-13.8532,1.2386,-11.749,8.3426,-13.7041,-33.8266,-22.2149,2.521,6.3449,-6.928,-23.3938,-15.9251,0.86205,
-1.5477,-9.9275,-1.9311,-16.7914,11.8209,-2.7137,-34.9398,-15.1347,8.1171,-1.552,2.7719,-17.1269,-7.5013,4.7896,
1.6397,-5.353,-5.7941,-9.1521,12.4377,-16.6509,-27.9801,-15.5526,10.7249,-6.3217,2.1636,-30.1993,-21.1512,2.2914,
-0.22675,-3.2634,0.74374,-0.64482,-2.4086,-20.5626,-24.5329,-14.619,10.0819,4.6678,-3.2716,-28.8773,-20.3721,3.9223,
-8.6133,-7.9305,-1.5113,8.6781,-16.3641,-8.2758,-25.2713,-12.4163,6.3817,10.1359,-8.8226,-22.2813,-24.0131,4.1294,
0.74566,1.3876,-8.4948,14.3467,-1.2822,6.3207,-21.9866,-5.4812,2.4623,9.5273,-5.6408,-9.4493,-33.1826,10.071,
6.4487,6.1676,-2.2378,7.7386,-3.9053,7.315,-22.8779,-2.9418,5.409,9.3981,1.3298,-11.0928,-44.0127,13.446,
0.314,10.6605,5.4122,10.3692,-6.7658,6.4341,-21.0636,0.32955,4.6425,9.2762,8.7658,-19.7119,-27.2719,13.0805,
-12.0839,1.1786,-6.4072,3.5573,3.3663,-1.9097,-21.5678,-12.9537,-4.4787,1.6459,2.0501,-22.9509,-11.5356,15.8333,
-2.5167,4.6452,-5.1387,1.5758,12.891,-0.027095,-21.1582,-11.2925,3.7486,5.968,1.0431,-7.4739,-13.8433,28.9833,
5.5925,7.9034,-2.1775,-1.1716,7.6967,8.8172,-28.7305,-0.0034676,0.87085,5.6099,0.09651,0.096707,-17.4336,32.5976,
1.7201,1.2394,1.49,7.7413,4.582,2.9824,-16.3964,2.6488,4.3555,7.9262,8.9325,-14.0091,-23.4613,27.104,
-6.3413,-3.2563,-3.9043,3.7399,5.1915,-8.6912,-20.718,-11.6102,5.863,5.6818,2.2068,-27.2685,-25.5905,17.52,
-1.982,1.8024,-5.8809,-6.6539,11.5113,-1.538,-33.5749,-14.056,4.1844,6.6677,-7.2102,-11.5324,-13.0033,12.4899,
-0.97903,-0.95858,-4.6445,-12.444,9.0522,-2.3301,-33.8188,-6.1393,4.8177,5.3832,-7.6612,-9.5624,-13.1067,13.509,
2.617,5.2891,-10.5543,-6.3912,21.773,3.115,-20.2942,-4.0016,8.95,0.63893,-2.7802,-22.2518,-7.899,18.0038,
0.69114,9.3922,-18.7641,-10.4299,26.6556,10.8863,-19.9609,-12.6046,7.5286,-2.0519,-7.0347,-6.8167,-17.1521,9.8494,
0.20808,1.3134,-13.6585,-19.9719,20.1937,0.94933,-32.8633,-17.5952,3.982,4.703,-8.8227,7.6923,-14.7961,3.5115,
-6.4366,-12.8654,-14.1663,-22.7529,16.7708,-10.1615,-44.2025,-20.5188,-0.23626,0.44152,-7.8517,6.4418,-1.9713,6.3952,
-2.9555,-4.1833,-16.4103,-17.4088,23.2808,4.5481,-27.4504,-13.5399,5.5257,1.7419,-0.74886,5.6133,-4.0639,14.4113,
6.064,7.5624,-13.6577,-16.3643,28.0733,18.3753,-22.6614,-11.8435,-1.8796,-1.0155,-2.4728,19.3765,-10.0098,6.4729,
7.9111,2.2457,1.2618,-10.5191,25.9469,8.5264,-30.5855,-13.3433,-4.8613,2.1399,-0.11398,16.051,-5.4299,15.3696,
3.8995,-4.9628,-0.092422,-14.3093,27.9269,1.8247,-35.8241,-13.4272,-3.686,2.8959,-3.6436,0.98795,-3.3357,25.0576,
5.876,-5.1074,-14.1869,-27.5507,34.6515,11.0002,-34.1171,-16.6,-7.4434,-6.562,-9.1723,-13.1713,-1.8091,11.6171,
7.2919,-7.4539,-10.2887,-28.1557,29.0355,11.2242,-30.3016,-18.2569,-1.6918,-6.1692,-10.3908,-13.803,-4.3534,2.9623,
7.7384,-4.3538,-4.3657,-13.2028,37.02,9.6668,-30.252,-10.9717,1.0625,-2.2613,-11.5354,-8.5539,-3.2082,8.0894,
8.1585,-3.2081,-4.1037,-15.9475,46.2935,6.4339,-28.4369,-9.4294,0.99878,2.2953,-8.1913,-12.4615,-3.0157,2.2992,
7.6694,-7.4365,-1.2046,-15.8747,41.7479,1.627,-26.7302,-10.6317,4.4757,4.8104,-7.6989,-14.3659,-7.2556,-5.7966,
-1.6334,-7.8747,-10.8594,-17.5747,32.1692,4.1818,-28.6633,-8.2253,1.5547,5.4062,-9.8903,-1.1248,-3.283,5.1615,
-5.5147,-9.6131,-12.4183,-17.8475,28.0278,6.1413,-24.7335,-9.0591,2.7871,10.8284,-1.7815,5.574,-0.87642,18.9518,
-2.0889,-7.7099,-9.4628,-16.3342,37.3992,0.025533,-28.9968,-22.2206,-3.1275,0.010434,-4.7691,-8.8605,0.50344,11.6733,
0.68927,-4.5944,-3.5897,-17.1226,35.1557,-4.3973,-21.0672,-21.7718,5.9032,-3.5267,-5.3665,-22.4288,1.3568,4.7827,
1.9739,-12.7194,-3.8167,-25.3794,18.9463,-5.4599,-16.7087,-18.2551,8.6435,-1.1046,-4.603,-32.6732,-12.8246,1.4013,
15.9555,-7.5349,-7.1242,-25.6251,31.9095,8.9677,-22.78,-12.7385,0.16666,-2.8068,-0.78948,-16.6128,-16.0815,1.3168,
19.4674,-4.4299,-7.5807,-18.7827,43.7005,22.5296,-22.2972,-12.8582,3.6935,-6.1752,1.0259,-3.1895,-4.506,5.6595,
6.3623,-8.143,-7.5679,-24.2867,28.257,7.0778,-27.5911,-21.3713,-4.9279,-2.7099,-8.3194,-8.7458,-0.25674,-1.3118,
6.4226,-8.9809,-2.2509,-31.2301,40.2671,8.4691,-31.683,-23.1839,-13.9168,0.54761,-12.684,-3.3573,-14.3413,-8.7497,
20.1372,-6.2312,2.7475,-25.377,51.951,15.4772,-27.5711,-21.3504,-9.1025,-4.3486,-7.0596,-4.4823,-24.1386,-4.2454,
33.029,7.4058,1.6986,-22.0863,62.934,7.4748,-25.0329,-14.7637,-9.4404,-3.2036,-3.9832,-2.4445,-8.5903,2.1991,
31.1423,9.1719,2.0387,-23.856,71.6321,0.39455,-18.668,-9.899,-10.2008,3.6203,-10.376,11.8021,-4.9325,-1.0278,
25.2945,8.1792,-2.0629,-23.7511,64.2393,14.4709,-31.2534,-7.9794,-7.3783,1.1927,-11.0798,25.194,-7.7318,-5.8294,
20.6828,7.2468,-1.4972,-26.3049,66.1327,10.9977,-41.3149,-15.0164,-5.6087,-7.2787,-6.4362,20.6821,1.1327,-7.6897,
23.4203,3.7171,11.4138,-25.1682,70.5649,-3.7622,-24.736,-16.3259,0.47511,-2.8635,4.1191,5.3412,10.349,0.28705,
11.4044,-7.117,1.0027,-31.6163,71.6363,-6.6788,-17.457,-17.9988,-7.5116,-5.3441,1.2186,-3.4266,12.3805,-6.8044,
2.3203,-6.2475,-1.2675,-22.2036,59.8224,0.35365,-15.9676,-18.2449,1.3389,3.3763,3.3564,-8.0847,1.469,-11.259,
5.276,-1.8934,1.0186,-15.1236,48.7173,-8.9522,-19.8724,-21.1291,6.1223,6.2686,0.94497,-15.9994,-12.3247,-6.6037,
7.1699,3.0831,4.9364,-16.4271,59.8942,-7.0891,-21.7749,-17.6513,5.3129,2.7976,3.9823,-0.93946,2.5148,6.6132,
-3.871,-5.9436,7.2935,-26.0517,54.1377,-5.7784,-24.0053,-22.7816,-2.0792,-3.5596,-1.5611,12.8704,9.9276,7.9857,
-2.7551,-2.051,4.2022,-23.6054,51.773,-0.12767,-26.9867,-24.0675,-7.261,0.19088,-9.4261,11.2133,8.4471,3.0848,
0.063496,-3.6959,-0.47002,-23.0722,48.667,-8.9618,-33.3249,-23.5075,-4.1716,0.17942,-7.9765,6.1196,5.2883,-0.63718,
0.059686,-10.5479,3.9791,-26.9936,40.4417,-17.2659,-34.8623,-23.8659,-3.0373,-3.3682,1.3447,5.7524,8.5079,1.1699,
-11.4386,-14.336,2.8563,-29.7949,23.9152,-15.3459,-31.0021,-25.97,-3.7391,3.9076,2.1481,10.713,0.92363,-5.09,
-16.9424,-7.2865,-3.5052,-20.9339,8.3803,-18.8465,-29.1424,-19.1073,2.6746,10.7465,1.1347,5.6489,-13.2318,-10.9748,
-3.5464,7.2507,-2.4101,-9.9512,21.9775,-11.5259,-28.2779,-10.8871,4.2821,7.4497,3.7195,6.194,-9.833,-1.4737,
2.8558,-1.0946,5.6923,-12.891,34.7588,-9.0664,-22.1599,-17.3076,2.2572,4.3498,2.6123,1.4015,0.48365,3.9196,
0.47396,-3.2393,6.6768,-9.0227,46.3788,-1.0058,-20.3883,-14.0583,3.4478,3.6468,8.2034,15.4174,0.89664,4.1273,
0.4451,11.055,-7.8238,-7.5973,49.7854,12.3173,-28.0076,-8.7939,-3.8329,-2.7617,15.6689,28.5924,-0.92602,10.9526,
3.9557,13.0917,-13.5917,-0.067705,37.9561,8.9262,-21.9058,-10.9192,-0.066012,5.3618,13.8448,23.877,-7.0594,14.7172,
-2.4714,7.0009,-4.8176,13.1999,25.0681,0.43201,-16.1702,-8.4952,2.5908,12.1138,5.0555,16.2546,-5.7518,-0.26587,
-13.8182,2.1595,-1.8761,11.5235,20.9111,1.2905,-14.316,-7.9859,-0.21792,4.3136,3.8677,11.742,-14.2489,-1.1819,
-7.2418,1.5875,-4.8584,13.0429,33.7565,-0.11377,-10.3625,-11.4856,4.6589,7.1489,3.1937,9.7115,-8.5311,12.989,
1.1514,1.4927,-8.1033,20.2185,38.4108,-5.4114,-14.1613,-11.6801,4.3789,11.1421,2.1184,6.4764,4.3599,18.8894,
-9.0864,-8.7651,-5.4071,28.2901,22.0061,-19.1867,-10.2167,-12.3061,5.4431,9.1475,1.5493,-8.0122,-10.0017,4.9345,
-18.2678,-10.0081,-0.66094,24.8238,13.122,-24.7148,-12.2566,-20.4095,5.1165,5.9458,-10.0391,-21.6315,-23.5016,0.21756,
-12.3089,-2.7762,12.1994,16.7026,10.1239,-13.0641,-15.5005,-19.6278,5.2515,10.452,-9.8788,-16.8918,-36.1915,4.1826,
-16.4332,-7.4726,13.6783,11.7216,-4.5836,-16.2583,-18.5493,-19.7761,4.4944,8.4988,-8.8441,-21.626,-48.12,-3.5833,
-21.1946,-9.2347,6.2263,14.9976,-13.1979,-21.031,-13.4571,-19.916,9.0881,4.0096,-9.6398,-34.4285,-52.4967,-3.8108,
-12.8495,-8.6806,19.9527,25.592,-5.3327,-23.3056,-1.155,-13.4157,13.8481,15.2633,-0.21925,-42.5789,-41.3891,7.0281,
-9.4257,-10.8126,16.1502,20.52,-6.7811,-21.0237,-4.6226,-14.3792,9.4799,19.6536,0.67834,-36.4869,-39.7898,5.7228,
-22.9602,-16.3536,1.0812,6.0248,-4.6058,-21.5307,-13.1878,-25.8956,12.4476,9.6314,-8.2046,-35.1821,-40.0553,-4.3476,
-24.725,-18.4668,-3.8946,12.2959,-3.8871,-23.3329,-14.6066,-26.5519,14.7964,1.5377,-8.1543,-32.6292,-40.7464,-2.7599,
-9.1415,-19.5693,4.7393,14.6526,2.0935,-20.6065,-13.2882,-14.7905,0.2027,4.5407,-4.5706,-23.1552,-29.9014,1.385,
-9.8715,-21.048,0.033229,4.9309,5.5048,-17.6021,-10.7225,-7.7133,2.8434,10.4581,-3.4123,-24.4188,-17.4971,3.954,
-15.4685,-7.4056,-7.9265,-3.3228,18.438,-2.4459,-18.9213,-9.9034,6.2097,0.10394,-4.9756,-26.4905,-13.7944,-3.357,
-12.3299,-2.9824,-4.3561,-4.4494,28.3848,-3.5777,-18.2281,-15.057,1.8582,-5.65,-2.4662,-19.1534,-9.8719,-6.2505,
-21.3168,-16.9034,-5.8631,-4.1829,14.3022,-17.463,-18.0188,-22.9957,1.7463,-4.4266,-4.9715,-19.7726,-3.0902,-4.107,
-13.8484,-4.4425,-0.20646,0.489,19.6334,-2.3152,-18.7065,-12.7742,0.75752,-1.509,-6.4413,-7.9764,5.053,0.56028,
-5.0593,7.3195,5.9961,-5.7297,21.1083,11.9237,-15.8153,-7.5864,-13.3879,-3.186,-13.129,-8.3814,-9.3502,-5.6627,
4.5284,17.933,12.2681,0.36185,30.8948,25.3083,-10.003,-6.6884,-14.8426,1.868,-12.7832,-15.3943,-22.8892,-4.8809,
10.4465,27.4677,12.416,4.761,41.4202,30.5166,-10.2873,-7.172,-6.8783,-1.781,-10.2474,-16.2395,-12.3259,-2.8192,
12.915,26.262,9.4606,-5.6928,41.1459,40.6227,-3.0379,-3.6463,-5.1392,-7.4214,-6.5381,-16.5908,-12.0287,-3.0916,
13.9077,26.4543,7.1237,-8.0046,52.7771,42.6058,-3.7405,-0.77511,-3.0632,-5.2077,-5.2614,-18.2486,-9.5386,-2.0225,
6.8839,21.3306,9.35,-0.45053,54.9634,26.7868,-8.8209,-4.2655,5.0792,-4.8952,-4.9457,-23.3434,-20.4609,-0.13232,
3.3764,16.0719,0.38921,-2.6335,37.96,21.2007,-11.3861,-6.2196,4.3324,-4.1595,-3.3221,-17.0791,-21.4433,0.31763,
3.1734,11.5703,-13.7341,-6.8968,37.4505,29.6548,-11.5878,-4.0788,1.42,-1.2575,0.4137,-4.5593,-13.9682,1.1822,
-7.1856,1.5918,-16.9374,-2.5046,33.877,19.4753,-13.103,-4.2757,5.3133,-1.6236,-1.8216,-12.6859,-27.2301,0.66964,
-11.6174,9.0121,-7.5209,-1.9119,22.5602,8.1386,-12.7588,-5.3456,3.6681,-0.19977,-5.6916,-12.3672,-39.6963,0.18704,
-10.9208,12.8923,-12.3754,-6.218,19.4381,5.8814,-10.2253,-10.3306,2.564,0.69622,-5.3501,-10.7411,-34.7571,-1.593,
-10.2647,6.8143,-8.0952,2.1137,19.1567,5.5285,-11.3794,-9.7099,5.063,-2.8824,-2.3762,-12.7487,-33.5553,-5.9175,
-4.3439,10.8263,-0.5361,8.1762,15.3544,2.5444,-6.2757,-2.054,5.6437,-6.2468,3.0717,-3.1416,-28.0051,0.62687,
-5.8517,7.5238,0.38008,-2.041,7.359,-8.2189,-5.0151,-9.8885,2.6522,-3.2191,-2.4184,0.5838,-25.4408,6.7782,
-9.9219,3.5351,2.1253,-7.2243,11.3383,-4.1898,-10.904,-14.6009,2.493,8.4687,-3.1573,14.6488,-19.4934,8.1403,
-22.5897,-10.777,1.1142,-12.0962,4.4687,-15.4326,-12.0182,-16.3773,1.459,6.1921,-2.0834,10.2801,-32.4238,3.2306,
-21.6763,-14.1564,-2.9311,-8.2751,1.1061,-21.138,-5.5494,-13.1842,2.6979,3.611,-3.2848,-4.4367,-44.231,-1.8257,
-15.0704,-6.2337,-6.2926,-7.779,5.4606,-10.1435,-7.8693,-11.5088,4.3045,-1.027,-4.8562,-8.1969,-30.9665,-10.5592,
-16.8191,-0.55389,2.9276,-9.9643,6.9018,-12.1878,-5.6282,-17.892,5.8151,-6.2711,-2.796,-10.358,-20.2663,-3.7359,
-10.947,6.9951,7.6144,2.5698,20.5877,-4.8252,-0.42765,-13.724,0.60285,-1.0315,4.0031,-7.5261,-9.7661,7.5413,
-17.364,0.38565,-3.4531,4.1845,20.726,-10.7246,-0.40199,-13.7846,2.3347,-0.085615,6.4158,-8.8425,-15.3699,-0.86977,
-21.6275,-7.5957,-6.7828,-5.7932,10.6403,-23.3446,-7.4516,-24.453,7.5004,-1.8485,1.6091,-12.7337,-23.2899,-7.0065,
-6.2298,2.5867,3.3512,-1.9083,24.1018,-7.8439,-12.3099,-23.8694,2.629,5.3358,2.397,-8.4324,-7.7925,5.793,
1.7077,2.8735,12.434,11.0268,26.6821,-6.8842,1.2498,-17.5744,7.3342,10.7634,4.4641,-12.7893,1.1227,13.8452,
-6.353,-5.2567,5.4986,-2.0139,18.8919,-19.7342,-2.3621,-20.0564,10.4314,4.8122,-1.1091,-11.1384,-13.0446,2.4042,
-8.6242,-6.7101,-1.9051,-15.993,23.0633,-9.7075,-16.3203,-25.9276,6.2687,4.5235,-3.6954,-7.8172,-20.2677,-1.2777,
-1.033,-6.3071,2.6301,-17.7339,22.5639,-2.9353,-22.4624,-25.2559,7.6606,9.557,1.8312,-12.6531,-15.5143,-0.31622,
-5.8344,-7.2555,-4.1595,-11.8069,16.3468,-16.4656,-20.6731,-25.9514,2.338,5.8887,-6.6784,-3.4941,-22.0996,-7.8139,
-13.4425,-9.4727,-3.0259,-18.1723,8.2922,-15.4776,-22.0851,-24.3944,5.7346,6.4194,-9.8146,6.4422,-27.8474,-2.9233,
-10.8671,-8.9039,-1.075,-17.9655,20.1742,-10.1268,-23.4125,-26.4672,7.159,1.6137,-3.9204,-5.4394,-12.0766,1.6734,
-3.5833,-6.1592,-1.453,-14.6772,33.0637,-9.9617,-14.4915,-27.9736,0.98213,1.9594,-0.59074,-6.4395,-0.25138,-0.63743,
-4.2527,-10.211,-1.3658,-14.6805,26.2641,-8.4799,-14.5065,-30.7161,-0.84566,11.5676,-3.2073,-0.7474,-13.4998,-1.484,
-3.1131,-3.4086,6.6739,-12.0317,31.762,0.87148,-15.4045,-26.2211,-0.79492,10.8735,-3.0149,-0.70255,-0.31074,3.9108,
-3.3683,-5.4145,20.3735,-10.8669,43.9563,-1.3917,-4.3112,-22.4369,5.0005,8.8951,4.6818,-9.945,3.6872,4.1181,
-4.0507,-7.7425,23.1775,-13.7518,49.7671,2.2287,-8.4738,-23.7436,0.2796,3.9405,7.0537,-4.9274,-8.9131,-4.9708,
-7.3449,-7.2784,13.8287,-18.2329,49.4331,7.4003,-17.6925,-24.9714,-4.1585,-6.907,1.3244,7.7473,-4.8419,-4.6729,
-16.1885,-15.2414,13.4414,-15.8124,41.6042,-6.7488,-10.8832,-25.6836,6.2592,-9.587,-0.96555,-4.6546,-3.2249,4.0076,
-12.1223,-7.6952,14.8458,-9.116,45.7397,-2.365,-6.2513,-21.9326,9.8634,-2.38,-2.2336,-5.7014,-2.589,6.8621,
-2.9947,-7.6759,11.7441,-10.7799,49.6267,11.8769,-13.3924,-22.8266,0.87099,3.5097,-6.0785,3.0405,-11.7183,0.70259,
-0.1626,-14.2891,10.1555,-12.7859,43.1122,9.885,-17.0098,-25.8788,-2.7182,6.836,-2.1769,-1.5628,-0.40454,-2.8765,
-6.3422,-15.1998,10.4302,-11.1339,36.989,-4.8081,-10.6834,-26.0941,7.1716,2.8898,4.1435,-5.0059,13.7197,3.4859,
-14.3618,-17.3827,11.1308,-21.519,31.6748,-12.0825,-14.9057,-25.8548,4.5308,-10.1056,-0.96847,-1.6103,-1.2035,0.18228,
-3.3311,-11.4764,10.9049,-23.3227,41.7114,2.7424,-19.7587,-21.2087,-5.0256,-6.4043,1.3005,12.5863,-2.0153,-3.8075,
-3.1316,-15.2091,9.3662,-17.502,35.6718,6.6039,-14.1523,-25.2415,0.58121,4.591,3.8749,18.51,12.2057,-0.042631,
-10.0179,-10.7597,10.5727,-15.5683,30.8786,0.90232,-14.1876,-24.6114,1.4308,0.77822,-0.77888,4.1363,5.3315,1.7284,
-1.9002,0.93895,12.1496,-17.7287,43.1259,6.5964,-12.8939,-20.9243,-0.86552,-8.5527,-0.28972,1.6777,1.0323,-0.58578,
1.7498,-3.5391,15.8411,-14.0125,41.0279,8.8522,-3.2785,-22.3213,8.0278,-0.082168,-0.27276,0.69176,9.8122,4.7538,
2.5297,-3.3263,12.2382,-11.4033,42.1031,14.5112,-7.5027,-15.6767,4.8937,13.1867,-6.4457,13.0302,9.2243,6.2379,
3.7043,-6.2216,-0.43319,-13.8136,42.6718,8.7772,-11.9158,-14.2937,-2.0313,7.5322,-3.8485,17.9957,0.2702,-1.6526,
3.4821,-12.9217,-3.9441,-14.7528,43.6488,-1.4752,-6.7796,-19.6258,1.6275,0.0064863,1.6881,8.9582,7.3282,-4.2054,
4.5992,-0.20973,8.2292,-16.9625,55.1299,12.7133,-4.1624,-14.4694,1.9718,5.7538,-3.2769,13.2836,19.7092,4.4467,
0.78634,0.68687,9.5043,-17.7136,55.8485,15.0921,-6.5655,-14.4852,-1.6834,5.4086,-10.1541,5.4128,6.1479,3.295,
0.73958,-8.1961,1.8607,-5.1557,56.0345,5.3443,-1.7502,-14.5005,4.6078,-0.22123,-0.70261,-1.1013,13.7373,-3.092,
-1.9581,-9.4732,10.5905,-1.3099,53.5564,3.2552,6.3125,-12.7461,13.1727,1.5596,9.0658,-8.1094,19.1024,-2.0221,
4.7916,3.9167,24.055,0.095547,46.3641,12.3446,9.9131,-10.6553,19.0149,15.1724,6.3118,-16.9066,7.7876,10.0368,
6.2721,6.3341,11.607,-13.1741,57.6823,22.2141,1.3601,-11.7844,9.9158,9.8408,-2.0251,-17.6615,16.1625,4.1284,
2.3593,-6.4246,4.7213,-14.1513,58.6902,23.5346,7.4687,-13.7298,7.5525,-2.2447,0.74885,-15.7165,14.3092,0.34422,
9.7335,1.4767,11.9538,-1.3655,52.0743,25.2174,11.8839,-12.464,11.9622,0.1008,0.26191,-9.9107,7.7029,6.9553,
7.3807,12.8823,12.1205,-11.0102,44.5281,28.1252,1.4434,-10.8322,8.5916,7.1677,-3.2907,-4.8951,1.9345,-0.5366,
