"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-2.5118,-15.5734,-8.5399,-39.6877,-34.6641,-27.6305,-40.6931,7.5363,13.5644,2.5118,12.5599,17.5834,8.5408,17.5834,
1.5073,-17.5834,-2.5118,-26.626,-20.5979,-32.6551,-43.7076,12.5599,17.5834,-1.5073,19.5925,2.5834,3.5163,4.5218,
0.50226,-19.5929,-3.5168,-30.6455,-16.5784,-29.641,-41.6981,2.5123,5.5258,-0.50226,12.5594,5.5258,7.5358,1.5068,
5.024,-12.0576,1.005,-41.1954,-21.1002,-23.1102,-34.1618,-4.0195,3.014,4.0186,-1.005,12.0566,4.0186,13.0621,
10.0471,0,0,-31.1478,-6.1002,-12.0571,-39.1859,10.0471,4.019,10.0471,-6.029,25.1188,-9.0426,23.1097,
12.0566,-11.0531,-2.0095,-24.1147,-8.0386,-8.0386,-31.1483,15.0712,11.0521,6.0286,2.0095,27.1283,-2.0095,23.1092,
2.009,-24.1142,-13.0616,-39.1147,-23.0386,-9.0426,-32.1523,7.0336,1.0045,3.0145,1.0045,25.1188,-1.0045,22.1052,
2.009,-13.0626,-13.0626,-46.2194,-28.1333,-5.0236,-40.1904,7.0336,0,8.0381,0,24.1142,1.0045,31.1478,
8.0386,-13.0612,-2.0095,-47.2235,-21.1002,-16.0757,-36.1709,6.0286,8.0386,-6.9619,2.0095,9.1142,3.015,26.1247,
12.0571,-15.0716,-3.0145,-46.2194,-19.0907,-11.0526,-36.1714,21.0286,12.0571,-5.0236,7.0336,3.0145,5.0236,16.0762,
11.5549,-16.5784,-6.5313,-52.7502,-24.6165,-10.5503,-35.6691,17.5839,21.6029,7.5358,11.5549,-0.50226,13.5649,1.0762,
9.5449,-14.5694,-4.5213,-45.7172,-26.6265,-24.6165,-35.6691,2.5839,20.5975,13.5639,11.5549,1.5068,11.5549,15.5739,
1.0045,-20.0952,-12.0571,-43.2049,-27.1288,-29.1388,-43.2049,-1.0045,9.0426,11.0526,11.0526,16.5068,7.0336,30.5739,
-2.5118,-27.6305,-16.5789,-58.2049,-36.6741,-29.6405,-44.7122,2.5118,10.5499,6.5308,7.5363,18.5879,8.5408,22.607,
1.0045,-23.1097,-23.1097,-73.2049,-40.1904,-29.1388,-57.272,1.0045,6.0281,5.0236,-1.0045,3.5879,2.009,7.607,
14.5689,-13.5644,-8.1097,-61.7928,-26.626,-17.5834,-42.7022,8.5408,13.5644,5.5263,13.9955,-6.5308,13.5644,21.6025,
23.1102,-16.0757,6.8903,-51.2425,-11.626,-13.0621,-33.1573,4.0195,1.005,-1.005,6.0286,-1.005,4.0195,22.1047,
32.6551,-7.5353,11.5544,-44.7122,3.374,-9.5453,-41.6977,12.5599,-13.995,7.5353,-8.9714,13.995,-10.9805,31.6505,
40.1904,-4.019,7.0336,-41.1949,18.374,-12.0571,-39.1859,12.0571,-10.0471,4.019,-20.0952,22.1052,-11.0526,33.1578,
47.7262,-8.5403,0.50226,-45.7172,33.374,-0.50226,-40.6936,9.5449,-9.5458,3.5168,-10.5503,19.5929,-13.5649,20.5975,
59.2815,-6.0286,-3.014,-54.257,48.374,12.0576,-39.1854,9.0431,-11.0521,3.014,-6.0286,14.0666,-16.0757,11.0531,
74.2815,6.0286,7.034,-51.2425,63.374,19.0912,-33.1573,11.0531,-6.0286,-11.986,-12.0566,-0.93336,-10.0476,11.0531,
89.2815,21.0286,10.0476,-36.2425,78.374,34.0912,-30.1428,26.0531,-12.0576,-24.1147,-27.0566,-15.9334,-9.0431,9.0431,
104.2815,36.0286,23.612,-21.2425,93.374,49.0912,-15.1428,41.0531,-3.5168,-10.5494,-26.6255,-16.5784,-3.5168,3.5168,
119.2815,51.0286,24.1138,-17.0812,108.374,64.0912,-9.0431,27.1283,-16.0766,-18.0857,-34.1618,-14.0666,-18.5168,9.0431,
134.2815,46.2189,24.1138,-21.1002,123.374,79.0912,-18.0866,24.1138,-31.0766,-33.0857,-48.2289,-14.0666,-33.5168,14.0666,
149.2815,47.7262,31.6501,-16.5784,138.374,88.9221,-13.5639,32.6546,-36.6736,-36.6736,-42.7027,-8.5403,-32.6546,8.5403,
159.2553,50.7412,19.5934,-15.5734,153.374,89.9271,-10.5499,42.7031,-22.607,-25.6215,-27.7027,-6.5308,-24.617,6.5308,
144.2553,42.7026,10.5503,-29.6401,168.374,81.8885,-3.5168,38.6836,-7.607,-25.621,-16.5784,-15.5739,-12.5594,3.5168,
129.2553,31.6501,7.5358,-38.6836,183.374,66.8885,-18.5168,31.6501,-17.5839,-16.5784,-25.622,-7.5358,-14.5694,18.5168,
114.2553,16.6501,-4.019,-41.1959,168.374,51.8885,-33.5168,26.1233,-28.1333,-6.029,-40.622,4.019,-20.0952,33.5168,
99.2553,2.5118,-1.5073,-40.6931,153.374,36.8885,-41.6976,22.607,-16.5789,-11.5553,-40.6931,1.5073,-14.5699,18.5168,
84.2553,14.0671,5.0236,-27.1288,138.374,25.1188,-42.2004,26.1242,-23.1097,-11.0526,-35.1668,-1.0045,-16.0762,3.5168,
72.3437,8.0381,10.0481,-27.1288,123.374,23.1097,-44.2094,17.0816,-32.1523,-16.0762,-35.1668,-8.0381,-24.1142,18.5168,
70.3341,-1.005,5.024,-34.1618,108.374,18.0857,-44.2099,12.0576,-34.1618,-20.0957,-41.1954,1.005,-33.1573,26.1238,
59.2811,1.0045,-9.976,-31.1478,93.374,16.0762,-42.2004,22.1052,-25.1188,-5.0957,-31.1478,16.005,-31.1478,26.1242,
45.2149,-8.0381,-19.0907,-37.1759,78.374,8.0381,-40.1904,23.1097,-17.0807,9.0436,-19.0907,31.005,-24.1142,32.1523,
43.2049,-4.019,-11.0526,-34.1623,63.374,15.0716,-44.2094,27.1288,-20.0952,4.019,-16.0762,35.1668,-20.0952,45.2149,
47.2244,-1.005,1.005,-26.1238,48.374,11.0531,-33.1573,17.0812,-5.0952,-6.0286,-5.024,20.1668,-8.0376,36.1718,
40.6927,-12.5594,-1.5077,-26.6265,33.374,-2.5123,-26.6265,14.5684,8.5403,-5.5268,-0.50226,5.1668,0.50226,27.631,
33.1573,-10.0476,-3.014,-29.1383,18.374,4.0186,-28.1338,29.5684,13.0621,1.005,-1.005,-3.014,11.0521,34.1618,
31.1478,-3.0145,2.01,-31.1478,3.374,0,-35.1668,29.1388,14.0671,-5.0236,0,-13.0616,11.0526,25.1188,
28.1338,-4.0186,-6.0286,-25.1192,-11.626,-6.0286,-50.1668,18.0857,7.0331,9.9764,2.0095,1.9384,-2.0095,28.1338,
13.1338,-19.0186,-18.5879,-35.6696,-26.626,-16.5789,-55.7648,13.5644,8.5408,18.5879,-1.5073,16.9384,1.5073,22.607,
0,-22.1052,-14.0671,-42.2004,-41.626,-12.0571,-49.2339,18.0862,10.0471,12.0571,0,23.1097,9.0426,19.0907,
5.024,-14.0666,-11.0521,-36.1718,-27.1292,-8.0386,-48.2289,21.1002,2.0095,16.0757,4.0186,37.1764,-2.0095,34.0907,
1.0045,-23.1097,-1.0045,-36.1714,-22.1042,-14.0662,-46.2194,14.0671,2.01,16.0762,2.01,39.1859,-11.0526,45.2149,
0,-14.0662,11.0526,-31.1478,-12.0571,0.93384,-47.2239,25.1197,0,21.1007,-3.0145,45.2149,-5.0236,55.262,
3.014,-9.0431,3.014,-34.1618,-18.0857,9.0431,-50.238,24.1147,-3.014,11.0521,-7.0331,36.1718,-3.014,45.2144,
10.0476,-15.0712,-5.024,-40.1909,-17.0812,1.005,-48.2289,15.0712,2.0095,1.005,-1.005,21.1718,-12.0576,37.1764,
-0.50226,-19.5929,-8.5403,-41.6972,-6.5303,2.5123,-45.7162,20.5984,0.50226,10.5503,4.5213,30.6455,-13.5639,43.7072,
-13.0616,-22.1052,-7.0336,-49.2339,-18.0862,-1.0045,-36.1714,20.0952,5.0236,19.0907,13.0616,45.6455,1.0045,46.2194,
-19.0907,-23.1097,-20.0952,-56.2665,-25.1188,5.0236,-43.2049,18.0862,1.0045,19.0907,8.0381,54.2575,-1.0045,55.262,
-22.1052,-18.0852,-18.0852,-54.2575,-14.0662,7.0336,-37.1759,24.1142,4.019,21.1007,7.0336,55.262,-4.019,44.2094,
-20.5979,-12.5599,-5.5263,-52.7502,-5.5263,-2.5118,-27.6315,25.6215,13.5644,24.617,9.5453,42.7022,2.5118,29.6405,
-16.5794,-14.5694,-13.5649,-54.7602,-9.5458,-3.5168,-41.6981,25.621,12.5594,18.5875,3.5168,27.7022,7.5358,44.6405,
-13.0621,-18.0857,-6.0286,-57.2715,-6.0286,-6.0286,-41.1954,21.1002,13.0612,6.0286,6.0286,16.0757,11.0521,59.2806,
-13.5644,-16.5789,-3.5163,-58.7783,8.9714,-5.5263,-38.6831,20.5979,1.5073,10.5499,4.5218,22.607,-1.5073,44.2806,
-13.0621,-20.0957,-13.0621,-58.2761,23.9714,3.014,-40.1909,18.0857,-3.014,17.0812,3.014,35.1664,-8.0386,29.2806,
-13.5639,-24.6165,-2.5123,-46.7217,38.9714,-3.5168,-35.6691,14.5694,3.5168,15.5739,2.5123,48.7317,-3.5168,39.6881,
-18.5875,-19.5929,1.5077,-35.6691,53.9714,-6.5303,-35.6691,24.6175,-0.50226,22.6075,-1.5068,55.7643,0.50226,54.6881,
-16.0766,-24.1147,-1.005,-42.1999,68.9714,-8.0386,-34.1618,19.0902,6.0286,15.0712,-4.0195,40.7643,1.005,39.6881,
-8.0386,-19.0902,1.005,-41.1954,83.9714,-9.0431,-36.1718,20.0957,9.0431,11.0521,-5.024,25.7643,-1.005,28.1338,
-9.5458,-19.5929,-0.50226,-37.6791,98.9714,-13.5649,-33.6601,20.5975,4.5213,16.5784,-3.5168,23.612,0.50226,28.6355,
-3.0145,-25.1188,2.01,-36.1714,113.9714,-11.0526,-25.1188,16.0762,1.0045,17.0816,-10.0471,27.1288,-1.0045,36.1714,
7.0336,-15.0716,1.0045,-31.1478,128.9714,-1.0045,-32.1523,22.1052,-13.9955,7.0336,-21.0997,30.1433,-16.0045,47.2239,
11.0526,-8.0381,9.0426,-28.1333,143.9714,-7.0336,-20.0952,23.1097,-3.0145,3.0145,-9.0426,24.1142,-12.0571,43.2049,
0.50226,-17.5829,-0.50226,-37.6791,158.9714,-13.5639,-19.5929,18.5884,5.5258,10.5503,-3.5168,21.6029,-8.5403,34.6646,
-4.5213,-18.5884,-14.5684,-34.6646,173.9714,0.50226,-28.6355,24.6175,2.5123,15.5739,-0.50226,28.6365,-0.50226,44.7126,
1.5068,-23.612,-11.5549,-36.6746,188.9714,-7.5358,-27.631,19.5929,-4.5213,2.5113,-0.50226,16.5784,0.50226,36.6736,
15.0712,-16.0766,1.005,-27.1292,203.9714,-9.0431,-23.1102,26.1238,-2.0095,10.0476,-1.005,23.1092,-4.0195,45.2144,
10.0471,-25.1188,3.0145,-27.1288,218.9714,-12.0571,-30.1433,20.0952,-1.0045,1.0045,-4.019,14.0671,-6.029,40.1904,
10.0481,-26.1242,3.0145,-27.1288,233.9714,-10.0471,-32.1523,20.0952,0,-6.0281,-4.019,3.0145,0,27.1288,
8.5408,-18.5879,-2.5118,-32.6551,248.9714,-4.5218,-27.6315,27.6315,1.5073,-1.5073,-9.5453,6.5308,2.5118,22.607,
1.5073,-23.6125,-1.5073,-44.7122,263.9714,-12.5599,-24.617,20.5979,0.50274,-0.50274,-9.5453,0.50274,8.5408,27.6315,
3.0145,-26.1242,-7.0336,-39.1859,278.9714,-9.0426,-34.1623,25.1197,-3.0145,8.0381,-7.0336,13.0616,7.0336,38.1814,
2.0095,-35.1664,-15.0712,-42.1999,293.9714,-12.0566,-38.1809,23.1102,2.0095,2.0095,-12.0566,7.034,-2.0095,23.1814,
9.5453,-23.6125,-2.5118,-43.7076,308.9714,-9.5453,-30.6451,22.607,11.5544,5.5263,-7.5353,-4.5218,2.5118,14.5689,
2.5118,-19.5934,-5.5263,-49.7357,323.9714,-11.5544,-39.6886,19.5925,0.50274,12.5599,-12.5599,4.5218,-0.50274,26.626,
1.5073,-27.6305,-7.5353,-51.7457,338.9714,-21.6025,-35.6696,13.5644,2.5118,7.5353,-18.5879,9.5453,-1.5073,23.6125,
7.5358,-21.602,-4.5213,-46.7217,353.9714,-14.5684,-35.6691,19.5929,4.5213,1.5077,-14.5684,0.50226,-0.50226,20.5984,
9.0431,-13.0621,-4.0186,-46.2189,368.9714,-9.0431,-34.1618,25.1192,12.0576,2.0095,-2.0095,-8.0376,4.0195,21.1002,
3.5168,-19.5929,-11.5549,-52.7498,362.2177,-12.5594,-37.6791,19.5929,8.5403,-0.50226,-4.5213,0.50226,0.50226,21.6029,
7.0331,-20.0957,-14.0666,-49.2335,367.744,-8.0386,-37.1764,23.1092,-2.0095,4.0186,-14.0666,15.5023,2.0095,25.1192,
8.5403,-21.602,-0.50226,-48.7307,379.2993,-17.5829,-29.641,17.5839,-0.50226,0.50226,-17.5829,4.5213,3.5168,10.1192,
11.5544,-14.5689,5.5263,-40.6931,373.2708,-9.5453,-31.6505,25.6215,0.50274,2.5118,-15.5734,-0.50274,-1.5073,25.1192,
15.5734,-14.5689,-5.5263,-40.6931,358.2708,-6.5308,-36.6741,25.6215,-0.50274,1.5073,-13.5644,2.5118,0.50274,40.1192,
16.0766,-19.0902,-3.014,-47.2244,343.2708,-15.0712,-31.1483,19.0902,4.0186,-2.0095,-10.0476,2.0095,5.024,28.1338,
8.0381,-23.1097,-2.01,-47.2239,335.5922,-13.0616,-30.1433,24.1142,1.0045,3.0145,-9.0426,-1.0045,3.0145,18.0852,
6.5313,-26.6265,0.50226,-51.7452,328.0563,-13.5639,-23.612,20.5984,7.5358,-4.5213,-0.50226,-10.5494,6.5313,24.6175,
14.5689,-16.5789,-0.50274,-49.7357,336.0939,-7.5353,-25.6215,23.6115,11.5544,-9.5453,0.50274,-0.50274,6.5308,34.6641,
14.0666,-13.0621,-3.014,-51.2425,321.5255,-9.0431,-31.1473,23.1092,5.024,-12.0566,-7.0331,3.014,8.0386,21.1002,
21.1002,-17.0812,11.0521,-40.1909,306.5255,-9.0431,-26.1238,22.1047,2.0095,-5.024,-7.0331,-2.0095,13.0621,11.0521,
13.5639,-22.6075,2.5123,-31.6501,308.9657,-12.5594,-33.6601,20.5975,-8.5403,2.5123,-15.5739,1.5068,-1.5068,12.5594,
9.0426,-23.1097,-5.0236,-45.2149,296.4063,-23.1097,-33.1578,19.0907,5.0236,3.0145,-10.0481,11.0526,-3.0145,14.0662,
17.5834,-20.5979,-11.5544,-52.7502,281.4063,-26.626,-40.6931,15.5744,2.5118,0.50274,-10.5499,19.5934,-0.50274,17.5834,
23.6115,-19.5934,-10.5499,-37.7502,266.4063,-15.5744,-41.6977,18.5879,-5.5263,5.5263,-13.5644,13.5644,6.5308,15.5734,
20.5975,-23.612,-0.50226,-34.6646,252.6982,-21.6029,-38.6836,26.6265,-8.5403,0.50226,-20.5975,6.5313,0.50226,19.5929,
23.6125,-15.5734,6.5308,-29.6405,259.7322,-14.5689,-41.6976,41.6265,-5.5263,5.5263,-17.5834,21.5313,-5.5263,34.5929,
19.0902,-29.1383,2.0095,-37.1764,249.1819,-17.0812,-40.1909,26.6265,2.0095,-2.0095,-13.0621,21.1002,-2.0095,27.1283,
18.5884,-32.6546,-4.5213,-43.7072,234.1819,-17.5829,-39.6881,13.5649,0.50226,-0.50226,-12.5594,6.1002,2.5123,12.1283,
21.1002,-19.0902,-2.0095,-44.209,228.0821,-13.0612,-41.1954,24.1147,-3.014,4.0195,-15.0712,12.0576,2.0095,18.0857,
26.1242,-18.0852,5.0245,-44.2094,235.1152,-19.0897,-40.1904,18.0862,-2.009,0,-22.1042,19.0907,0,18.0862,
27.1292,-14.0666,-2.0095,-37.1764,237.1247,-12.0566,-46.2189,22.1047,-9.0431,10.0476,-18.0857,24.1147,2.0095,33.0862,
22.1052,-18.0862,-5.0236,-46.2194,222.1247,-15.0716,-41.1959,23.1097,-6.029,5.0236,-10.0481,11.0526,7.0336,37.1759,
30.6451,-18.5879,9.9764,-51.7457,210.4983,-12.5599,-32.6551,22.607,-0.50274,-5.5263,-8.5408,0.50274,9.5453,22.1759,
33.1573,-15.0712,14.0666,-43.2044,217.0295,-8.0376,-37.1764,30.1428,-6.0286,-1.005,-11.0521,1.005,12.0576,19.0902,
41.1954,-8.0386,18.0857,-38.1809,208.9915,-10.0476,-30.1428,34.1618,-5.024,-3.014,-4.0195,3.014,19.0902,34.0902,
42.7026,-4.5213,11.5549,-44.7126,201.4552,-14.5694,-29.641,34.6646,-9.5458,-6.5313,-3.5168,3.5168,17.5829,33.6591,
27.7026,-16.0762,0,-53.2525,186.4552,-29.5694,-29.1378,25.1197,0,4.019,-1.0045,-3.0136,20.0952,23.1097,
26.1242,-14.0662,-1.0045,-53.252,171.4552,-26.1242,-34.1623,28.1333,1.0045,9.0426,-5.0236,-2.009,16.0762,19.0907,
41.1242,-2.01,-1.0045,-48.2285,177.8432,-11.1242,-44.2094,43.1333,-13.9955,-5.9574,-20.0236,3.0145,1.0762,27.1288,
53.7552,-6.5313,4.5213,-43.7072,162.8432,3.8758,-44.7117,39.6881,-23.612,-11.5549,-26.6265,3.5168,-3.5168,40.6927,
46.7222,-12.5599,-0.50274,-39.6886,147.8432,18.8758,-58.7783,33.6596,-25.6215,0.50274,-31.6496,4.5218,-10.5499,41.6977,
57.2715,-10.0476,1.005,-37.1763,132.8432,33.8758,-53.2525,38.1809,-28.1328,-1.005,-34.1618,1.005,-9.0431,32.1528,
64.3046,-6.029,6.029,-36.1714,136.6483,38.1813,-43.2049,41.1959,-28.1333,-7.0336,-29.1378,6.029,-7.0336,36.1714,
53.253,-6.0281,0,-33.1568,130.6202,36.1714,-52.2475,41.1959,-26.1233,0,-23.1097,6.029,-11.0526,45.2149,
59.7838,-4.5218,12.5599,-24.617,115.6202,30.6451,-46.7222,40.6931,-14.5689,2.5118,-18.5879,-8.5408,-2.5118,41.6977,
61.7933,-3.5168,11.5549,-19.5929,100.9792,29.641,-48.7307,40.6927,-22.6075,3.5168,-26.6265,-3.5168,-8.5403,43.7072,
52.248,-11.0521,2.0095,-26.1238,98.4674,24.1147,-52.248,40.1909,-23.1092,6.0286,-31.1473,-2.0095,-12.0576,45.2144,
51.7457,-12.5589,2.5118,-33.6596,83.4674,9.5453,-49.7357,39.6886,-12.5589,1.5073,-28.6351,-17.0095,-1.5073,37.6786,
62.2956,-2.01,0,-31.1478,68.4674,12.0571,-57.272,45.214,-17.0807,3.0145,-21.0997,-26.1242,0,40.1904,
63.8024,-4.5213,4.5213,-26.6265,65.8124,13.5639,-54.7598,41.6972,-16.5784,9.5449,-13.5649,-21.6029,-5.5268,36.6736,
57.2715,-8.0386,8.0386,-13.0621,75.3577,12.0576,-51.2435,39.1854,-17.0812,23.1092,-16.0766,-10.0476,-10.0476,42.1999,
56.7693,-7.5353,3.5163,-11.5544,67.8219,13.5644,-54.7593,37.6786,-14.5689,28.636,-12.5599,-8.5408,-3.5163,48.7312,
59.2811,-9.0436,0,-26.5544,52.8219,8.0381,-58.2765,36.1714,-9.0436,15.0716,-12.0571,-15.0716,0,33.7312,
53.7548,-4.5218,-4.5218,-35.6696,44.7122,17.5834,-51.7457,37.6786,-6.5308,14.5689,-8.5408,-3.5163,3.5163,28.636,
41.6977,-15.5744,-7.5363,-31.6505,41.6977,12.5599,-50.7412,22.6786,-7.5363,6.5308,-5.5263,-18.5163,5.5263,35.6686,
51.2435,-12.0566,1.005,-29.1383,47.2244,9.0431,-54.257,29.1383,-12.0566,10.0476,-7.0331,-20.0947,-1.005,43.2054,
51.243,-6.029,3.0145,-31.1478,40.1904,11.0526,-50.2385,33.1568,-14.0671,9.0426,-4.019,-19.0907,-3.0145,34.1623,
39.1859,-10.0481,-1.0045,-30.1433,25.1904,8.0381,-45.2149,25.1188,-9.0426,-2.01,1.0045,-34.0907,6.0281,25.1188,
40.1913,-4.019,-6.0281,-24.1142,23.1097,17.0816,-48.2285,40.1188,-11.0516,4.019,-8.0381,-26.1233,9.0436,32.1533,
37.6786,-5.5263,-2.5118,-26.626,15.5744,11.5553,-46.7212,38.6841,-10.5499,2.5118,-14.5689,-23.6115,6.5308,17.1533,
35.6691,-10.5503,1.5068,-18.5884,0.57437,10.5503,-51.7452,30.6455,-12.5594,5.5258,-5.5258,-29.641,4.5213,18.5884,
39.6881,-11.5549,-1.5068,-13.5639,3.5168,16.5784,-57.7743,41.6981,-12.5594,6.5313,-5.5258,-19.5929,1.5068,33.5884,
38.6841,-1.5073,2.5118,-18.5879,16.5789,15.5744,-47.7257,45.7167,-4.5208,-2.5118,-10.5499,-21.6025,1.5073,48.5884,
29.1378,6.0281,-1.0045,-14.0671,22.1052,19.0907,-50.2385,38.1813,-8.0381,-4.019,-12.0571,-29.1388,1.0045,44.2094,
28.1333,-6.029,1.0045,-14.0671,9.0426,20.0952,-48.2294,24.1142,-10.0481,0,-14.0671,-29.1388,0,37.1759,
34.1618,-6.0286,10.0476,-10.0476,16.0766,33.1573,-40.1909,30.1428,-13.0621,6.0286,-12.0576,-14.1388,-6.0286,43.2054,
26.1238,2.0095,6.0286,-6.0286,22.1047,36.1718,-40.1909,45.1428,-14.0666,-2.0095,-9.0431,-11.0521,-5.024,35.1673,
21.1002,-3.014,3.014,-12.0566,12.0576,21.1718,-34.1618,44.2099,-8.0376,-13.0621,-10.0476,-26.0521,4.0195,20.1673,
20.0957,-3.014,1.005,-7.0331,14.0666,25.1192,-34.1618,40.1909,-12.0566,-1.005,-11.0521,-27.1283,5.024,21.1002,
12.0566,-6.0286,-1.005,-6.0286,5.024,31.1473,-29.1383,47.2235,-15.0712,1.005,-6.0286,-15.0712,7.0331,22.1047,
11.5544,-2.5118,2.5118,-9.5453,15.5744,35.6696,-23.6115,49.7357,-14.5689,-5.5263,-5.5263,-13.5644,4.5218,28.636,
6.0281,-1.0045,1.0045,-14.0671,10.0471,39.1859,-30.1433,34.7357,-16.0762,1.0045,-7.0336,-19.0907,-1.0045,43.636,
0,-7.0336,6.0281,-17.0816,-4.9529,24.1859,-28.1342,22.1042,-7.0336,8.0381,0,-20.0952,6.0281,38.1804,
2.01,0,0,-12.0571,-11.0526,18.0862,-28.1333,36.1714,-6.0281,7.0336,-11.0526,-11.0526,2.01,23.1804,
7.5353,0.50274,-3.5163,-13.5644,3.9474,23.6125,-17.5834,31.6505,-8.5408,4.5218,-14.5689,-19.5925,-0.50274,23.6125,
4.019,-11.0526,4.019,-26.1233,18.9474,10.0481,-12.0571,16.6505,-17.0807,0,-11.0526,-33.1568,0,20.0952,
2.0095,-4.0186,3.015,-19.0902,33.9474,-2.0095,-15.0712,23.1102,-14.0666,2.0095,-12.0566,-22.1047,2.0095,15.0721,
9.5449,-2.5123,-0.50226,-13.5649,39.6881,-10.5503,-14.5694,25.621,0.50226,0.50226,-11.5549,-23.612,3.5168,15.5739,
14.0671,-6.0281,0,-17.0807,31.1478,0,-22.1042,23.1097,-5.0236,7.0336,-5.0236,-21.0997,1.0055,30.5739,
5.024,-6.0286,-3.014,-24.1147,22.1047,2.0095,-21.1002,23.1102,-8.0376,5.024,-2.0095,-26.1238,7.0331,15.5739,
10.0476,-6.0286,-4.0195,-21.1002,29.1383,-4.0195,-12.0576,25.1192,2.0095,7.0331,2.0095,-14.0666,14.0666,0.5739,
5.0231,-17.0812,-13.0621,-25.1192,17.0802,-7.034,-23.1102,23.1092,-10.0476,22.0331,-2.0095,0.93336,2.0095,15.0712,
0,-18.0852,0,-28.1333,2.0802,-10.0471,-21.0997,20.0952,-6.0281,24.1142,3.0145,5.0236,2.01,29.1388,
6.0281,-7.0336,3.0145,-20.0952,-1.0045,-4.019,-20.0952,23.1097,-1.0045,9.1142,1.0045,-9.9764,7.0336,21.0997,
16.0757,-2.0095,-1.005,-16.0766,6.0286,1.005,-12.0576,31.1473,1.005,-5.024,-2.0095,-24.9764,15.0712,17.0812,
9.0421,-9.0431,2.0095,-24.1147,-8.9714,-4.0195,-8.0386,28.1328,6.0286,-2.0095,2.0095,-35.1673,20.0947,21.0992,
-1.5073,-9.5453,-4.5218,-24.617,-15.5734,1.5073,-20.5979,31.6505,5.5263,12.9905,5.5263,-20.1673,19.5934,26.626,
0,-11.0526,-5.0245,-27.1288,-14.0671,-3.0145,-16.0771,33.1568,14.0662,25.1188,5.0236,-5.1673,19.0897,15.0707,
-2.0095,-11.0521,-8.0376,-42.1288,-26.1238,-18.0145,-20.0947,27.1292,10.0476,27.1292,2.0095,8.0386,13.0621,6.0286,
-1.005,-9.0431,-8.0386,-44.2099,-30.1428,-18.0857,-27.1283,20.0957,12.0576,28.1338,9.0431,1.005,24.1147,15.0712,
1.005,-8.0386,-1.005,-37.1764,-29.1383,-7.034,-22.1047,17.0812,20.0947,22.1047,9.0431,-11.0531,31.1473,10.0476,
0.50274,-5.5263,-4.5218,-38.6831,-18.5879,-2.5118,-19.5934,28.636,10.5499,21.6025,1.5073,-0.50274,22.607,8.5408,
4.019,-12.0571,-3.0145,-46.2194,-22.1052,-17.5118,-19.0907,22.1042,3.0145,15.0716,4.019,-10.0481,17.0807,20.0952,
10.5494,-7.5358,5.5258,-34.6646,-24.6175,-9.5458,-25.622,22.6065,-3.5168,14.5684,3.5168,-18.5884,13.5639,28.6355,
11.5549,-6.5303,0.50226,-30.6455,-32.6546,2.5123,-30.6455,32.6555,-3.5168,17.5839,-0.50226,-8.5403,13.5649,21.6029,
13.5644,-7.5353,-1.5073,-36.6741,-36.6741,-12.4877,-23.6115,22.6079,4.5218,5.5263,1.5073,-5.5263,11.5553,16.5789,
16.5784,0.50226,-0.50226,-25.622,-21.6741,-19.5929,-24.6175,19.5929,-7.5358,7.5358,0.50226,-2.5123,0.50226,31.5789,
15.5744,-5.5263,3.5173,-24.617,-26.626,-9.5453,-22.607,22.6079,-1.5073,10.5499,1.5073,-1.5073,4.5218,16.5789,
11.0526,-14.0662,4.019,-30.1433,-40.1904,-19.0907,-25.1188,25.1197,11.0526,1.0045,-1.0045,3.0145,14.0671,1.5789,
7.5358,-9.5458,-1.5068,-26.6265,-39.6881,-22.6075,-25.622,27.631,7.5358,4.5213,1.5068,-5.5258,18.5884,13.5639,
15.5739,-9.5449,-1.5068,-34.6646,-38.6836,-18.5884,-14.5694,26.6265,1.5068,10.5503,5.5258,-20.5258,19.5929,26.6265,
18.0857,-6.0286,2.0095,-39.1854,-41.1954,-13.0621,-18.0857,28.1338,-2.0095,16.0766,7.0331,-19.0902,16.0766,30.1428,
3.0857,-12.5594,-0.50226,-37.6791,-56.1954,-28.0621,-26.6265,13.1338,1.5068,1.0766,1.5068,-18.5884,15.5739,15.1428,
15.5734,-4.5218,2.5118,-22.6791,-41.1954,-19.5934,-15.5744,24.616,8.5399,-2.5118,3.5163,-24.617,23.6115,14.5689,
30.5734,0.50226,-2.5123,-19.5929,-26.1954,-6.5313,-9.5458,30.6455,-0.50226,-4.5213,2.5123,-25.622,13.5639,16.5784,
31.1483,-7.0331,3.014,-28.1338,-11.1954,-21.5313,-5.024,15.6455,-2.0095,-13.0621,6.0286,-25.1192,12.0576,2.0095,
18.0862,-2.01,2.01,-21.0997,-9.0426,-22.1052,-10.0481,25.1188,3.0145,-3.0145,4.019,-16.0762,21.0997,13.0616,
13.0616,-3.0145,-3.0145,-14.0671,2.009,-11.0526,-7.0336,39.1859,5.0236,0,0,-21.0997,28.1333,20.0952,
27.1288,-6.0281,0,-13.0616,-1.0045,-12.0571,0,28.1342,5.0245,0,9.0436,-20.0952,29.1388,18.0862,
25.622,-6.5313,-1.5068,-16.5784,-16.0045,-15.5739,-13.5639,14.5694,2.5123,1.5068,6.5313,-12.5594,22.6075,16.5784,
