"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-15.8326,10.7264,19.9195,-43.4129,-34.2198,1.5323,-1.5323,4.597,-35.241,27.0702,-15.8326,61.8001,-20.9398,18.8983,
-29.6228,14.3013,15.3225,-58.4129,-49.0312,-9.1931,3.0647,12.2578,-20.241,19.4084,-8.1719,46.8001,-5.9398,10.2153,
-43.924,-0.69875,8.1719,-66.3967,-56.1818,-14.3003,4.0859,8.1719,-8.1719,12.2578,2.0435,31.8001,0,14.3013,
-49.5423,-2.5536,4.5961,-61.8006,-61.8006,-6.6395,3.5748,2.5536,-1.5323,1.5323,15.8326,16.8001,9.7042,2.5536,
-41.3709,4.5966,15.8331,-49.5428,-64.8648,0.51062,6.639,-0.51062,6.639,-4.5966,26.0475,1.8001,16.8544,-3.5753,
-42.9023,2.043,7.1501,-43.9245,-60.2682,2.043,-3.0642,6.1289,-5.1077,-2.043,16.3432,13.2795,1.8544,9.1936,
-34.2203,-1.5319,1.5319,-44.4346,-47.4993,5.6178,-3.5753,9.7037,-5.6178,5.6178,2.5541,28.2795,-6.64,17.8766,
-19.2203,7.6612,9.7047,-31.1556,-32.4993,15.8331,-7.6612,11.7472,-19.919,10.7259,-12.4459,43.2795,-8.6825,32.1768,
-19.4079,9.1936,18.3867,-16.1556,-17.4993,17.3655,-5.1077,12.2583,-34.919,5.1077,-23.4939,36.7739,-16.3432,35.7526,
-25.5373,1.0217,17.3655,-21.4514,-21.4514,4.0864,1.0217,4.0864,-33.7092,-1.0217,-22.4726,21.7739,-13.2795,20.7526,
-26.5591,10.2153,8.1719,-28.6015,-26.5591,10.2153,-3.0647,7.1506,-24.5156,3.0647,-16.3437,6.7739,-14.3013,14.3013,
-20.4292,15.323,13.2795,-27.5798,-20.4292,12.2583,6.1289,15.323,-15.322,-2.043,-7.1501,6.1289,-5.1077,2.043,
-19.4084,15.3225,15.3225,-39.8381,-8.1719,1.0212,6.1284,12.2578,-17.365,-1.0212,-1.0212,7.1506,5.1072,-12.957,
-21.4509,22.4731,17.365,-36.7734,-8.1719,3.0647,3.0647,4.0859,-19.4084,13.9788,-4.0859,13.279,-3.0647,-6.1284,
-18.8978,8.6825,27.0697,-21.7734,-14.8119,8.6825,6.64,-3.5753,-19.919,16.8544,-12.7684,24.005,-18.0647,3.5753,
-13.7901,4.597,18.8973,-12.7689,-10.7255,12.7689,-4.597,9.7042,-26.0479,18.8973,-18.8973,39.005,-16.8548,11.7467,
-27.5803,11.2366,4.0859,-27.7689,-25.7255,7.1497,-15.3225,12.2578,-19.4084,15.3225,-17.3659,40.8593,-4.0859,8.1719,
-41.3699,12.7684,9.7037,-27.0697,-40.7255,11.7472,-10.7259,4.5966,-17.8756,6.64,-9.7037,25.8593,-2.5541,2.5541,
-36.2628,-0.51062,7.6612,-26.0484,-55.7255,8.6825,0.51062,0.51062,-13.7897,-6.64,1.5319,13.7897,1.5319,-3.5753,
-33.1981,-0.51062,5.6178,-36.2628,-55.6712,-6.3175,5.6178,6.64,0.51062,-10.7259,6.64,12.7684,6.64,-4.5966,
-36.7734,14.4894,13.279,-27.5803,-40.6712,8.1719,0,17.365,-7.1506,4.2741,-3.0647,13.279,0,-2.0435,
-27.5808,10.2148,19.4079,-18.3867,-25.6712,16.3442,3.0642,9.1936,-19.4079,19.2741,-11.2361,27.5798,-3.0642,-9.1936,
-12.5808,3.0647,18.3872,-9.1931,-17.365,8.1719,1.0212,3.0647,-27.5803,15.3225,-17.365,42.5798,-11.2366,-1.0212,
-13.7906,7.6612,11.7472,-2.5541,-20.9403,16.8544,-11.7472,2.5541,-39.3275,5.6178,-27.0697,37.284,-26.2366,7.6612,
-20.4302,8.1714,16.3432,-11.237,-21.4514,31.6657,-1.0217,1.0217,-28.602,8.1714,-17.3655,30.6445,-18.3867,6.1289,
-20.4302,6.1289,8.1724,-25.5373,-14.3008,26.5586,-3.0642,9.1936,-24.5161,3.0642,-5.1077,33.7092,-11.2361,13.2795,
-21.4514,12.2573,1.0217,-26.5586,-15.322,14.3008,-3.0642,17.3655,-18.3867,-1.0217,6.1289,31.6657,-7.1501,14.3008,
-26.0484,10.725,-6.64,-30.1344,-29.1131,11.7472,1.5319,7.6612,-16.8544,3.5753,-0.51062,21.9615,-4.5966,0.51062,
-25.5373,9.1926,-9.1936,-26.5595,-33.7092,10.2148,3.0642,7.1501,-16.3442,10.2148,-4.0864,16.3432,2.043,-2.043,
-24.5161,5.1077,-2.043,-27.5798,-42.9023,2.043,5.1077,4.0864,-5.1077,3.0642,10.9136,1.3432,14.3008,-17.043,
-31.6662,8.1719,-8.1719,-35.7522,-53.1176,5.1072,0,5.1072,0,2.0425,16.3437,-3.0647,19.4084,-28.6015,
-46.6662,0.51062,-13.7897,-44.4346,-68.1176,1.5328,-8.6825,5.6188,-0.51062,7.6612,1.5328,10.7259,15.8331,-17.8756,
-43.4129,-6.6395,-2.5536,-36.2623,-83.1176,2.5536,-10.7255,10.7255,-3.5748,22.6612,2.5536,25.7259,16.8548,-2.8756,
-40.8593,-4.0859,-7.1497,-28.6015,-92.9552,5.1081,-18.3862,11.2366,-11.2356,30.645,4.0859,40.7259,7.1506,12.1244,
-42.3912,0.51062,-3.5753,-32.1768,-77.9552,4.5966,-9.7037,8.6825,-1.5319,19.919,0.51062,35.2415,5.6188,-0.51062,
-29.6233,13.2795,2.043,-24.5161,-62.9552,16.3442,-5.1077,19.4089,-16.5319,15.322,-11.2361,40.8598,-2.043,8.1724,
-17.3655,11.237,6.1289,-14.3008,-47.9552,17.3655,-6.1289,13.2795,-31.5319,15.323,-23.4939,36.7739,-13.2795,17.3655,
-13.2795,1.0217,18.3867,-15.322,-32.9552,2.3655,-1.0217,1.0217,-29.6233,5.1077,-25.5373,21.7739,-16.3442,6.1289,
-7.1506,16.0217,29.6228,-0.32201,-17.9552,6.1284,11.2356,16.0217,-14.6233,-1.0222,-10.5373,6.7739,-2.0435,0,
-16.3442,17.3655,22.4726,-4.0854,-32.9552,-2.043,14.3008,10.2148,0.37674,-16.0222,4.4627,-8.2261,12.9565,-15,
-19.9195,7.6608,24.0045,-1.5323,-47.9552,-1.5323,7.6608,1.5323,3.5748,-6.6405,11.7467,-15.8336,16.8539,-6.6405,
-28.6015,2.0425,17.365,0,-62.9552,-7.1506,-4.0859,6.1284,-3.0647,8.3595,5.1072,-0.8336,1.8539,0,
-39.327,-7.6608,3.5758,-13.7901,-77.9552,-21.962,-10.7255,8.683,1.5323,23.3595,3.5758,14.1664,-1.5323,1.5323,
-42.3917,-2.5536,-3.5748,-24.0045,-92.9552,-8.682,-17.8761,13.7901,2.5536,38.3595,7.6617,29.1664,6.6395,16.5323,
-49.5423,2.5536,-10.7255,-32.1773,-99.5952,-8.683,-16.8548,9.7042,-2.5536,41.3704,9.7042,44.1664,4.597,19.9195,
-48.5201,2.5536,-15.8326,-28.0904,-91.4229,-13.7901,-15.8326,8.683,-1.5323,37.2845,11.7477,59.1664,1.5323,17.8761,
-42.9023,-1.0217,-15.322,-30.6445,-79.6762,-4.0854,-17.3655,4.0864,1.0217,27.5808,9.1936,45.967,2.043,24.5161,
-28.602,2.043,-1.0217,-35.7526,-78.6549,-1.0217,-4.0864,1.0217,-1.0217,12.5808,2.043,30.967,1.0217,21.4514,
-19.4084,17.043,9.1931,-20.7526,-63.6549,-3.0647,0,16.0217,-10.2153,5.1072,0,25.5368,-2.0435,22.4721,
-17.3659,14.3003,16.3437,-5.7526,-51.0746,-10.2153,0,17.365,-12.2578,7.1497,-8.1719,10.5368,0,19.4084,
-10.7259,8.6825,22.9837,5.6178,-56.6924,-6.64,0.51062,8.6825,-17.8766,0.51062,-23.1719,-0.51062,-4.5966,18.8978,
-12.2583,19.4079,22.4726,9.1936,-53.1176,-1.0217,1.0217,22.4726,-19.4079,-2.043,-24.5161,8.1714,-4.0864,13.2795,
-27.2583,11.7472,20.9403,-5.8064,-58.7359,-7.6612,4.5966,19.919,-4.4079,0.51062,-9.5161,-0.51062,10.9136,-1.7205,
-40.8598,2.043,5.9403,-20.8064,-73.7359,-11.237,-4.0864,12.2573,9.1926,11.2361,5.1067,-8.1724,16.3432,-2.043,
-43.924,-3.0647,-8.1719,-35.8064,-88.7359,-20.4297,-3.0647,8.1719,18.3872,25.5368,15.3225,6.8276,21.4509,3.0647,
-55.1601,-4.0859,-12.2578,-45.967,-103.7359,-29.6228,-4.0859,6.1294,17.3659,33.7097,19.4084,21.8276,28.6015,4.0859,
-66.9078,-0.51111,-24.0055,-43.4129,-102.6599,-25.0267,-19.0859,0.51111,3.5748,33.1986,7.6608,36.8276,18.8973,11.7467,
-51.9078,-4.5966,-9.0055,-30.1334,-95.5088,-15.8331,-13.7897,6.64,10.7259,33.1991,4.5966,49.5428,10.7259,26.0484,
-36.9078,-4.597,5.9945,-15.1334,-80.5088,-6.6395,-5.6183,21.64,5.6183,28.0914,-1.5323,48.5211,1.5323,31.1551,
-30.6445,1.0217,15.322,-18.3867,-65.5088,-9.1936,-3.0642,19.4079,-3.0642,13.0914,-1.0217,33.5211,3.0642,16.1551,
-30.1339,5.6183,11.7467,-27.0692,-61.8001,-14.8114,-6.6395,4.4079,2.5536,-0.51111,7.6608,18.5211,7.6608,1.1551,
-19.4089,9.1926,15.322,-14.3017,-63.3329,-12.2583,-3.0652,2.043,7.1501,3.0642,4.0854,3.5211,10.2148,-2.043,
-14.3017,14.3008,30.322,-9.1936,-65.3759,-18.3877,11.9348,14.3008,3.0642,2.043,-2.043,-11.4789,15.322,-17.043,
0.69826,27.5798,42.9023,-2.043,-50.3759,-8.1724,15.322,25.5364,-3.0652,9.1926,-2.043,-12.2583,18.3867,-14.3017,
0,12.5798,29.6237,-9.1931,-35.3759,-12.2578,1.0222,10.5364,-8.1719,7.1506,-17.043,0,5.1081,-5.1072,
-2.043,7.1501,33.7092,-11.237,-31.6667,-11.237,2.043,8.1714,-5.1077,16.3432,-17.3655,15,-2.043,9.8928,
-13.2795,16.3432,25.5373,-12.2583,-16.6667,-3.0642,3.0642,18.3867,-9.1936,25.5373,-7.1501,30,-7.1501,22.4726,
-25.5368,1.3432,10.5373,-25.5368,-31.6667,-16.3437,1.0212,3.3867,0,15.3225,-5.1072,25.5378,-3.0647,7.4726,
-22.4731,0,9.1931,-28.6015,-46.6667,-11.2366,-7.1506,1.0212,2.0435,7.1506,0,15.3225,5.1072,-3.0647,
-19.4084,14.3003,13.279,-25.5378,-41.8815,-3.0647,-4.0859,9.1931,0,-7.8494,6.1284,1.0212,10.2143,0,
-12.7679,16.8548,11.7477,-19.9186,-29.1126,-6.6395,9.7042,6.6395,2.5536,-21.962,1.5323,-4.5961,12.7689,-1.5323,
-5.1081,28.6015,13.279,-7.1506,-22.4731,0,12.2578,11.2356,0,-7.1506,-3.0647,0,15.3215,-1.0222,
-4.0854,29.6233,25.5373,-9.1936,-29.6233,-2.043,13.2795,17.3655,8.1724,-3.0642,1.0217,-7.1501,16.3442,-1.0217,
-13.279,17.365,25.5378,-13.279,-37.7946,-9.1931,3.0647,14.3013,9.1931,-11.2366,0,-9.1931,3.0647,0,
-14.8124,14.8114,20.9398,1.5323,-39.328,-4.597,-2.5536,12.7679,6.6395,-7.6617,2.5536,-12.7689,3.5748,-1.5323,
-3.5753,19.919,26.0484,0.51062,-41.3699,-2.5541,0.51062,14.8119,8.6825,-6.64,-0.51062,-27.7689,13.7897,-11.7472,
0.51111,34.2198,29.1126,-2.5536,-26.3699,-0.51111,5.6183,20.9408,4.597,-8.683,-3.5748,-28.0914,14.8114,-0.51111,
-12.2583,23.4939,28.601,2.043,-11.3699,2.043,13.2786,8.1714,-2.043,-17.3655,-2.043,-14.3008,6.1289,-2.043,
-15.8331,13.7897,31.1556,12.7684,-5.6188,16.8544,4.5966,10.725,-14.8119,-17.8766,-7.6612,0.69923,-6.64,-4.5966,
-15.3225,18.3872,28.6015,16.3437,-13.279,18.3872,-1.0212,20.4297,-21.4509,-17.365,-20.4297,10.2143,-9.1931,1.0212,
-30.3225,10.7259,21.9625,7.6612,-16.8544,4.5966,7.6612,6.64,-16.8544,-22.9828,-19.919,-4.7857,-4.5966,8.6835,
-45.3225,5.1077,10.2148,2.043,-8.1714,9.1936,2.043,12.2583,-12.2573,-16.3432,-4.919,-7.1501,-2.043,18.3867,
-58.7354,-9.8923,2.5536,-12.957,-23.1714,3.5748,-9.7042,6.6395,0.51111,-15.8326,9.7042,-0.51111,1.5323,3.3867,
-60.2682,-1.0222,1.0212,-18.3872,-38.1714,5.1072,-4.0859,0,15.5111,-4.0859,17.365,2.0425,14.3003,0,
-75.2682,10.7255,-8.683,-26.0479,-45.4569,9.7042,1.5323,9.7042,17.8761,-1.5323,8.682,-12.9575,18.8973,-4.597,
-84.7838,3.0647,-1.0212,-27.5803,-58.2253,1.0212,12.2578,6.1284,14.3003,-15.3225,7.1506,-27.9575,19.4084,-19.597,
-76.6115,1.0212,2.0435,-21.4509,-49.0317,1.0212,12.2578,1.0212,-0.69972,-21.4509,7.1506,-40.8593,9.1931,-31.6662,
-71.5048,4.0859,0,-22.4731,-37.7956,7.1497,11.2356,5.1072,7.1497,-19.4084,0,-36.7744,12.2578,-28.6025,
-64.8648,6.64,4.5966,-18.8978,-36.2628,7.6612,13.7897,10.7259,20.9403,-9.7047,-4.5966,-22.9837,18.8978,-13.7906,
-64.3537,6.1294,0,-14.3003,-34.7299,13.28,12.2578,12.2578,7.1506,-3.0637,-5.1072,-7.9837,13.28,0,
-63.8431,0.51062,1.5319,-22.9837,-24.005,14.8119,6.64,8.6825,-7.8494,-14.8119,-6.64,-0.51062,3.5753,0.51062,
-56.6924,-0.51062,4.5966,-17.8766,-9.005,15.8331,0.51062,14.8119,-22.8494,-26.0484,-17.8766,5.6178,-9.7047,5.6178,
-57.204,-4.0859,4.0859,-10.2153,5.995,9.1931,4.0859,10.2143,-31.6662,-33.7097,-28.6015,5.1072,-11.2366,8.1719,
-62.3107,-2.043,4.0864,-8.1724,8.1724,7.1501,2.043,2.043,-30.6445,-31.6657,-28.602,6.1289,-13.2795,8.1724,
-65.3754,2.043,2.043,-3.0652,7.1501,15.322,-2.043,6.1289,-26.5586,-17.3655,-23.4948,15.322,-21.4514,3.0642,
-62.3102,-2.0425,8.1719,0,5.1072,20.4297,11.2366,15.3225,-11.5586,-2.3655,-8.4948,19.4084,-6.4514,-4.0859,
-76.612,-7.1506,-2.0435,-15,-9.8928,13.279,0,10.2143,3.4414,2.0425,0,10.2143,0,-7.1506,
-78.6545,0,-1.0212,-23.4944,-24.8928,3.0647,1.0222,7.1506,14.3013,-2.0425,10.2153,0,6.1294,-3.0637,
-72.5256,-4.0859,5.1072,-20.4297,-20.4297,9.1931,7.1506,13.279,7.1506,-10.2143,4.0859,-6.1284,5.1072,-9.1931,
-62.8218,3.5753,0.51062,-8.6825,-5.4297,24.1931,2.5531,28.0909,-0.51062,-4.5966,-3.5753,2.5531,8.6825,-0.51062,
-58.7359,0.51111,-5.6183,-17.8761,-18.8973,30.1339,1.5323,18.8973,6.6395,-10.7255,1.5323,-7.6608,11.7467,-0.51111,
-53.1176,2.043,-2.043,-18.3867,-21.4514,26.5586,8.1714,25.5373,5.1077,-17.3655,5.1077,-9.1936,9.1936,-4.0864,
-51.0746,4.0859,1.0212,-14.3003,-17.365,25.5378,7.1506,26.559,-5.1072,-18.3872,-2.0425,2.0435,1.0212,-1.0212,
-46.9882,4.0864,7.1511,-13.2786,-17.3645,23.4948,2.043,11.559,-9.1926,-13.2786,-6.1289,17.0435,-2.043,13.9788,
-45.967,15.322,8.1714,-2.043,-9.1936,27.5798,2.043,16.3432,-16.3442,-5.1077,-13.2795,27.5798,-6.1289,28.601,
-53.1171,11.2366,5.1081,-4.0859,-10.2143,12.5798,4.0859,14.3013,-21.4509,-20.1077,-25.5368,12.5798,-12.2578,13.601,
-54.6495,11.7477,10.7255,1.5323,-16.8548,7.6608,-1.5323,11.7477,-20.9408,-25.0267,-21.962,6.6395,-9.7042,10.7255,
-64.8648,4.5966,12.7684,3.5753,-31.8548,20.9403,-7.6612,14.8119,-9.7037,-10.0267,-13.7897,0.51062,-0.51062,1.5319,
-61.289,-2.043,14.3008,-7.1501,-33.7092,11.237,2.043,15.323,5.2963,4.9733,-8.1714,-6.1289,9.1936,-11.2361,
-52.607,1.5323,10.7255,-12.7689,-20.9408,0.51111,1.5323,10.7255,2.5536,4.597,-7.6608,-3.5748,-0.51111,-8.683,
-47.4988,10.7255,25.0267,2.2311,-8.683,12.7689,10.7255,10.7255,7.6608,-3.5748,-5.6183,-4.597,-2.5536,-10.7255,
-50.564,16.8544,25.0262,9.7037,-9.7037,21.9625,11.7472,15.8331,3.5753,-9.7037,-16.8544,-11.7472,-3.5753,-10.7259,
-54.6495,12.7689,17.8761,2.5536,-10.7255,16.8548,3.5758,18.8983,-7.6608,-16.8539,-17.8761,-16.8539,-2.5536,4.2741,
-55.1601,4.0854,24.5161,2.043,-13.2795,12.2583,5.1077,14.3008,-9.1936,-23.4939,-16.3442,-16.3442,-2.043,15.322,
-55.1606,16.3437,23.4944,12.2578,-8.1719,24.5156,3.0647,19.4084,-13.279,-19.4084,-25.5378,-3.0647,-10.2153,25.5368,
-54.6495,21.962,18.8973,5.6183,-11.7477,21.962,6.6395,19.9186,-6.6395,-18.8973,-24.0055,-6.6395,-5.6183,27.0692,
-54.6495,12.7679,16.8539,-4.597,-10.7255,16.8539,6.6395,13.7901,-2.5536,-16.8548,-13.7901,-5.6183,2.5536,20.9408,
-64.8648,1.5319,8.6825,-11.7472,-9.7037,24.005,1.5319,1.5319,-0.51062,-16.8544,-11.7472,-8.6825,0.51062,7.6612,
-70.4831,-1.0217,8.1714,-16.3442,-21.4514,23.4939,9.1936,-4.0864,14.4894,-11.2361,3.2528,-20.4302,8.1714,1.0217,
-72.0149,1.5328,1.5328,-16.8544,-28.0909,8.4939,0.51062,-0.51062,12.7684,-1.5319,3.5753,-18.8978,9.7047,-1.5319,
-64.3542,0,2.0425,-19.4084,-29.6237,7.1497,0,3.0637,14.3003,5.1072,-4.0859,-7.1506,10.2143,-6.1294,
-67.4184,-10.2143,0,-23.4944,-37.7946,16.3437,-6.1284,5.1072,9.1931,6.1294,-9.1931,7.8494,0,0,
-69.972,-3.5748,-4.597,-8.683,-28.0914,20.9408,-3.5748,17.8761,1.5323,19.9186,0.51111,22.8494,-0.51111,15,
-72.0149,-8.6825,-5.6178,-14.8109,-26.0475,6.64,1.5328,12.7684,0.51062,17.8766,-5.6178,37.8494,-0.51062,28.0909,
-61.8001,-0.51111,3.5748,-16.8548,-19.9186,18.8973,0.51111,17.8761,-0.51111,13.7901,-8.683,31.1551,-3.5748,15.8326,
-57.7142,-1.5323,6.6395,-9.7042,-26.0479,21.962,3.5758,9.7042,-1.5323,1.5323,-9.7042,16.1551,-3.5748,1.5323,
-55.6717,1.5319,12.7684,-3.5753,-25.0272,14.8109,15.8331,0.51062,9.7037,-0.51062,-5.6188,1.1551,4.5966,-4.5966,
-61.8006,4.5966,9.7037,-14.8119,-29.1131,5.6178,6.639,3.5753,14.8109,-8.6835,-3.5753,-13.8449,7.6612,-19.5966,
-51.5858,1.5323,18.8973,-16.8548,-31.1561,-1.5323,8.682,10.7255,18.8973,-20.9408,4.5961,-28.8449,20.9398,-31.1561,
-44.9457,4.0854,21.4514,-4.0864,-16.1561,4.0854,9.1936,23.4939,3.8973,-16.3442,-3.0642,-33.7092,7.1501,-16.1561,
-51.5848,6.6395,13.7901,-1.5323,-13.7901,9.7042,7.6617,25.0267,1.5323,-1.5323,-11.7467,-18.7092,-7.6608,-1.1561,
-54.1389,-1.0217,8.1724,-13.2795,-28.7901,6.1289,1.0217,16.3442,12.2583,9.1936,-9.1936,-5.1077,-1.0217,13.8439,
-58.2248,-6.1289,-2.043,-20.4302,-42.9033,6.1289,-13.9783,21.4514,3.0642,19.4079,-8.1724,9.8923,2.043,28.601,
-61.7996,-6.639,3.5753,-17.8756,-44.4346,7.6612,-4.5966,19.919,-0.51062,18.8978,-13.7897,24.8923,0.51062,21.9625,
-52.0959,-4.0859,11.2366,-3.0647,-30.645,17.365,1.0212,15.3225,-5.1072,18.3872,-18.3872,39.8923,-1.0212,36.9625,
-38.8168,-2.0435,10.2143,0,-15.645,13.279,-5.1081,12.2578,-8.1719,12.2578,-13.28,49.0312,0,51.0737,
-32.1773,6.6395,20.9408,-4.597,-6.6395,16.8548,1.5323,19.9195,-4.597,-1.5323,-8.683,34.0312,-2.5536,37.2845,
-43.4129,11.7477,10.7255,-9.7042,-19.9186,27.0702,5.6183,18.8973,-6.6395,-16.5323,-11.7467,19.0312,-5.6183,22.2845,
-54.1393,-2.043,-2.043,-24.7042,-32.6879,12.0702,9.1926,3.8973,8.3605,-22.4736,3.2533,4.0312,9.3817,7.2845,
-58.2248,-1.0217,-3.0642,-36.7739,-23.4939,-2.043,5.1077,1.0217,23.3605,-7.4736,18.2533,2.043,21.4514,2.043,
-73.2248,-0.51062,-5.6188,-31.1556,-38.4939,-6.64,-5.6188,2.5531,16.8544,7.5264,6.639,13.7897,8.6825,0.51062,
-76.1014,-6.6395,5.6183,-21.962,-53.4939,-8.683,-5.6183,-1.5323,14.8114,22.5264,11.7467,28.7897,5.6183,1.5323,
-69.4613,-4.0859,1.0212,-24.5156,-51.0746,-5.1072,-10.2153,-1.0212,9.1931,31.6662,14.3003,43.7897,2.0425,13.279,
-66.9078,-7.6612,-2.5541,-32.1768,-41.37,-9.7037,-4.5966,5.6178,7.6612,16.6662,3.5753,28.7897,2.5541,19.919,
-59.7571,-11.7472,4.5966,-22.9837,-37.285,0.51062,-3.5753,8.6825,-0.51062,5.6178,-0.51062,13.7897,3.5753,21.9615,
-51.0746,1.0212,10.2143,-7.9837,-35.7522,15.5106,-2.0435,9.1931,-1.0212,-1.0212,-3.0647,9.1931,2.0425,22.4731,
-52.0964,13.2786,12.2573,-8.1724,-37.7951,19.4079,7.1501,7.1501,-3.0652,-16.0212,-18.0647,2.043,-2.043,18.3867,
-45.4564,19.9195,16.8548,2.5536,-22.7951,16.8548,11.7467,21.962,-14.8114,-19.9186,-30.1339,-2.5536,-4.597,27.0692,
-49.5423,4.9195,19.9195,-0.51111,-28.0914,2.5536,8.683,18.8973,-13.7901,-30.1339,-26.0479,-13.7901,1.5323,14.8114,
-56.1818,1.0212,20.4297,-11.2366,-43.0914,0,8.1719,15.3225,0,-19.4084,-15.3225,-14.3013,15.3225,1.0212,
-63.3324,8.1724,8.1724,-23.4939,-58.0914,1.0217,4.0864,8.1724,6.1289,-4.4084,-8.1724,-14.3008,12.2583,-2.043,
-65.8865,-1.5323,1.5323,-31.1561,-66.9078,-12.7689,1.5323,-2.5536,18.8973,2.5536,6.6395,-7.6617,4.5961,2.5536,
-74.569,-5.1077,-6.1289,-36.7739,-69.4613,-15.323,-6.1289,5.1077,24.5151,17.5536,9.1936,7.3383,7.1501,6.1289,
-79.1656,-4.5966,-11.7472,-42.3922,-84.4613,-4.5966,-1.5319,2.5541,32.1768,32.5536,8.6825,22.3383,16.8544,1.5319,
-76.1009,-7.6612,-15.8331,-40.3487,-86.3157,-3.5753,-4.5966,3.5753,25.0262,47.4993,8.6825,37.3383,7.6612,13.7906,
-65.886,-9.7037,-11.7472,-25.3487,-71.3157,-4.5966,-6.64,18.5753,11.7472,36.2628,5.6178,52.3383,4.5966,28.7906,
-57.2035,-11.2361,3.0642,-22.4726,-60.2682,-10.2148,1.0217,17.3655,4.0854,21.2628,-9.3822,37.3383,8.1714,18.3867,
-42.2035,3.7639,17.365,-9.1941,-45.2682,3.0637,0,14.3003,-10.9146,6.2628,-24.3822,22.3383,0,25.5368,
-27.2035,18.7639,24.0045,1.5323,-30.2682,15.8326,8.682,17.8761,-15.8336,-8.7372,-16.8548,7.3383,-1.5323,40.5368,
-25.5378,11.2356,20.4297,-7.1506,-15.2682,11.2356,15.3215,17.365,-10.2153,-23.7372,-11.2366,-7.6617,4.0859,37.7946,
-31.6662,8.1719,12.2578,-6.1284,-18.3872,14.3013,8.1719,23.4944,-5.1072,-38.7372,-12.2578,-22.6617,5.1072,25.5378,
-38.3062,-0.51062,14.8119,-11.7472,-33.3872,13.7897,8.6825,18.8978,0.51062,-31.1556,-8.6825,-10.7259,8.6825,24.005,
-46.9882,-12.2573,6.1289,-21.4514,-48.0095,4.0864,-1.0217,12.2583,-7.1501,-16.1556,-15.322,4.2741,1.0217,28.602,
-45.9665,-5.1072,6.1294,-12.2578,-44.9453,2.0435,0,14.3013,0,-1.1556,-10.2143,19.2741,-6.1284,37.7956,
-48.5206,-2.5541,-0.51062,-15.8331,-45.4569,4.5966,0.51062,5.6178,6.64,13.8444,-4.5966,34.2741,-13.7906,43.4134,
-53.6282,-4.597,-13.7901,-28.0914,-35.241,4.597,0.51111,4.597,6.6395,28.8444,-0.51111,49.2741,-6.6395,48.5211,
-52.6065,-8.6825,-0.51062,-33.1981,-31.1556,-0.51062,7.6612,6.64,4.5966,43.8444,-5.6178,61.8006,0.51062,35.2415,
-48.0095,2.043,6.1289,-25.5373,-28.601,1.0217,-1.0217,1.0217,-10.4034,28.8444,-20.4292,46.8006,-12.2573,20.4302,
-33.0095,17.043,14.3008,-10.5373,-13.601,11.2361,13.9783,10.2148,-5.1077,13.8444,-11.2361,31.8006,2.7427,10.2148,
-18.0095,8.683,19.9195,-11.7467,1.399,4.597,27.0692,7.6608,-2.5536,-1.1556,-19.9186,16.8006,9.7042,-4.7852,
-8.1714,20.4302,33.7092,-5.1077,15.322,19.597,23.4948,17.3655,-13.2795,-16.1556,-27.5798,1.8006,-1.0217,1.0217,
-12.2578,20.4297,37.7956,3.0647,0.322,17.3659,18.3872,17.3659,-10.2143,-31.1556,-26.5581,-13.1994,-3.0647,16.0217,
-15.8326,10.7255,22.7956,7.6608,-7.6608,10.7255,11.7477,15.8336,-10.7255,-46.1556,-32.1773,-27.0692,-8.683,31.0217,
-30.8326,6.6395,7.7956,-7.3392,3.5758,9.7042,2.5536,6.6395,-25.7255,-31.1556,-36.2623,-12.0692,-20.9408,20.9408,
-44.4356,6.639,7.6612,-22.3392,2.5531,5.6178,-0.51062,0.51062,-18.8978,-16.1556,-25.0272,2.9308,-13.7906,9.7037,
-53.6282,4.5961,1.5323,-31.1551,-1.5323,4.5961,-8.683,3.5748,-8.683,-1.1556,-22.9833,9.7042,-5.6183,6.6395,
-50.0524,0,-3.0637,-33.7087,9.1941,2.0435,-1.0212,2.0435,2.0435,12.2588,-12.2578,5.1081,-1.0212,0,
-46.4781,-3.5753,2.5541,-34.2203,16.8544,8.6825,-0.51062,-0.51062,2.5541,14.8119,2.7422,0.51062,-4.5966,-7.6612,
-51.0746,0,0,-33.7087,17.3659,18.3872,2.0435,0,1.0212,-0.18813,2.0435,-14.4894,-3.0647,-13.279,
-50.0534,4.0859,5.1072,-33.7097,27.5803,13.279,17.0435,4.0859,-3.0647,-15.1881,-9.1931,-29.4894,3.0647,-3.0647,
-47.4998,1.5323,10.7255,-27.0702,39.327,10.7255,5.6183,2.5536,-18.0647,-18.8983,-24.1931,-14.4894,-11.9353,7.6608,
-43.4134,0.51062,22.9828,-15.8331,44.4346,19.919,2.5531,-0.51062,-25.0272,-26.0484,-27.0697,0.51062,-18.8978,13.7897,
-44.9453,8.1719,19.4084,-15.3225,44.9453,24.5156,7.1506,7.1506,-12.2578,-41.0484,-26.5591,-14.4894,-7.1506,18.3872,
-49.5418,9.7037,10.7259,-19.919,39.3275,18.8978,8.6825,5.6178,-20.9403,-56.0484,-28.0909,-29.4894,-3.5753,3.5753,
-39.8381,16.3437,25.7259,-11.2366,42.9028,26.5591,23.6825,0,-5.9403,-58.2248,-13.0909,-44.4894,10.2153,-6.1284,
