"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
11.3654,-8.8277,120.9946,86.722,4.6735,-59.7181,4.6735,-116.8398,9.8671,-6.7501,-4.6735,27.5226,-7.7894,-117.8787,
16.6167,-7.2698,121.5133,86.2023,-1.0388,-45.6977,1.0388,-112.1669,17.656,-1.0388,5.1931,34.2732,-13.5017,-102.8787,
1.6167,-8.8277,127.2256,82.5667,-4.6735,-44.1397,-0.51916,-111.6472,15.0597,13.9612,19.214,35.8311,-15.0597,-95.0301,
-5.1926,-7.2693,125.6681,85.1635,0,-44.6589,0,-108.0121,12.4629,12.4629,19.7331,36.3503,-7.2693,-94.5104,
5.7123,-8.8282,122.0335,91.9141,-4.6739,-37.9083,-2.5963,-96.0684,7.7889,2.5963,14.0209,28.5614,-4.6739,-86.7215,
18.6948,-8.3086,136.0543,100.7423,-7.2703,-22.9083,-1.0383,-81.0684,1.0383,6.2319,19.7331,25.9651,-2.0767,-72.7006,
20.2528,-4.674,149.0359,98.146,-0.51966,-15.0592,8.8282,-66.0684,-3.6346,0.51966,18.1752,27.5221,-0.51966,-71.1426,
18.6938,-2.0776,151.6322,93.4721,-3.116,-15.5788,15.5779,-61.2766,0,-8.3086,16.6172,28.0417,0,-73.7394,
14.0204,-7.7894,144.8821,91.9146,-6.7511,-16.098,10.9054,-76.2766,-0.51916,-5.7118,18.1747,22.3299,0.51916,-75.2969,
15.5788,-8.3086,148.5162,88.2785,-7.2703,-13.5022,4.1543,-71.6623,-4.1543,-6.2319,11.4236,18.6938,7.2693,-74.7783,
16.098,2.5968,157.3449,87.7603,-8.8277,-12.982,1.5575,-56.6623,-5.7118,-12.982,-1.5575,18.1756,8.8277,-65.9495,
2.5963,-1.558,155.2678,88.7981,-3.6346,-11.9432,6.7506,-51.4095,1.558,-8.8282,-6.7506,20.2528,2.5963,-62.834,
-8.8277,-4.6735,150.0747,88.7986,0.51916,0.51916,14.0204,-56.6031,-0.51916,-2.5968,-1.5585,26.4832,4.6735,-70.1043,
0,0,149.5555,79.9709,-9.3469,8.3086,11.4246,-41.6031,-11.4246,-9.3469,-8.3086,21.8098,2.0767,-65.4308,
15,4.6735,154.229,85.6827,-15.0587,14.0214,6.7511,-26.6031,-4.6735,-11.9437,-17.1363,18.1756,-8.8277,-50.4308,
5.7123,6.7506,144.8826,96.0694,-21.2901,11.9442,-2.5963,-11.6031,2.5963,-12.9815,-8.8273,17.1368,-22.3294,-55.5638,
-2.5963,1.558,146.9592,96.0684,-18.1752,8.8282,-1.558,-16.0975,2.5963,-3.6346,6.1727,21.2911,-17.1368,-59.7181,
10.9054,-5.7118,154.229,81.5284,-21.2906,5.7128,-1.5575,-16.098,0.51916,-0.51916,15.0597,17.1373,-9.8661,-52.4483,
17.6565,-3.116,144.3629,76.8549,-24.9258,5.1936,-5.1926,-14.5395,3.116,-11.4246,5.1936,13.5022,-12.4629,-51.9292,
4.1543,-1.0383,144.3629,75.8166,-22.8481,1.0383,-8.3086,-23.8874,2.0776,-21.8098,2.0776,12.4629,-21.8098,-61.2761,
1.5575,-1.5575,155.2673,71.1431,-21.2906,4.6735,-7.7894,-26.4832,1.5575,-16.098,9.8671,10.9054,-15.0597,-56.6026,
9.8666,-5.7123,153.1902,75.2969,-23.3678,5.7123,-3.6346,-11.4832,3.6346,-14.0209,12.9825,9.8666,-5.7123,-49.3328,
4.6735,-10.9054,149.0364,80.49,-25.4449,-7.7894,1.5575,0.51916,-0.51916,-20.2523,15.0597,9.8671,-11.9437,-51.41,
12.9825,-0.51966,164.0364,80.4895,-11.9432,-10.9049,15.0592,-14.4808,0.51966,-7.7889,11.9432,22.3294,-9.8666,-43.1009,
25.4459,14.0214,169.8078,86.722,0.51916,-0.51916,18.1756,-28.5609,-6.7501,-1.5575,-3.0568,24.4066,-6.7501,-43.1004,
25.9646,11.4241,170.3265,97.6269,-7.2698,9.3474,7.2698,-19.7326,-14.54,-14.54,-12.4634,13.5017,-12.4634,-52.968,
22.8486,8.3081,181.751,97.6269,-20.772,11.4241,3.1155,-23.8869,-6.2314,-18.6943,-3.1155,10.3857,-14.54,-56.0829,
21.8103,15.5784,182.7904,98.6652,-19.7326,-1.0388,1.0388,-37.3891,2.0771,-11.4241,-4.1548,15.5784,-15.5783,-47.7744,
27.0034,9.3469,176.5579,102.819,-13.5012,-6.2319,0,-35.312,5.1926,0,-7.2703,18.6938,-16.6172,-43.6206,
20.2523,-0.51916,180.194,93.9912,-15.0597,1.5575,0.51916,-35.8311,2.5968,-6.7511,-4.6735,16.098,-19.214,-49.3323,
17.1363,8.8277,185.3867,93.9912,-9.8661,12.982,-0.51916,-28.5609,0.51916,-15.0597,-2.5968,19.214,-18.1747,-34.3323,
21.2911,15.0592,187.4638,104.377,-1.558,15.0592,-0.51966,-13.5609,-0.51966,-0.059682,-3.6346,21.2911,-15.0592,-19.3323,
10.9054,1.5575,184.3483,99.1848,-16.558,6.7511,-5.7118,-18.1747,-1.5575,6.7511,-9.8661,11.9437,-23.3683,-19.214,
9.8661,1.5575,189.541,95.0306,-23.3683,11.9437,-1.5575,-20.2523,10.9054,-4.6735,-7.7894,20.2523,-19.214,-23.3683,
7.7889,-1.558,188.5021,86.7215,-11.9442,11.9432,1.558,-20.2528,4.673,-7.7899,-9.8666,20.2518,-19.2135,-20.2528,
12.9825,-1.558,187.4638,91.9151,-10.9049,6.7506,1.558,-21.2901,-2.5963,4.674,-2.5963,12.9825,-16.0975,-16.0975,
10.3857,-1.0388,181.751,95.5492,-25.9049,1.0388,-9.3474,-29.0805,2.0771,-10.326,1.0388,8.3091,-17.656,-31.0975,
5.7118,-5.7118,194.7336,87.7603,-26.4832,9.8671,-7.7894,-31.6768,11.9437,-23.3683,9.8671,17.1363,-14.0204,-46.0975,
-2.5963,-16.0975,200.965,78.4129,-11.9432,10.9049,2.5963,-45.1776,3.6356,-12.9815,19.2145,10.9049,-8.8273,-48.2935,
-5.7123,-12.9815,195.7724,86.7215,-2.5963,9.8666,10.9049,-47.2552,6.7506,-5.7123,14.0209,2.5963,-4.673,-45.1776,
1.558,-4.674,191.6181,86.7215,-16.0975,14.0209,3.6346,-32.2552,10.9049,-17.1368,-0.97914,7.7889,-12.9825,-55.5638,
9.3479,0,199.407,82.0475,-24.9258,15.5788,-3.116,-17.2552,-1.0383,-20.7715,3.116,12.4629,-22.8481,-55.0441,
6.2314,-1.0388,205.6385,85.164,-24.9262,4.1548,-8.3091,-2.2552,-13.5017,-8.3091,7.2698,1.0388,-24.9262,-40.5051,
10.9054,-0.51916,211.3507,95.0306,-29.5992,6.7511,-0.51916,0.51916,-5.7118,-6.7511,2.5968,0.51916,-18.1747,-30.6375,
25.9054,0.51916,218.621,95.0306,-33.7535,18.1756,3.6351,-0.51916,-3.6351,-21.7511,-4.6735,2.5968,-20.2523,-32.7152,
37.3891,2.0771,222.2556,92.4333,-28.0412,27.0029,-2.0771,4.1548,-6.2314,-17.656,-2.0771,2.0771,-19.7326,-29.0805,
22.3891,0.51916,224.8529,91.9146,-29.5992,28.5609,-3.6351,5.7128,-9.8661,-8.8277,-0.51916,1.5585,-14.0204,-23.3683,
9.3479,2.0776,223.2945,98.6657,-31.1567,27.0034,-1.0383,1.0393,-13.5012,-19.7331,0,0,-14.5395,-22.8481,
15.5783,3.1155,218.1013,94.5109,-29.0805,30.1189,-9.3474,-2.0771,-6.2314,-17.656,2.0771,3.1155,-16.6177,-25.9646,
9.3469,0,220.1785,79.5109,-31.1577,27.0034,-15.5788,-3.116,0,-14.5405,2.0776,1.0383,-17.6555,-35.312,
5.7123,2.5963,233.161,82.5672,-21.2911,28.5614,-5.7123,6.7506,-2.5963,-24.4061,6.7506,-3.6346,-16.0975,-32.7147,
9.3474,2.0771,238.8728,86.2023,-15.5783,34.2732,4.1548,13.5017,-2.0771,-23.8869,-3.1155,-2.0771,-16.6177,-21.8103,
4.6744,-1.5575,235.2382,83.606,-22.329,30.6385,-0.51916,15.0597,0.51916,-17.1363,-18.1155,1.5585,-24.4066,-21.2906,
6.2319,1.0383,237.835,86.2018,-29.08,31.1577,-4.1543,30.0597,0,-22.8491,-7.2703,0,-28.0417,-27.0034,
4.6735,-0.51916,242.5084,79.4517,-29.5992,31.6769,3.6351,36.8695,0.51916,-31.6769,-0.51916,-15,-22.329,-36.8695,
3.6346,-1.558,248.7399,76.3352,-30.638,31.6764,3.6346,33.753,1.558,-29.5997,-4.6739,-27.5231,-7.329,-33.754,
18.6346,-1.0388,259.6453,87.2406,-27.0029,36.3508,-2.0771,35.3115,2.0771,-23.8869,-1.0388,-21.8103,1.0388,-28.0412,
25.9646,-2.0771,268.9922,95.5492,-27.0029,34.2732,7.2708,46.736,-3.1155,-30.1189,2.0771,-19.7326,-8.3081,-32.1955,
10.9646,-1.0383,277.3012,87.2411,-32.196,31.1577,14.5405,57.1218,-7.2703,-36.3503,1.0383,-23.8874,-8.3086,-37.3886,
-1.5575,-4.6735,290.2833,76.3357,-26.4832,35.8311,8.8277,50.3717,0.51916,-24.4066,4.6735,-25.4449,-0.51916,-32.7152,
2.5968,-12.982,288.2057,69.0655,-29.5992,32.7152,0.51916,41.0238,-0.51916,-24.4066,2.5968,-22.329,-1.5575,-21.2906,
1.0383,-6.2319,285.6088,75.8166,-34.2737,42.5813,5.1926,51.9292,-3.116,-30.1194,5.1926,-7.329,-1.0383,-6.2906,
-4.673,-2.5963,300.6088,85.6831,-33.754,50.3712,6.7506,56.6031,-6.7506,-25.4454,2.5963,2.5963,-6.7506,-2.5963,
10.327,-2.0771,314.6894,88.279,-29.0805,56.0829,6.2314,70.6235,-9.3474,-20.772,-8.3081,-4.1538,-12.4634,2.0771,
22.8491,1.0383,321.9601,81.0092,-30.1184,56.0834,3.116,83.0868,-11.4246,-30.1184,-9.3469,-6.2309,-20.7715,-1.0383,
12.982,7.7894,332.8645,82.5667,-28.5609,52.4483,0.51916,74.2581,-7.7894,-32.7152,-0.51916,-6.7511,-25.4449,-16.0383,
0.51916,5.7118,335.9805,87.7603,-24.4066,43.1014,1.5575,59.7186,-0.51916,-27.5226,-3.6351,-15.0597,-16.098,-31.0383,
-0.51966,0.51966,343.2503,78.4129,-32.7157,34.7923,5.7123,61.7957,0.51966,-30.638,-7.7899,-29.5997,-2.5963,-37.9083,
4.1543,0,356.2328,74.7773,-36.3503,40.5046,6.2319,76.7957,0,-32.196,-4.1543,-23.8874,-1.0383,-28.0417,
0.51916,-0.51916,358.8286,84.6443,-28.5609,46.2164,7.7894,89.8369,1.5575,-25.4449,-2.5968,-8.8874,-4.6735,-26.4842,
-2.0776,2.0776,366.619,87.2411,-27.0034,49.8515,18.6948,96.588,3.116,-22.8491,-2.0776,-3.116,-2.0776,-24.9258,
-2.0776,3.116,379.0819,86.2018,-29.08,47.7749,22.8491,97.6264,-1.0383,-24.9258,1.0383,-18.116,-4.1543,-17.6555,
0,0,371.8107,92.4328,-29.081,37.3886,18.6938,99.703,-1.0393,-27.0034,3.115,-13.5022,-6.2319,-18.6948,
-8.3086,-5.1926,367.6574,89.3178,-36.3503,31.1577,15.5788,92.4338,1.0383,-31.1577,1.0383,-1.0383,-8.3086,-28.0417,
-7.2703,0,382.6574,83.0868,-33.2343,24.9258,16.6172,77.4338,2.0776,-25.9641,0,-4.1543,-13.5012,-19.7331,
2.5963,1.558,391.0251,84.6438,-23.3688,9.9258,6.7506,62.4338,-1.558,-28.5614,-8.8282,-6.7516,-28.5012,-10.9059,
9.3469,-2.0776,395.6981,92.4337,-15.5788,-4.1543,11.4246,47.4338,0,-21.8108,3.116,0,-22.8491,-7.2703,
-0.51966,-10.9049,408.6806,88.7981,-10.9049,-10.9049,22.3294,32.4338,0.51966,-12.9825,5.7123,1.558,-12.9825,-12.9825,
3.6351,-7.7894,421.144,89.8369,4.0951,-15.0597,25.4449,17.4338,12.982,-3.6351,-3.6351,16.558,-6.7511,-4.6735,
5.1931,-11.4241,415.4317,82.048,16.6167,-30.0597,20.772,2.4338,8.3081,-7.2698,-5.1931,19.7326,-14.54,-7.2698,
-2.5963,-15.0592,419.0669,75.2969,11.9442,-45.0597,31.6773,-12.5662,2.5963,-8.8273,9.8069,16.0985,-11.9432,-9.8666,
-2.5963,-15.0592,420.1052,77.3736,11.9432,-60.0597,34.7923,-27.5662,2.5963,-7.7899,14.0209,19.2135,-6.7506,-2.5963,
7.7899,-18.1752,419.0669,88.7991,14.0209,-60.7564,27.5231,-42.5662,1.558,-9.8666,-0.97914,6.7506,-10.9049,-6.7506,
22.7899,-10.3857,434.0669,97.6259,24.9253,-48.8137,39.4658,-57.5662,11.4241,-3.1155,-3.1155,3.1155,-4.1548,-3.1155,
20.2523,-19.213,423.2216,82.6259,17.1373,-59.7176,31.6769,-72.5662,3.6351,-12.982,-3.6351,4.6735,-14.0204,-9.8661,
5.2523,-27.5221,409.7199,73.2193,7.7889,-73.2203,19.2135,-87.5662,6.7506,-22.3294,1.558,5.7123,-21.2911,-16.0985,
0,-20.7715,413.3546,87.2411,11.4246,-58.2203,24.9267,-102.5662,9.3479,-15.5779,0,9.3479,-12.4629,-8.3086,
12.9825,-9.8666,418.0285,96.0684,19.2135,-43.2203,35.8316,-102.2998,2.5963,-4.673,-4.673,19.2135,-5.7123,-2.5963,
8.3086,-12.4629,404.0077,84.1252,14.5395,-39.4663,30.1184,-117.2998,0,-9.3469,0,18.6948,-6.2319,-12.4629,
-1.0383,-22.8481,389.0077,74.7783,3.116,-52.9675,22.8491,-132.2998,2.0776,-14.5395,2.0776,3.6948,-5.1926,-19.7331,
3.116,-20.7715,377.0043,88.2795,12.4629,-39.4663,37.8491,-117.3595,10.3862,-6.2309,1.0383,-9.3469,-1.0383,-17.6555,
-1.0383,-11.4246,365.5797,93.4721,10.3852,-35.312,44.6589,-102.3595,9.3469,-5.1926,1.0383,2.0767,-7.2703,-23.8874,
-5.7123,-9.8666,350.5797,91.9141,4.674,-35.8306,38.9466,-98.1455,9.8666,-4.674,4.674,17.0767,-4.674,-20.2528,
-14.0209,-20.2528,335.5797,86.7215,7.7889,-36.87,39.9849,-101.262,7.7889,-4.6739,1.558,6.7506,-1.558,-24.4071,
-18.1747,-23.3683,320.5797,85.6827,8.8277,-34.7918,45.1781,-99.1844,16.098,-4.6735,2.5968,-0.51916,0.51916,-28.5609,
-11.9432,-24.4071,305.5797,83.6055,4.674,-25.4454,39.9849,-95.0301,17.1368,-1.558,1.558,14.4808,-7.7889,-21.2911,
-10.9044,-22.329,290.5797,79.4517,2.5968,-14.0204,32.7152,-84.6438,7.7894,-0.51916,0.51916,22.3299,-12.982,-6.2911,
-11.4246,-13.5012,275.5797,88.2795,0,-12.4629,35.312,-74.7778,10.3862,-9.3469,0,17.6565,-11.4246,8.7089,
3.5754,-8.8277,260.5797,103.2795,-4.6735,-19.214,37.9078,-65.9495,11.9437,-7.7894,-10.9054,18.1747,-18.1756,12.982,
7.2703,-13.5012,245.5797,109.0509,-3.116,-12.4629,34.2727,-51.9292,1.0383,-1.0383,-20.7715,15.5788,-25.9641,9.3469,
-7.7297,-12.4629,230.5797,109.0509,1.0383,2.5371,32.196,-39.4663,-1.0383,-3.116,-17.6555,16.6172,-16.6172,18.6948,
-19.2135,-12.9825,215.5797,107.4929,-5.7123,17.5371,30.638,-35.8306,5.7123,-5.7123,-18.1752,23.3678,-11.9432,22.3294,
-4.2135,-14.5405,200.5797,93.4721,-7.2703,12.4629,35.311,-36.3503,17.6555,-4.1543,-16.6172,20.7715,-14.5405,7.3294,
2.5963,-7.7899,191.6181,86.7215,-3.6356,18.1752,38.9466,-30.638,23.3678,-2.5963,-7.7899,23.3678,-8.8282,-3.6356,
-9.3469,-6.2319,180.7122,90.3561,-9.3469,21.8098,33.2343,-31.1577,18.6938,-4.1543,-3.116,22.8491,-6.2319,3.116,
-9.8661,-9.8661,165.7122,88.7986,-4.6735,9.8661,37.9078,-34.7928,16.098,-1.5575,0.51916,14.0204,-4.6735,-0.51916,
-8.3081,-15.5784,159.9412,83.0863,2.0771,-2.0771,39.4658,-39.4658,20.772,-4.1538,1.0388,10.3857,-1.0388,-15.5192,
-15.5788,-19.7331,157.8641,91.3954,5.1926,0,37.3886,-38.427,27.0034,-2.0767,-1.0383,19.7331,0,-12.4629,
-16.6177,-16.6177,154.7486,96.5875,1.0388,-1.0388,39.4658,-36.3508,25.9646,3.1155,-4.1548,18.6943,-6.2314,-5.1931,
-13.5012,-6.2309,150.5938,93.4721,0,0,40.5046,-30.1184,27.0034,6.2319,-1.0383,17.6565,-15.5788,-15.5788,
-28.0422,-10.3857,141.2464,90.3556,-3.1165,-2.0771,36.3498,-34.2732,28.0412,8.3081,2.0771,23.8869,-23.8879,-15.5793,
-30.6375,-17.1363,130.3415,97.1072,-10.9044,-15.0587,31.6769,-42.0621,18.1756,0.51916,1.5585,16.098,-19.214,-0.57934,
-15.6375,-13.5017,128.7836,104.8971,-12.4624,-24.9262,36.3508,-34.2732,18.6943,-2.0771,2.0771,6.2314,-7.2698,3.1155,
-1.0388,-10.3857,132.9379,106.9738,-3.1155,-29.0805,45.6977,-37.3891,33.2348,3.1155,1.0388,9.3474,-5.1931,-4.1548,
-5.7118,-6.7501,130.3415,104.3775,-0.51916,-33.7535,47.2557,-52.3891,28.5609,0.51916,5.7128,2.5968,-4.6735,-11.9437,
-1.5575,-8.8277,129.3032,97.1072,1.5575,-37.9078,39.9854,-65.95,14.0204,-5.7118,18.1747,-4.6735,2.5968,-14.0204,
-16.5575,-23.8277,114.3032,85.6827,-0.51916,-38.9461,27.5226,-68.0267,6.7511,-11.9437,21.2916,1.5585,0.51916,-15.0587,
-31.5575,-25.9646,99.3032,87.2406,-3.1155,-30.1189,28.0422,-67.5075,18.6943,-6.2314,22.8486,3.1155,6.2314,-10.3857,
-33.2348,-12.4634,90.3566,88.279,-2.0771,-27.0029,34.2732,-71.6623,22.8486,-5.1931,20.772,2.0771,18.6943,-5.1931,
-20.7715,-19.7331,95.5497,74.7773,-3.116,-37.3886,28.0417,-83.0863,7.8486,-12.4629,12.4629,7.2703,16.6172,-5.1926,
-19.7326,-28.0412,88.279,75.8161,-1.0388,-37.3891,36.3498,-84.1252,1.0388,-13.5017,3.1155,8.3081,14.54,-7.2698,
-21.8098,-24.9258,81.0092,85.1635,1.0383,-27.0034,44.6589,-75.8166,16.0388,-12.4629,-1.0383,9.3469,18.6948,-5.1926,
-28.5614,-26.4837,75.2969,83.6055,-1.558,-31.6773,32.7147,-75.2974,9.8666,-12.9825,1.558,14.0209,9.8666,-7.7899,
-25.4449,-16.098,79.4517,86.721,0.51916,-26.4842,34.7928,-73.2198,5.7118,-2.5968,-0.51916,20.2523,2.5968,-8.8277,
-12.982,-8.8277,75.2964,86.721,0.51916,-12.982,41.0238,-76.3357,16.098,-0.51916,-5.7128,15.0587,2.5958,-10.9054,
-8.3091,-14.54,66.4692,84.1247,-2.0771,-14.54,42.5817,-69.5851,22.8486,-10.3857,9.2872,6.2314,2.0771,-12.4634,
-6.2314,-11.4241,72.7001,92.4333,-3.1155,-9.3474,48.8127,-54.5851,22.8486,-9.3474,16.6167,4.1538,3.1155,-8.3091,
-9.3464,-9.3464,70.6235,89.3183,-5.1921,-4.1538,52.968,-39.5851,19.7336,-7.2698,1.6167,3.1165,2.0771,2.0771,
-17.6555,-19.7331,57.1218,74.3183,-8.3086,-15.5788,40.5046,-54.5851,9.3469,-13.5012,0,2.0767,0,5.1926,
-21.8098,-23.8874,54.0068,70.624,-8.3086,-23.8874,32.196,-69.5851,7.2703,-12.4629,15,8.3086,3.116,-3.116,
-16.6177,-19.7326,56.0829,73.7394,-9.3474,-17.656,40.5041,-54.5851,14.54,-12.4634,12.4634,13.5017,5.1931,-5.1931,
-8.3086,-12.4629,48.8132,78.9325,-23.8874,-9.3469,33.2343,-39.5851,9.3479,-22.8481,1.0383,4.1543,1.0383,-1.0383,
-2.0767,-2.0767,52.9675,93.4721,-31.1567,0,19.7331,-24.5851,0,-24.9258,5.1936,5.1936,-1.0383,10.3862,
-17.0767,-11.4241,57.1223,92.4333,-24.9262,2.0771,16.6177,-20.772,-1.0388,-14.54,1.0388,9.3474,-16.0383,13.5017,
-27.5221,-23.3678,51.4095,88.7981,-16.0985,2.5963,25.4454,-21.2911,6.7506,-5.7123,-2.5963,6.7506,-20.2528,16.0975,
-24.9258,-27.0024,43.6206,83.0868,-22.8481,-2.0767,21.8108,-28.0417,4.1543,-19.7331,0,1.0393,-5.2528,8.3086,
-26.4837,-24.4061,43.1009,74.2586,-22.3294,-1.558,14.0209,-30.638,1.558,-26.4837,5.7123,-1.558,8.8282,3.6356,
-31.1577,-19.7331,46.7355,69.5846,-14.5405,0,14.5395,-36.3503,9.3469,-16.6172,0,4.1543,-6.1718,10.3852,
-22.3294,-8.8273,56.6031,81.5289,-1.558,-3.6346,29.5395,-41.0233,24.3469,-6.7506,1.558,18.1752,-6.7506,14.0209,
-25.9641,-19.7331,44.6589,79.9709,-7.2703,-18.6346,29.08,-56.0233,16.6172,-17.6555,7.2703,5.1926,4.1543,-0.97914,
-14.0209,-14.0209,59.6589,81.5289,0.51966,-11.9432,34.7923,-46.2169,23.3678,-5.7123,22.2703,-0.51966,19.1543,-2.5963,
-14.5395,-12.4629,58.1601,73.7389,5.1926,-6.2309,37.3886,-45.6972,19.7331,-8.3086,9.3469,-9.3469,18.6948,-5.1926,
-24.9258,-19.7331,43.1601,70.623,1.0383,-2.0776,33.2343,-43.6206,13.5012,-16.6172,-1.0383,-6.2319,11.4246,6.2309,
-21.8098,-22.8491,44.6589,65.4304,-9.3469,0,24.9258,-28.6206,7.2703,-18.6948,-2.0776,0,3.116,21.2309,
-6.8098,-7.8491,59.6589,72.1815,-15.0597,1.5585,23.3683,-13.6206,-0.51916,-20.2523,-5.7118,2.5968,-1.5575,36.2309,
-9.8671,2.5968,60.7569,86.721,-22.3299,1.5575,22.329,1.3794,-1.5575,-29.5992,-3.6351,-4.6735,-9.8671,51.2309,
-17.6565,-2.0776,67.507,90.3561,-22.8491,11.4246,16.6172,16.3794,1.0383,-22.8491,-1.0383,-8.3086,-24.8671,59.1984,
-8.8277,-5.7118,77.3741,83.606,-25.4449,19.214,8.8277,30.6375,-5.7118,-12.982,1.5575,-1.5575,-31.6769,74.1984,
-1.558,-6.7506,83.6055,88.7981,-24.4071,9.8666,12.9825,21.2911,-8.8282,-25.4454,1.558,-1.558,-22.3294,85.6831,
-11.4246,-4.1543,92.4338,96.588,-21.8108,1.0383,14.5395,14.5395,-1.0383,-29.08,-10.3862,1.0383,-7.3294,72.7006,
-24.9267,-6.2319,96.5871,86.2018,-22.8491,13.5012,7.2693,23.8864,-2.0776,-25.9651,-17.6565,0,0,63.3527,
-14.54,-5.1931,100.7418,84.1247,-20.772,28.5012,13.5017,32.1955,-2.0771,-29.0805,-6.2314,-3.1155,2.0771,76.8544,
-8.8282,-3.6346,112.6856,86.7215,-19.2135,27.5221,14.0209,25.4454,-0.51966,-21.2911,-6.7506,0.51966,-1.558,91.8544,
-23.8282,-7.2703,122.5521,73.7389,-16.6172,21.8098,12.4629,10.4454,-4.1543,-11.4246,-21.7506,4.1543,-7.2703,91.3954,
-27.5226,-6.7511,133.4575,61.7952,-12.982,28.5609,22.3299,6.7511,-3.6351,-21.2906,-27.5226,3.6351,-5.7118,76.3954,
-17.6565,-1.0393,144.3619,65.4304,-9.3479,23.8874,22.8481,11.4246,0,-29.08,-22.8491,0,-9.3479,65.4304,
-21.8103,-3.1155,150.5943,67.5075,-10.3857,8.8874,11.4241,7.2698,3.1155,-27.0029,-31.1572,-5.1931,-24.3479,57.1223,
-21.8103,-2.0771,150.5934,64.3915,-17.656,5.1931,11.4241,2.0771,2.0771,-28.0422,-31.1572,-11.425,-37.3891,47.7744,
-19.2135,-1.558,161.4987,68.0267,-23.3678,2.5963,14.0209,7.7889,1.558,-24.4071,-27.5221,-19.2135,-28.5614,42.0626,
-7.2703,5.1926,176.4987,79.9709,-11.4246,-5.1926,20.7715,17.6565,11.4246,-10.3852,-22.8481,-21.8098,-14.5395,45.6972,
7.7297,6.2314,178.6361,74.7778,-2.0771,-17.656,25.9646,2.6565,1.0388,-15.5783,-32.1955,-22.8486,-17.656,42.5817,
21.2906,4.6735,190.5793,73.2198,1.5575,-18.1747,35.8311,-12.3435,-3.6351,-18.1747,-31.6769,-7.8486,-19.214,50.3717,
11.9437,-8.8277,200.9655,76.3357,-0.51916,-29.5992,30.6385,-22.329,0.51916,-18.1747,-23.3683,7.1514,-15.0597,52.4483,
0,-14.5405,195.2527,81.0092,9.3469,-44.5992,27.0034,-37.329,6.2309,-15.5788,-14.5405,0,-4.1543,48.8132,
-1.0383,-5.1926,200.4454,85.1635,20.7715,-56.0834,34.2727,-52.329,18.6938,-4.1543,-5.1926,0,0,56.0834,
-1.0383,-6.2309,205.639,85.1635,13.5012,-61.2761,38.4279,-67.329,15.5788,-3.116,-11.4246,1.0383,-14.5395,55.0451,
2.5963,-6.7506,203.0417,92.9524,15.0592,-68.0272,39.9849,-82.329,9.8666,-5.7123,-18.1752,-2.5963,-19.2145,42.0626,
1.558,-2.5963,196.8107,97.1067,25.4444,-69.066,33.754,-97.329,23.3678,-1.558,-11.9442,-4.6739,-9.8666,28.5604,
-6.2319,-9.3469,191.0984,92.4338,30.1184,-67.508,32.196,-112.329,32.196,1.0383,-1.0383,-1.0383,-5.1926,34.2727,
-6.7506,-15.0592,176.0984,88.7991,24.4071,-73.2198,34.7923,-127.329,19.2145,-1.558,-5.7123,1.558,-15.0592,45.1786,
4.1543,-16.6172,161.0984,82.0485,15.5788,-84.1247,28.0417,-142.2848,5.1936,-13.5012,-19.7321,-4.1543,-27.0024,39.4663,
17.6555,-16.6172,146.0984,81.0092,16.6172,-87.2411,29.08,-146.44,8.3086,-18.6948,-25.9651,-8.3086,-19.7331,35.311,
22.329,-14.0214,135.5342,86.721,21.2906,-77.3746,31.6769,-138.6506,-0.51916,-16.098,-20.2523,0.51916,-11.9437,39.9854,
19.2135,-12.9825,120.5342,85.6822,21.2911,-62.834,29.5997,-136.5735,-14.0209,-19.2135,-20.2528,12.9825,-15.0592,46.2169,
13.5022,-19.7331,105.5342,75.8166,9.3479,-64.392,29.08,-146.4396,-7.2703,-24.9258,-24.9258,7.2703,-13.5012,50.8908,
18.6943,-15.5783,90.5342,72.7001,11.4241,-65.4308,37.3891,-146.4396,3.1155,-19.7326,-17.656,-5.1931,-3.1155,47.7744,
16.098,-18.1747,85.6827,80.49,21.2916,-58.6793,39.9854,-140.7273,3.6351,-17.1363,-12.982,-12.982,-3.6351,33.7545,
1.098,-19.7331,72.7006,79.9709,20.7715,-51.9292,40.5046,-137.0921,4.1543,-12.4629,-11.4246,-9.3469,0,29.08,
-8.3086,-12.4629,62.3144,64.9709,22.8491,-58.1606,47.7749,-138.131,11.4246,-7.2703,-10.3852,-4.1543,4.1543,28.0417,
-4.1538,-8.3081,57.1223,64.3925,34.2732,-57.1218,51.9296,-129.8219,21.8103,-6.2314,-8.3081,2.0771,-2.0771,27.0039,
-7.7889,-17.1368,42.1223,68.0267,19.2732,-46.2169,41.0243,-128.2644,17.1368,-6.7506,-9.8666,6.7506,-6.7506,26.4837,
-10.9049,-19.2145,32.7147,62.834,7.7889,-42.0626,44.1392,-136.5735,8.8273,-3.6356,-14.0209,2.5963,-2.5963,24.4061,
-5.1931,-8.3081,35.3115,74.7778,18.6943,-37.3891,54.0063,-125.6681,14.54,1.0388,-10.3857,-1.0388,-1.0388,24.9262,
-4.1538,-9.3474,37.3891,89.7778,13.5017,-35.3115,52.968,-110.6681,15.5783,-1.0388,-6.2314,1.0388,-4.1538,25.9646,
