"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-16.9561,-17.0128,6.8642,2.2415,-3.4877,-18.9211,-13.6823,-18.461,10.5693,4.6341,-4.065,-5.592,6.933,5.0016,
-6.6268,-10.6021,4.9825,-0.34276,10.8216,-10.4338,-10.4106,-12.9419,2.584,0.92543,4.51,-3.7857,-1.8131,3.2317,
-2.7991,4.1341,7.1338,1.1481,8.8143,-9.3183,4.314,-6.7745,1.9394,5.2809,6.6896,0.85145,-0.23494,-2.3531,
4.2301,17.7212,8.6665,0.099332,9.2663,-13.6596,14.9497,-5.3882,6.7235,3.0042,-0.57203,-6.0599,4.6806,-10.0521,
13.7776,16.6575,7.1661,4.0144,18.5117,-7.9391,11.1116,-0.16395,-1.5205,-9.9181,-8.3793,-14.5178,-0.50121,-15.3307,
8.0505,21.5384,1.8357,-0.14796,17.4001,-1.5824,7.5043,6.7071,-4.3699,-10.3038,-4.9359,-7.7664,-6.3524,-2.6492,
-5.175,16.3256,-2.1959,-9.9409,2.2561,-2.4674,9.0138,-0.55654,4.7133,-6.7449,-2.6799,-4.3597,-4.0105,10.2513,
-3.3942,10.936,-6.4742,3.8884,-11.9793,-4.7696,10.9242,-4.9341,4.9209,-7.8106,-3.9894,2.2726,7.5013,-2.6149,
5.6309,12.2401,-7.0661,8.5551,2.8395,-12.325,11.2491,-7.5783,2.6654,-11.262,7.0321,15.8582,10.9723,-12.2594,
1.3725,13.4655,-0.76087,-3.7198,15.2992,-18.4467,7.6335,-13.0049,0.5447,-7.6466,10.5298,16.8665,-3.7861,-2.7029,
-3.6103,16.5781,3.2053,-3.4966,1.6397,-6.5581,8.1554,-4.3825,1.4919,2.6141,2.0579,5.0737,-1.2206,-0.57994,
5.9178,15.094,3.5034,4.0648,-1.8897,5.1076,10.1163,4.211,2.8727,1.9668,4.3846,0.35833,12.9527,-4.9561,
6.0522,10.7573,-1.1177,5.2912,9.4958,-9.2989,5.0993,-3.3923,-2.6905,-12.2512,6.5718,2.7871,15.7175,-0.24777,
0.78907,10.1123,2.8694,1.0527,17.7466,5.359,5.7728,-8.0897,-4.4894,-12.6084,3.2373,2.6203,0.67449,10.5484,
-0.23912,3.6242,-6.1238,-3.9109,14.722,19.1375,3.4666,-6.6244,-6.1798,-11.8519,-4.799,-3.4182,-4.8683,-1.8462,
-3.165,2.4264,-14.5778,-0.73607,10.8985,32.0892,5.2189,-3.2868,3.0125,-13.1011,-0.59003,-2.2328,9.5238,-1.7359,
-9.8358,1.3014,-10.762,-10.4933,-0.53669,44.2639,0.98565,-5.0489,1.8513,-6.4332,-6.4355,0.84233,-2.207,10.1304,
4.8544,14.9443,-10.1168,-12.8039,12.2366,55.7081,-1.0347,1.1339,-9.042,8.0528,-16.8306,4.7119,-16.1746,0.7011,
18.6631,27.7705,-6.5696,-3.2142,25.6024,66.4656,10.7895,12.828,-2.6177,17.9728,-6.0194,6.3894,-6.0055,-10.1223,
7.9652,13.3618,-4.2147,-4.9821,9.9663,76.5776,2.301,7.1579,-7.362,2.7945,-8.5989,-3.7958,-0.74468,-9.5149,
-6.6127,4.7195,-2.9814,-18.4051,-4.7317,86.083,-8.6183,2.8074,-14.7609,-1.8956,-12.003,6.2334,9.1023,0.85736,
-16.6187,-8.3053,-11.6236,-28.0825,-18.5478,95.018,-9.0811,-10.1026,-19.7556,-9.623,-6.3824,11.7407,8.5562,6.6872,
-15.1321,-17.1193,-15.3371,-12.2976,-17.1692,103.4169,-0.20566,-11.9467,-8.2799,-16.3972,3.312,9.5659,4.6117,18.5371,
-9.3237,-21.9725,-4.616,2.5403,-16.1391,111.3119,4.7071,-3.3888,2.0187,-15.4134,8.0137,8.012,2.3752,16.445,
-6.8031,-23.5944,2.5227,4.0824,-17.131,118.7332,6.385,-2.2051,4.8378,-6.647,12.4338,5.571,-7.5687,1.3583,
-13.7465,-30.5102,-3.9995,14.1288,-15.6127,125.7092,7.4722,-0.60246,6.0179,-4.7779,13.1581,6.7071,-4.6643,-2.7561,
-20.7623,-38.481,-2.7801,7.4003,-13.6956,106.2802,2.123,-0.56678,7.6171,-8.4122,3.5472,2.3836,9.7155,11.5093,
-11.6755,-23.4306,0.32738,-0.88486,-6.0136,94.0221,-11.7264,-3.4734,1.2797,-7.9075,-5.4867,-11.4818,5.8139,11.4205,
1.2766,-10.753,-2.143,3.5787,6.5998,95.7319,-5.6319,4.0861,-3.2076,-5.9632,1.2128,-10.302,-1.8861,-3.3647,
5.1201,-10.1083,2.8865,5.3243,5.2225,93.9081,8.806,8.7419,-2.0357,-8.5456,-2.781,1.0974,-2.7533,-4.2546,
14.1253,4.5982,3.2038,7.456,3.4397,92.6846,6.4302,9.6877,-8.2844,-9.5032,-15.8452,-4.3593,-3.0776,3.3523,
18.1782,18.4223,0.070894,0.14744,7.1539,89.0842,-0.81682,10.0863,-7.7873,-13.8334,-9.994,-13.8987,11.2071,0.21051,
8.756,20.4823,7.4183,-4.2724,-1.6059,76.3885,1.6824,10.9515,-9.7703,-21.334,-8.9039,-6.694,20.4484,2.6481,
9.211,14.3525,8.9325,-2.0558,-1.51,67.8842,10.403,9.314,-6.2439,-18.0946,-9.3501,3.5091,13.3407,16.5892,
5.7177,3.6904,-0.42445,-11.7333,8.3824,57.9307,0.95777,4.8356,-1.9478,-15.0482,0.032883,1.3387,14.501,8.3546,
-3.9363,-7.8027,0.090966,-9.5595,8.3694,48.0836,5.3099,6.9952,-1.3419,-7.775,4.4405,10.5694,9.2195,-6.2467,
-4.681,-21.057,-0.8944,-5.0654,-3.8944,39.3173,19.0913,3.6348,1.6793,6.7915,-5.6269,17.7763,-5.4337,8.2281,
4.4214,-25.6744,-3.7818,-1.8213,1.2393,38.9186,17.5677,1.4565,7.4594,17.7676,-3.329,11.8088,0.17083,21.8344,
-6.6252,-25.1134,-0.61382,-4.6522,2.1453,36.5839,2.4137,-3.5309,5.0515,8.8609,3.7315,-0.66093,13.8835,6.4244,
-12.5989,-21.1568,8.734,0.037479,-8.2752,34.8788,4.1177,0.11061,8.179,-2.9425,3.0177,-1.1122,7.6591,-8.0611,
-7.9225,-15.9668,3.3095,10.817,-5.818,28.8656,11.7118,6.9652,4.7476,-12.5678,-2.0639,-4.966,7.1996,6.5226,
2.8447,-12.5581,3.6009,7.7173,1.8822,20.7624,3.6579,4.0966,1.0322,-19.1648,3.4504,-12.0192,8.2374,2.7006,
14.4357,-7.8841,16.1264,5.2944,-3.1321,11.6755,2.4585,-3.9903,-3.9302,-25.8561,1.2835,-15.2186,-4.9984,-11.5614,
16.0198,-0.06036,20.5497,5.4662,-2.4537,15.386,8.6818,0.66006,-9.0853,-13.0325,-11.0455,-9.8945,-0.2875,3.2323,
11.138,2.8839,16.376,5.1383,5.5346,16.4226,10.1207,4.541,-14.4215,-4.4095,-13.3235,-7.341,8.5508,17.1383,
12.9204,-3.6604,3.1428,8.2606,4.7126,12.0067,1.1824,1.8179,-17.9657,-15.4166,-5.1729,-13.2709,-6.0623,11.8114,
10.1849,-14.222,7.8552,4.8248,-2.4309,12.2666,-5.7493,1.7093,-2.7878,-15.471,9.2375,-1.6933,0.070863,-2.9973,
-4.5262,-27.0907,1.5021,1.5942,-10.1266,-0.2315,-5.4048,-3.2942,5.822,-13.5633,4.3851,12.5083,6.9264,-6.3595,
-1.9163,-19.5844,-4.4689,3.4597,2.2431,-0.21714,5.7017,2.7843,5.4731,-6.8687,0.20095,20.2012,4.5515,8.1221,
2.6088,-19.8796,3.1509,-1.1588,6.5195,7.1475,-0.03127,5.0674,2.6945,-4.9863,8.5204,8.6978,2.8081,19.5088,
-0.48841,-21.6275,7.8623,13.0107,2.2068,7.6976,-6.8906,8.6839,-0.40783,-3.7072,8.0092,4.2554,9.4999,4.2383,
-2.9089,-16.8993,0.039396,10.3817,2.5644,-3.0551,0.874,4.7323,-3.814,1.9066,-0.80241,13.311,6.4801,-8.8709,
-6.1649,-9.5141,0.52698,-3.4728,-2.9799,-7.2823,0.3316,-5.8425,-2.1143,3.2621,-3.205,6.142,-8.0087,-7.8477,
2.5356,-5.5131,11.7666,10.8356,7.4902,7.2546,-9.0002,4.7994,5.3632,-5.2652,4.338,-1.5781,4.6115,3.8944,
-0.065877,-17.4334,10.5711,13.7284,12.4317,9.3815,-10.9099,5.9817,-6.2298,-19.0493,1.6284,0.9668,18.4348,17.7607,
1.8974,-4.6262,7.9766,5.0632,14.626,-0.98279,3.8447,1.7018,-13.6976,-23.8991,-9.2515,1.8892,12.5397,30.7951,
4.2347,7.9034,1.1272,-6.5128,11.2982,-8.2754,6.666,-1.8304,-15.326,-22.9555,-18.0078,-12.3242,-2.3127,14.8474,
6.9208,-2.3722,3.9998,-4.1608,-2.1208,-4.8378,-3.5348,5.1401,-0.30642,-7.4782,-2.8274,-9.7363,-0.32551,-0.14348,
-7.5944,-16.3298,-9.4722,-8.3231,-16.0936,-18.6475,-17.4227,-9.2683,9.6252,7.0705,11.4423,2.1191,1.1634,-4.5458,
-21.2388,-29.4501,-9.8843,-9.783,-29.2279,-31.6287,-30.4774,-22.8122,10.0281,12.2619,13.4307,3.9522,8.9352,4.5484,
-9.4074,-20.0667,-4.8807,-0.86501,-13.3743,-27.9949,-14.5487,-8.9257,7.9556,12.0161,13.1148,5.1859,10.8498,-9.8245,
-2.4722,-9.5512,-5.0783,2.617,-1.9029,-18.9646,0.42419,3.861,6.008,5.9043,3.9964,10.2647,-3.9012,-12.7775,
1.1068,-6.5275,7.479,10.792,1.6419,-17.3358,14.4987,4.1202,0.25707,-5.7217,0.326,9.1598,-5.2489,2.0891,
8.3915,-3.686,12.4206,24.2445,5.9539,-9.9253,7.8599,6.3228,-8.0894,-16.6501,3.737,2.2389,9.166,16.0638,
2.4981,-2.9745,5.3056,20.451,-3.7138,-8.8394,2.9782,9.3745,-5.1538,-23.0018,12.8243,-3.2863,22.7161,3.0726,
-8.9244,3.5753,-2.3649,10.8929,-10.8431,-18.6008,-7.4927,4.4015,-11.2158,-27.013,-2.0452,-7.4996,17.1659,-5.4428,
5.711,17.4607,2.188,7.7891,3.9075,-10.1332,3.2486,8.5475,-12.0123,-15.1,-7.4257,0.30105,6.8245,8.9837,
7.931,13.0944,-7.2552,-0.029416,6.2356,-9.0361,10.4039,1.6634,-15.703,-5.8639,-5.5094,-6.0883,-7.6849,0.2246,
3.0441,19.6594,-7.3094,3.4025,-6.3906,-10.9442,8.3094,3.0339,-11.3307,8.588,1.192,-1.312,-2.9252,0.70155,
-4.9787,13.5794,-9.8114,-10.9017,-17.7679,-20.0885,-6.2892,-3.0285,-9.67,16.0266,-5.7408,5.6279,-1.7689,8.5006,
-11.0517,-1.3354,-11.673,-12.3202,-21.1128,-21.3334,-18.7653,-10.1984,-7.6195,19.4751,-8.8265,13.6208,-3.134,19.2627,
-20.6799,-10.6786,-15.3836,-2.2696,-22.2972,-27.405,-20.0901,-11.0568,-6.6728,17.8171,1.9945,14.2739,3.4248,12.7151,
-11.5976,-5.1369,-10.5395,0.80773,-20.9584,-30.6607,-5.1618,-1.571,3.5299,13.8079,15.5967,7.5376,8.1212,-2.1478,
-0.61037,1.5421,3.3248,5.1693,-24.1119,-32.2521,5.4388,5.8739,7.7281,3.668,12.2107,2.6744,5.1828,-16.1189,
-9.3952,-7.3719,9.0062,1.919,-31.4862,-40.1184,-4.6885,-2.3191,-1.5561,-9.2941,-0.28406,4.4742,-5.9095,-1.0518,
-10.3023,-12.321,8.9557,10.1349,-25.187,-33.3008,-2.9378,0.26977,-3.9144,-6.2867,3.1636,18.3057,-9.9654,13.1113,
-6.2526,-8.1502,-1.8734,10.9976,-12.4041,-31.7927,5.5705,1.7234,-4.1685,-0.51818,6.4044,20.7494,1.9042,6.9347,
-6.8574,-3.7406,1.1796,3.4765,-8.7192,-39.686,1.3157,2.6009,-4.8983,-2.4469,3.0795,5.4044,15.5124,-7.2038,
-1.0551,-4.9865,10.4203,15.52,-9.6659,-29.9542,-3.1737,9.7955,-0.19439,-0.82976,5.3459,-6.7934,12.1314,7.3284,
1.458,-12.0385,8.3252,14.0989,-2.7147,-23.7464,2.4071,9.6977,1.2881,-1.2709,1.5945,-3.9351,-2.6965,-3.2902,
-3.5299,0.4455,2.9243,3.4511,7.2491,-25.2623,0.3024,11.0766,-9.571,-9.0357,-7.3231,0.22158,-8.5284,-17.1928,
-12.63,12.6704,-10.4827,-9.0085,-2.4977,-24.2365,-13.8157,7.9613,-19.2885,-7.0237,-9.3344,4.6188,-13.408,-11.3732,
-4.0311,11.9102,-9.8537,-11.4077,-16.0693,-22.7823,-12.1188,-1.3374,-5.3896,6.1402,0.047588,1.401,-7.7021,3.4092,
5.0322,7.2755,-2.4017,-0.92189,-7.2636,-24.3556,0.37,-6.1581,3.7552,1.8508,2.9849,-5.5438,-0.37927,17.3047,
-4.5811,-2.4725,-5.6878,-3.3168,-9.278,-31.2248,0.83822,-2.3575,2.0596,-3.6502,6.2369,-1.781,-3.7866,2.1664,
-7.2465,-4.2844,-11.2273,-3.1183,-22.8213,-37.1929,0.78746,-2.2165,5.857,9.3099,6.8421,0.28612,-8.4604,-12.0636,
-4.8514,7.7338,-6.6336,1.9698,-24.0156,-32.0212,9.5617,-4.0438,8.4458,19.5326,3.4914,-1.6913,-7.9532,-13.7895,
-14.3612,-6.4517,0.62561,-10.89,-24.5344,-35.9802,12.9085,-8.7016,8.9189,16.4008,1.3221,1.3508,-9.4358,-15.9028,
-8.1091,-20.1646,-1.8626,-6.8069,-28.4533,-42.1534,12.624,-7.6896,8.8738,12.9661,-0.22801,1.7597,-17.2007,-8.5774,
6.4774,-16.1264,-0.77003,6.344,-12.6461,-35.7037,17.7478,4.5334,7.3614,1.4064,4.6861,1.6541,-7.3477,-3.1623,
2.2796,-4.8679,0.74603,2.5328,0.96663,-23.2696,16.1921,7.692,-3.3721,-12.778,4.8949,-1.8757,7.1932,-9.3438,
1.163,9.5241,-2.2394,-0.55986,-7.9124,-16.973,12.2808,3.31,-10.03,-15.0634,-0.29924,-8.6244,1.9735,-2.9019,
6.974,8.5756,1.816,4.3747,-8.418,-19.8747,14.4842,2.131,-4.5282,-0.059612,-0.28082,-13.0069,-10.887,9.0334,
7.0455,6.5902,4.1577,8.5227,-0.56177,-19.1722,13.1252,6.4136,-6.7063,-4.8446,-0.75392,-16.637,-13.6643,-5.6086,
8.5831,15.9962,-2.9534,-6.0887,13.5719,-8.2205,12.3372,3.0886,-4.3436,-4.5544,-1.6891,-8.778,-3.0431,-7.3438,
6.1078,12.0962,-5.7164,-12.207,18.2604,-15.5688,2.7755,0.94305,7.6782,7.481,-2.5681,-1.3906,0.079668,7.1969,
5.2518,8.9202,-7.8236,2.6255,7.8533,-28.7347,-6.7015,9.218,11.6285,4.5819,0.036228,-6.6981,-3.3552,-7.3349,
11.3075,17.6965,-10.7853,-6.7307,6.8926,-19.7718,4.9718,7.1946,13.381,5.7773,4.445,-0.90531,-4.6243,-12.7757,
-3.4709,9.2835,-24.2382,-20.4268,-0.87207,-21.0353,1.2429,-7.3371,4.2471,5.9206,-6.1135,2.5796,-10.7181,2.0909,
-6.8056,13.137,-12.6044,-12.9423,-3.2704,-26.1444,-5.202,-4.5585,7.4228,8.0161,-6.2366,1.9349,-1.7439,16.0654,
3.4046,22.1506,2.2518,-12.1658,3.787,-22.615,1.9704,9.815,9.9181,4.5945,-5.8624,-4.0625,-7.5196,1.0015,
7.6103,13.47,0.26882,-5.0651,6.9899,-13.9074,13.1243,13.2585,6.8719,6.769,-9.9217,0.59222,-15.4,-9.7285,
1.7628,-1.4382,-2.1975,3.5704,-7.5295,-16.504,11.8465,10.0119,-5.7925,4.8926,-10.7967,-1.8935,-3.2047,4.9552,
7.5388,-10.2853,11.6562,7.2772,-0.32888,-14.5334,9.1754,13.3322,-4.4637,5.5794,-6.2279,-9.6215,-3.012,11.6315,
3.6554,-13.0983,12.4272,2.4296,6.0616,-15.1317,8.1344,7.1414,9.0352,4.7542,-4.3839,-8.5538,-9.2021,-3.1664,
1.9662,-12.8024,4.3304,2.7737,3.2482,-15.6937,18.919,1.3225,10.9438,2.9991,2.2504,-4.61,5.4501,-2.5993,
9.199,-5.6634,-6.2208,2.1169,17.1533,-16.2224,30.035,-4.1478,3.9164,0.36892,-0.33483,-4.8238,14.5469,-3.9127,
4.2365,-14.6355,-2.4169,-8.3019,25.5469,-14.7591,26.7631,-4.3888,9.0718,2.7965,0.17521,-5.0243,0.44159,-7.1086,
-7.7798,-23.5588,-1.2925,-5.8426,9.9141,-14.8539,19.2765,-2.1652,7.5481,4.589,-0.81568,-4.7224,-3.505,7.4179,
6.787,-8.0453,-5.135,-0.59205,22.4394,-9.0618,24.9806,-3.9956,7.0947,5.2941,-3.7069,-0.51896,-6.2358,21.0729,
20.4798,6.5375,-3.847,-6.4369,28.9341,-8.5181,21.522,-8.6563,1.7686,-1.8848,-5.4452,-12.2495,-9.7822,7.2907,
8.204,11.7603,-1.1659,-5.5603,13.0981,-14.3778,10.9192,-2.7461,-6.6691,-6.1817,-3.6482,-10.0442,4.9047,-7.2467,
1.8304,7.1342,-4.0366,-9.1481,-1.7878,-16.4557,19.0851,5.2589,5.4927,1.0494,-1.4695,-0.62053,14.5242,-12.8051,
13.4827,4.7458,4.0471,-3.6983,-0.43447,-6.6469,21.861,4.9438,5.1636,-2.9336,-8.2421,-8.4239,-0.44727,-16.9377,
8.2633,16.7136,12.1354,3.8747,8.9035,-2.8175,13.1982,10.0385,-9.2462,-7.1681,-11.1772,-8.4085,-11.3141,-6.6096,
-6.3325,7.8688,2.5862,-8.1194,-0.45265,-16.7484,8.4857,9.4353,-19.5855,-11.6385,-7.5669,-2.0236,3.4648,7.887,
-0.18363,-6.7034,-3.9402,-5.1825,2.0252,-20.7564,18.2675,3.4788,-4.3104,-12.411,-0.7416,1.5284,0.42859,19.2869,
3.7475,-12.2943,-2.7234,5.9107,8.7644,-5.411,28.9335,1.3097,5.862,-3.8257,5.1837,3.397,9.2243,4.4077,
-10.5774,-13.0261,-5.9901,4.0857,1.8678,-8.8945,22.7866,2.7015,7.9605,7.6761,11.2435,3.6836,11.1211,-9.9567,
-15.445,-21.5555,-14.9417,-7.4302,0.28585,-17.6718,9.1677,7.9307,6.9929,6.7255,7.1383,-2.9087,-3.6461,-5.0598,
-8.6375,-18.3028,-12.0858,-13.8461,13.0107,-7.791,11.5579,9.4142,7.5537,0.44117,0.82915,0.20604,1.3612,8.9648,
-10.0795,-9.3631,-13.321,-4.1938,4.3885,-0.46183,13.8055,7.87,7.1,1.3951,-2.1608,0.19415,14.0215,-5.295,
-8.9848,-6.3515,-13.9916,-1.4924,-3.226,-7.7853,8.5657,9.8475,2.2635,4.742,-1.5412,-10.1093,7.7889,-3.5065,
5.6543,8.1296,0.94792,-8.2636,11.0676,-7.3186,6.0915,7.2964,-3.7531,-7.3047,-5.3697,-5.5817,-6.7784,10.8039,
7.8776,21.7418,13.2546,-9.7276,8.0657,1.9415,9.6466,5.8787,-6.4686,-19.608,-15.8284,0.63354,-13.8348,-2.9649,
4.4643,26.5428,6.5789,-5.2234,-6.5183,-10.9165,12.0084,8.4666,-8.0403,-18.4315,-13.8988,-7.2456,-5.1636,-16.887,
9.5873,25.4407,-1.1674,3.4206,-11.1405,-20.5529,5.897,10.4089,-10.9889,-22.7165,-14.5352,-10.241,0.53712,-1.7738,
8.0317,32.7348,9.6848,1.2551,-0.67064,-5.2197,6.5236,23.8843,3.3933,-19.3932,-8.7621,-0.80504,-10.2764,12.4326,
-6.5502,16.6707,3.7124,-8.1312,-14.7304,3.0465,2.7016,15.702,4.6595,-6.9579,1.0746,-0.26772,-10.1498,2.4871,
-19.5015,1.5705,-10.6104,-7.1538,-27.9466,-11.2363,-3.8313,0.65984,-5.9114,7.5596,2.4804,12.0004,-4.1499,3.8091,
-12.4506,-12.6238,-6.1646,-6.7241,-15.7118,-15.575,-5.5617,-8.3131,2.2839,20.9398,3.312,25.0023,-5.8612,17.6806,
-6.8031,-9.7527,-2.855,4.4601,-8.8887,-0.54047,-10.1294,6.2857,9.0081,17.7227,-0.80824,9.4022,0.37085,2.5198,
1.4467,-6.2264,-12.4851,12.0341,5.7446,3.0345,-0.69921,-0.3499,4.5475,7.8388,-0.75928,-5.2619,4.2696,-5.4725,
4.7909,8.2472,-9.2858,3.9614,19.2337,1.3821,9.6341,-6.6997,3.7843,-4.8836,1.7365,-1.7394,0.58238,8.9558,
-2.3582,17.6656,-4.8076,-3.137,9.2582,-1.641,5.135,6.4434,6.4974,-15.3719,1.6328,-9.4766,14.6474,12.4505,
-4.177,2.5057,1.3617,-7.8507,-0.11873,-13.3047,4.8264,7.0372,-2.7139,-28.5496,0.55444,-23.008,20.2522,-2.3966,
3.4248,-2.658,1.7699,-4.9289,1.3592,-18.8777,8.9474,-5.6367,-16.6511,-40.9366,-8.7907,-27.6207,4.9371,-12.1665,
11.0604,11.6015,0.68384,0.26818,15,-3.645,15.2727,3.5225,-13.8036,-24.4923,-4.3418,-11.8635,-9.4592,2.6635,
4.0265,21.7995,-1.8079,-7.0991,10.6694,-1.3532,7.985,6.7418,-15.4261,-22.5328,-4.5712,-10.0594,-5.1958,3.5959,
9.6652,9.7098,0.2604,-0.79275,10.0293,-4.2127,3.5854,2.4167,-11.5599,-24.1215,-3.3171,-5.5353,9.216,-6.4208,
6.6346,6.6775,-5.1456,-6.1356,8.9376,1.4314,3.8602,-5.0794,3.2337,-8.5742,1.2925,7.0494,19.5571,8.0645,
-7.8634,-0.58439,-13.6579,-8.7081,-5.6987,-5.5157,2.6487,-2.8139,4.1319,6.0402,-1.7257,5.6456,5.6412,12.5934,
-12.8939,-7.4101,-12.838,5.9144,-17.7203,-15.966,6.4108,3.2357,-7.8772,1.4916,-0.64181,1.3868,-8.7973,-2.2622,
-2.3189,-13.8271,-5.207,12.0431,-13.7169,-14.0286,13.8668,-3.8191,-7.405,5.3222,9.1981,7.1844,-6.911,-4.6886,
-8.551,-12.5066,1.4758,11.8105,-7.5035,-4.8558,12.5448,-7.0206,-10.3913,8.4334,2.2749,13.1246,-2.0858,9.6928,
-12.938,-11.7567,5.3083,10.1215,0.78832,-6.5238,3.9506,4.1819,-16.6286,-6.1726,-9.6227,-1.7629,-5.8808,17.0642,
-1.8708,-7.6207,5.4797,12.9448,-0.72976,-11.5237,4.2035,14.2228,-6.3199,-12.7753,-0.71432,-15.7571,-3.0772,1.9403,
-0.77866,-5.2027,1.2304,9.2275,-6.5663,-9.8524,2.9714,3.5676,-3.0001,-9.0681,-0.67146,-7.6848,-4.8533,-3.1889,
3.6795,1.4798,8.5077,4.2633,5.0984,-1.9101,3.283,-8.8981,-12.131,-14.8953,-10.923,5.0279,-7.9927,11.1024,
14.7295,8.7422,5.5465,8.418,14.1044,0.6552,-2.3043,-4.9336,-20.7151,-17.4322,-11.7375,-9.3738,-10.9438,-3.6637,
10.4156,9.6879,1.7836,2.5221,1.0061,-0.85444,-2.6565,4.6739,-5.3721,-17.8566,-0.74187,-16.2744,-7.8369,-14.7161,
-4.3093,2.2459,2.657,-7.4307,-11.7963,-2.7635,-0.53684,4.393,9.0502,-14.8249,2.2428,-1.1979,4.3954,0.2669,
-9.0636,-2.2998,-3.8742,-9.435,-8.6383,-3.0881,-1.975,-3.2213,5.7908,0.16459,-3.2826,12.9739,11.4824,2.3231,
-9.0102,-6.5728,0.76926,-6.4187,-8.6095,-7.3128,1.5746,-8.4189,3.973,10.5589,8.1865,11.4389,4.4227,-10.0675,
-5.0385,-9.6086,5.1341,5.2377,-6.6226,-20.106,2.9495,-9.3841,15.0068,7.4742,20.9273,11.243,-6.134,-7.9931,
-2.7764,-10.0119,1.8854,6.8841,1.6158,-27.7216,6.6931,-10.7818,23.9073,13.8869,17.7109,10.5684,0.11437,-3.593,
-1.14,-8.9213,6.1828,7.9409,2.0088,-19.6871,6.7815,-14.5454,13.1619,3.7427,4.3967,0.62242,-0.38245,-1.9075,
2.8499,3.3757,8.7525,13.3458,6.7888,-5.7643,3.4349,-13.6727,-1.7278,-10.5818,-0.7676,-1.3747,-9.1805,5.0681,
8.5598,11.9937,2.3465,8.624,20.4815,6.3437,4.2082,-6.9715,-12.0278,-14.4702,-1.7019,-5.2133,-6.6694,-5.0373,
14.417,13.7252,0.73536,6.6363,33.3526,10.3741,-0.45432,-2.1422,-14.7363,-13.1116,-6.9907,-16.1717,-5.7788,-15.0264,
9.6314,8.9811,2.652,-7.8619,24.225,2.8904,-11.2088,-2.0137,-21.6932,-14.2847,-13.4315,-16.1813,-13.2732,-7.2637,
8.5636,3.0509,8.8632,-5.5418,11.4998,11.048,0.73542,8.398,-12.0606,0.67237,-5.2754,-1.1104,-8.0663,7.2722,
3.6392,-3.5024,0.00032997,8.8907,15.2203,10.8751,8.0425,3.4846,-3.9858,12.0161,-2.5082,0.5384,-7.0924,7.4381,
6.3611,-5.2535,-1.96,-0.35187,14.3066,-0.55962,4.6188,-9.4675,3.1141,12.2746,3.5231,-1.4551,-3.7266,12.8718,
11.3707,-11.3086,7.4695,-4.7413,-0.65179,-9.8361,-3.0086,-8.4085,0.47748,17.9093,2.8218,0.10298,-3.0122,2.7885,
6.7675,-9.6497,9.9615,5.3446,-14.7127,-5.3258,0.11214,5.8179,-7.3927,15.8544,5.5927,3.0379,9.9097,-11.4788,
-3.4409,-10.0511,-2.3983,-5.7583,-14.5437,-5.9866,1.0858,4.4885,-2.0492,3.141,8.1973,4.815,14.216,-4.5312,
-3.234,-13.3681,-7.1544,-10.3128,-8.7701,-0.72652,0.040262,0.29906,9.8368,-2.9273,5.7461,11.3878,2.5818,9.8407,
-10.3902,-15.0167,-0.3548,-0.38213,-21.4754,-1.1729,-0.45211,-0.20883,1.8955,-12.0636,1.9707,5.3141,-5.9042,11.3229,
-21.0389,-10.6847,7.0181,2.091,-30.4792,-12.3737,-1.8953,-0.68672,-9.4904,-25.4398,1.3621,-6.2769,-6.0404,-3.4565,
-14.8757,-13.9646,10.5171,-7.8368,-15.9084,-16.5323,2.1394,-0.64599,4.8009,-26.9659,4.2205,-10.8012,8.4221,-12.1825,
-4.6722,-16.5573,14.2966,-4.9159,-0.85389,-15.0504,4.4608,-5.9976,16.7645,-13.0959,6.418,-11.623,21.7501,-6.0611,
-2.4315,-4.7826,8.5379,1.2599,13.2973,-5.3268,0.27309,-9.5588,3.0166,-5.4494,1.132,-7.0056,6.3451,1.1633,
-0.32491,-5.4756,7.0457,-10.5773,17.1343,3.8148,5.1572,0.81658,0.87578,-0.22199,4.0047,-2.6647,-8.1356,-9.6873,
-1.2863,-12.0082,-1.2182,-10.9235,15.1254,-3.2753,3.8669,2.7274,5.7237,1.7511,1.8037,-4.4655,-10.8114,-8.1271,
-3.1694,0.4744,-4.0852,-6.3471,22.0594,-1.1185,-4.2058,-1.3563,10.2812,12.4283,2.6759,6.5846,-8.2025,6.4605,
-3.9591,1.4258,4.001,-13.8074,10.9349,0.90839,-1.9927,-5.1955,14.5648,14.6232,10.3564,9.1302,-8.6902,20.1729,
2.6492,-5.0305,-0.65006,-11.5086,-0.013431,-5.5169,1.557,-8.3148,8.3,0.51387,7.2848,1.2308,-0.81814,4.8625,
7.8812,0.66222,-0.12063,-0.52676,10.2787,3.1456,6.8545,-3.405,7.3116,-0.98729,11.2577,8.5085,13.331,-9.5293,
-3.373,-3.2985,-2.0737,2.446,5.7419,-3.9038,-0.41752,-2.2203,0.012164,-14.65,7.6421,-6.102,-0.098115,-12.8771,
-3.1702,-2.1203,-0.96888,0.33893,1.4773,-10.5303,3.5286,-0.12682,9.8138,-21.6116,3.2635,-13.1984,-10.8735,-10.1442,
